Var1,m,dm,dy,h,mi,G_Gh,hs,G_Gex,G_Gh_hr,G_Dh,G_Gk,G_Dk,G_Bn,Ta,FF,G_Gcs,Td,PVprod,price
5,7,21,202,21,26,0,-10.7,0,0,0,0,0,0,19.9,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,27,0,-10.8,0,0,0,0,0,0,19.9,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,28,0,-10.9,0,0,0,0,0,0,19.9,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,29,0,-11,0,0,0,0,0,0,19.9,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,30,0,-11.1,0,0,0,0,0,0,19.9,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,31,0,-11.2,0,0,0,0,0,0,19.8,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,32,0,-11.3,0,0,0,0,0,0,19.8,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,33,0,-11.4,0,0,0,0,0,0,19.8,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,34,0,-11.5,0,0,0,0,0,0,19.8,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,35,0,-11.6,0,0,0,0,0,0,19.8,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,36,0,-11.7,0,0,0,0,0,0,19.7,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,37,0,-11.8,0,0,0,0,0,0,19.7,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,38,0,-11.9,0,0,0,0,0,0,19.7,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,39,0,-12,0,0,0,0,0,0,19.7,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,40,0,-12.1,0,0,0,0,0,0,19.7,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,41,0,-12.2,0,0,0,0,0,0,19.6,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,42,0,-12.2,0,0,0,0,0,0,19.6,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,43,0,-12.3,0,0,0,0,0,0,19.6,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,44,0,-12.4,0,0,0,0,0,0,19.6,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,45,0,-12.5,0,0,0,0,0,0,19.6,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,46,0,-12.6,0,0,0,0,0,0,19.6,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,47,0,-12.7,0,0,0,0,0,0,19.5,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,48,0,-12.8,0,0,0,0,0,0,19.5,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,49,0,-12.9,0,0,0,0,0,0,19.5,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,50,0,-13,0,0,0,0,0,0,19.5,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,51,0,-13.1,0,0,0,0,0,0,19.5,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,52,0,-13.1,0,0,0,0,0,0,19.4,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,53,0,-13.2,0,0,0,0,0,0,19.4,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,54,0,-13.3,0,0,0,0,0,0,19.4,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,55,0,-13.4,0,0,0,0,0,0,19.4,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,56,0,-13.5,0,0,0,0,0,0,19.4,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,57,0,-13.6,0,0,0,0,0,0,19.3,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,58,0,-13.7,0,0,0,0,0,0,19.3,0.4,0,12.4,0,5.66666666666667
5,7,21,202,21,59,0,-13.7,0,0,0,0,0,0,19.3,0.4,0,12.4,0,5.66666666666667
5,7,21,202,22,0,0,-13.8,0,0,0,0,0,0,19.3,0.4,0,12.4,0,5.66666666666667
5,7,21,202,22,1,0,-13.9,0,0,0,0,0,0,19.3,0.4,0,12.4,0,5.66666666666667
5,7,21,202,22,2,0,-14,0,0,0,0,0,0,19.2,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,3,0,-14.1,0,0,0,0,0,0,19.2,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,4,0,-14.1,0,0,0,0,0,0,19.2,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,5,0,-14.2,0,0,0,0,0,0,19.2,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,6,0,-14.3,0,0,0,0,0,0,19.2,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,7,0,-14.4,0,0,0,0,0,0,19.1,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,8,0,-14.5,0,0,0,0,0,0,19.1,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,9,0,-14.5,0,0,0,0,0,0,19.1,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,10,0,-14.6,0,0,0,0,0,0,19.1,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,11,0,-14.7,0,0,0,0,0,0,19.1,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,12,0,-14.8,0,0,0,0,0,0,19,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,13,0,-14.9,0,0,0,0,0,0,19,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,14,0,-14.9,0,0,0,0,0,0,19,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,15,0,-15,0,0,0,0,0,0,19,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,16,0,-15.1,0,0,0,0,0,0,19,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,17,0,-15.2,0,0,0,0,0,0,18.9,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,18,0,-15.2,0,0,0,0,0,0,18.9,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,19,0,-15.3,0,0,0,0,0,0,18.9,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,20,0,-15.4,0,0,0,0,0,0,18.9,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,21,0,-15.4,0,0,0,0,0,0,18.9,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,22,0,-15.5,0,0,0,0,0,0,18.8,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,23,0,-15.6,0,0,0,0,0,0,18.8,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,24,0,-15.7,0,0,0,0,0,0,18.8,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,25,0,-15.7,0,0,0,0,0,0,18.8,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,26,0,-15.8,0,0,0,0,0,0,18.8,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,27,0,-15.9,0,0,0,0,0,0,18.7,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,28,0,-15.9,0,0,0,0,0,0,18.7,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,29,0,-16,0,0,0,0,0,0,18.7,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,30,0,-16.1,0,0,0,0,0,0,18.7,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,31,0,-16.1,0,0,0,0,0,0,18.7,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,32,0,-16.2,0,0,0,0,0,0,18.7,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,33,0,-16.3,0,0,0,0,0,0,18.6,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,34,0,-16.3,0,0,0,0,0,0,18.6,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,35,0,-16.4,0,0,0,0,0,0,18.6,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,36,0,-16.4,0,0,0,0,0,0,18.6,0.3,0,12.3,0,5.66666666666667
5,7,21,202,22,37,0,-16.5,0,0,0,0,0,0,18.6,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,38,0,-16.6,0,0,0,0,0,0,18.5,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,39,0,-16.6,0,0,0,0,0,0,18.5,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,40,0,-16.7,0,0,0,0,0,0,18.5,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,41,0,-16.7,0,0,0,0,0,0,18.5,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,42,0,-16.8,0,0,0,0,0,0,18.5,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,43,0,-16.9,0,0,0,0,0,0,18.4,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,44,0,-16.9,0,0,0,0,0,0,18.4,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,45,0,-17,0,0,0,0,0,0,18.4,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,46,0,-17,0,0,0,0,0,0,18.4,0.3,0,12.4,0,5.66666666666667
5,7,21,202,22,47,0,-17.1,0,0,0,0,0,0,18.4,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,48,0,-17.1,0,0,0,0,0,0,18.3,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,49,0,-17.2,0,0,0,0,0,0,18.3,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,50,0,-17.2,0,0,0,0,0,0,18.3,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,51,0,-17.3,0,0,0,0,0,0,18.3,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,52,0,-17.4,0,0,0,0,0,0,18.3,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,53,0,-17.4,0,0,0,0,0,0,18.2,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,54,0,-17.5,0,0,0,0,0,0,18.2,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,55,0,-17.5,0,0,0,0,0,0,18.2,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,56,0,-17.6,0,0,0,0,0,0,18.2,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,57,0,-17.6,0,0,0,0,0,0,18.2,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,58,0,-17.7,0,0,0,0,0,0,18.1,0.2,0,12.4,0,5.66666666666667
5,7,21,202,22,59,0,-17.7,0,0,0,0,0,0,18.1,0.2,0,12.4,0,5.66666666666667
5,7,21,202,23,0,0,-17.8,0,0,0,0,0,0,18.1,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,1,0,-17.8,0,0,0,0,0,0,18.1,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,2,0,-17.8,0,0,0,0,0,0,18.1,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,3,0,-17.9,0,0,0,0,0,0,18,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,4,0,-17.9,0,0,0,0,0,0,18,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,5,0,-18,0,0,0,0,0,0,18,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,6,0,-18,0,0,0,0,0,0,18,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,7,0,-18.1,0,0,0,0,0,0,18,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,8,0,-18.1,0,0,0,0,0,0,17.9,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,9,0,-18.2,0,0,0,0,0,0,17.9,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,10,0,-18.2,0,0,0,0,0,0,17.9,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,11,0,-18.2,0,0,0,0,0,0,17.9,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,12,0,-18.3,0,0,0,0,0,0,17.9,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,13,0,-18.3,0,0,0,0,0,0,17.8,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,14,0,-18.3,0,0,0,0,0,0,17.8,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,15,0,-18.4,0,0,0,0,0,0,17.8,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,16,0,-18.4,0,0,0,0,0,0,17.8,0.2,0,12.5,0,3.66666666666667
5,7,21,202,23,17,0,-18.5,0,0,0,0,0,0,17.8,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,18,0,-18.5,0,0,0,0,0,0,17.8,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,19,0,-18.5,0,0,0,0,0,0,17.7,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,20,0,-18.6,0,0,0,0,0,0,17.7,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,21,0,-18.6,0,0,0,0,0,0,17.7,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,22,0,-18.6,0,0,0,0,0,0,17.7,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,23,0,-18.7,0,0,0,0,0,0,17.7,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,24,0,-18.7,0,0,0,0,0,0,17.6,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,25,0,-18.7,0,0,0,0,0,0,17.6,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,26,0,-18.8,0,0,0,0,0,0,17.6,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,27,0,-18.8,0,0,0,0,0,0,17.6,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,28,0,-18.8,0,0,0,0,0,0,17.6,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,29,0,-18.8,0,0,0,0,0,0,17.5,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,30,0,-18.9,0,0,0,0,0,0,17.5,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,31,0,-18.9,0,0,0,0,0,0,17.5,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,32,0,-18.9,0,0,0,0,0,0,17.5,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,33,0,-18.9,0,0,0,0,0,0,17.5,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,34,0,-19,0,0,0,0,0,0,17.5,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,35,0,-19,0,0,0,0,0,0,17.4,0.1,0,12.6,0,3.66666666666667
5,7,21,202,23,36,0,-19,0,0,0,0,0,0,17.4,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,37,0,-19,0,0,0,0,0,0,17.4,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,38,0,-19.1,0,0,0,0,0,0,17.4,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,39,0,-19.1,0,0,0,0,0,0,17.4,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,40,0,-19.1,0,0,0,0,0,0,17.4,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,41,0,-19.1,0,0,0,0,0,0,17.3,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,42,0,-19.1,0,0,0,0,0,0,17.3,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,43,0,-19.2,0,0,0,0,0,0,17.3,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,44,0,-19.2,0,0,0,0,0,0,17.3,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,45,0,-19.2,0,0,0,0,0,0,17.3,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,46,0,-19.2,0,0,0,0,0,0,17.3,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,47,0,-19.2,0,0,0,0,0,0,17.3,0.1,0,12.5,0,3.66666666666667
5,7,21,202,23,48,0,-19.2,0,0,0,0,0,0,17.2,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,49,0,-19.3,0,0,0,0,0,0,17.2,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,50,0,-19.3,0,0,0,0,0,0,17.2,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,51,0,-19.3,0,0,0,0,0,0,17.2,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,52,0,-19.3,0,0,0,0,0,0,17.2,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,53,0,-19.3,0,0,0,0,0,0,17.2,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,54,0,-19.3,0,0,0,0,0,0,17.2,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,55,0,-19.3,0,0,0,0,0,0,17.1,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,56,0,-19.3,0,0,0,0,0,0,17.1,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,57,0,-19.4,0,0,0,0,0,0,17.1,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,58,0,-19.4,0,0,0,0,0,0,17.1,0.1,0,12.4,0,3.66666666666667
5,7,21,202,23,59,0,-19.4,0,0,0,0,0,0,17.1,0.1,0,12.3,0,3.66666666666667
