Tecomat F2x CP2005I v2.3.063 DataLogger v1.3 (2024-01-09-00:00:00) : Hot_Dock / HotDock ! Type : PERIODIC | DATE : %TYYYY-MM-DD | TIME : %Thh:mm:ss | REAL : %3.2f %RF051600 | REAL : %3.2f %RF051774 | REAL : %4.3f %RF052122 | REAL : %2.2f %RF052482 | REAL : %f %RF052297 | REAL : %f %YF000040 | REAL : %f %YF000050 | STRING : %s | ,;
DATE;TIME;17_RT_01;17_RT_02;17_RF_01;18_RA_01_1;17_RA_01;Valve_out;Pump_out;Text
2024-01-09;18:28:55;33,18;11,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:29:55;32,82;11,60;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:30:55;32,51;11,72;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:31:55;32,11;11,80;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:32:55;31,81;11,96;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:33:55;31,49;12,07;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:34:55;31,20;12,19;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:35:55;30,93;12,34;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:36:55;30,65;12,46;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:37:55;30,40;12,60;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:38:55;30,13;12,71;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:39:55;29,95;12,87;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:40:55;29,65;12,98;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:41:55;29,48;13,13;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:42:55;29,23;13,24;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:43:55;29,00;13,37;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:44:55;28,79;13,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:45:55;28,61;13,61;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:46:55;28,38;13,71;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:47:55;28,21;13,83;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:48:55;28,01;13,95;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:49:55;27,83;14,04;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:50:55;27,66;14,17;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:51:55;27,47;14,25;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:52:55;27,30;14,35;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:53:55;27,18;14,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:54:55;27,03;14,57;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:55:55;26,89;14,64;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:56:55;26,75;14,74;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:57:55;26,60;14,84;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:58:55;26,43;14,87;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;18:59:55;26,37;15,01;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:00:55;26,23;15,09;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:01:55;26,12;15,17;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:02:55;26,03;15,25;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:03:55;25,94;15,33;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:04:55;25,79;15,42;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:05:55;25,72;15,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:06:55;25,62;15,54;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:07:55;25,54;15,61;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:08:55;25,44;15,67;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:09:55;25,39;15,73;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:10:55;25,27;15,79;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:11:55;25,21;15,85;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:12:55;25,16;15,96;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:13:55;25,07;15,96;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:14:55;24,97;16,02;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:15:55;24,94;16,09;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:16:55;24,83;16,12;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:17:55;24,80;16,18;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:18:55;24,75;16,24;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:19:55;24,64;16,29;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:20:55;24,60;16,31;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:21:55;24,56;16,35;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:22:55;24,53;16,44;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:23:55;24,45;16,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:24:55;24,47;16,53;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:25:55;24,36;16,53;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:26:55;24,30;16,56;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:27:55;24,30;16,63;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:28:55;24,27;16,66;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:29:55;24,20;16,72;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:30:55;24,17;16,77;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:31:55;24,16;16,79;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:32:55;24,12;16,85;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:33:55;24,06;16,87;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:34:55;24,00;16,89;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:35:55;23,98;16,93;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:36:55;23,93;16,93;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:37:55;23,93;16,98;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:38:55;23,90;17,01;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:39:55;23,87;17,09;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:40:55;23,85;17,13;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:41:55;23,82;17,12;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:42:55;23,80;17,14;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:43:55;23,77;17,18;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:44:55;23,77;17,20;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:45:55;23,71;17,19;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:46:55;23,72;17,28;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:47:55;23,66;17,27;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:48:55;23,64;17,28;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:49:55;23,64;17,28;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:50:55;23,64;17,36;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:51:55;23,62;17,37;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:52:55;23,55;17,37;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:53:55;23,55;17,42;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:54:55;23,57;17,46;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:55:55;23,52;17,45;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:56:55;23,51;17,48;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:57:55;23,50;17,51;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:58:55;23,45;17,49;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;19:59:55;23,42;17,52;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:00:55;23,44;17,56;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:01:55;23,45;17,60;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:02:55;23,40;17,62;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:03:55;23,41;17,66;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:04:55;23,35;17,63;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:05:55;23,35;17,69;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:06:55;23,31;17,67;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:07:55;23,34;17,73;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:08:55;23,31;17,71;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:09:55;23,31;17,76;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:10:55;23,30;17,80;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:11:55;23,24;17,78;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:12:55;23,26;17,79;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:13:55;23,22;17,81;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:14:55;23,20;17,82;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:15:55;23,22;17,87;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:16:55;23,20;17,86;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:17:55;23,17;17,85;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:18:55;23,17;17,89;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:19:55;23,18;17,92;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:20:55;23,19;17,94;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:21:55;23,18;17,98;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:22:55;23,16;17,95;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:23:55;23,15;17,97;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:24:55;23,17;18,00;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:25:55;23,15;17,99;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:26:55;23,15;18,03;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:27:55;23,16;18,05;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:28:55;23,17;18,10;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:29:55;23,15;18,06;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:30:55;23,18;18,10;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:31:55;23,17;18,11;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:32:55;23,17;18,13;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:33:55;23,14;18,15;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:34:55;23,16;18,14;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:35:55;23,17;18,12;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:36:55;23,19;18,15;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:37:55;23,16;18,15;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:38:55;23,17;18,20;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:39:55;23,17;18,22;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:40:55;23,16;18,21;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:41:55;23,15;18,21;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:42:55;23,13;18,18;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:43:55;23,19;18,23;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:44:55;23,15;18,21;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:45:55;23,15;18,21;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:46:55;23,16;18,22;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:47:55;23,18;18,22;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:48:55;23,17;18,26;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:49:55;23,16;18,23;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:50:55;23,17;18,25;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:51:55;23,17;18,25;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:52:55;23,14;18,20;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:53:55;23,16;18,25;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:54:55;23,12;18,25;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:55:55;23,12;18,24;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:56:55;23,12;18,28;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:57:55;23,09;18,26;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:58:55;23,06;18,28;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;20:59:55;23,09;18,32;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:00:55;23,06;18,28;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:01:55;23,06;18,31;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:02:55;23,02;18,26;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:03:55;23,05;18,32;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:04:55;23,04;18,31;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:05:55;23,00;18,30;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:06:55;23,03;18,33;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:07:55;23,00;18,32;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:08:55;23,01;18,33;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:09:55;23,00;18,34;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:10:55;23,02;18,35;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:11:55;23,00;18,37;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:12:55;23,00;18,36;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:13:55;23,00;18,37;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:14:55;23,00;18,38;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:15:55;22,98;18,36;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:16:55;22,91;18,32;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:17:55;22,98;18,37;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:18:55;22,93;18,37;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:19:55;22,96;18,38;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:20:55;22,92;18,36;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:21:55;22,90;18,37;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:22:55;22,91;18,39;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:23:55;22,90;18,39;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:24:55;22,92;18,40;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:25:55;22,90;18,42;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:26:55;22,86;18,37;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:27:55;22,91;18,40;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:28:55;22,88;18,44;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:29:55;22,90;18,42;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:30:55;22,88;18,42;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:31:55;22,91;18,44;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:32:55;22,86;18,41;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:33:55;22,88;18,42;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:34:55;22,86;18,44;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:35:55;22,84;18,41;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:36:55;22,85;18,44;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:37:55;22,85;18,43;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:38:55;22,84;18,43;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:39:55;22,84;18,44;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:40:55;22,86;18,45;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:41:55;22,86;18,46;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:42:55;22,83;18,42;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:43:55;22,87;18,45;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:44:55;22,84;18,45;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:45:55;22,86;18,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:46:55;22,86;18,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:47:55;22,79;18,43;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:48:55;22,80;18,43;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:49:55;22,83;18,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:50:55;22,80;18,43;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:51:55;22,74;18,42;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:52:55;22,81;18,46;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:53:55;22,83;18,50;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:54:55;22,79;18,45;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:55:55;22,78;18,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:56:55;22,82;18,50;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:57:55;22,81;18,48;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:58:55;22,78;18,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;21:59:55;22,78;18,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:00:55;22,81;18,48;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:01:55;22,76;18,47;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:02:55;22,77;18,48;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:03:55;22,79;18,50;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:04:55;22,81;18,52;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:05:55;22,79;18,49;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:06:55;22,78;18,52;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:07:55;22,77;18,50;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:08:55;22,79;18,50;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:09:55;22,79;18,50;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:10:55;22,78;18,49;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:11:55;22,77;18,53;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:12:55;22,74;18,51;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:13:55;22,74;18,49;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:14:55;22,76;18,52;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:15:55;22,77;18,52;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:16:55;22,74;18,52;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:17:55;22,74;18,49;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:18:55;22,74;18,48;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:19:55;22,75;18,51;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:20:55;22,77;18,51;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:21:55;22,76;18,50;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:22:55;22,73;18,51;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:23:55;22,77;18,54;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:24:55;22,75;18,52;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:25:55;22,77;18,53;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:26:55;22,77;18,53;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:27:55;22,75;18,49;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:28:55;22,76;18,51;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:29:55;22,75;18,53;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:30:55;22,76;18,52;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:31:55;22,76;18,51;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:32:55;22,76;18,54;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:33:55;22,76;18,54;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:34:55;22,75;18,57;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:35:55;22,73;18,52;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:36:55;22,74;18,55;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:37:55;22,73;18,53;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:38:55;22,73;18,53;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:39:55;22,78;18,58;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:40:55;22,74;18,54;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:41:55;22,74;18,53;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:42:55;22,77;18,54;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:43:55;22,78;18,54;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:44:55;22,77;18,54;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:45:55;22,82;18,58;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:46:55;22,78;18,55;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:47:55;22,81;18,55;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:48:55;22,78;18,55;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:49:55;22,78;18,56;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:50:55;22,79;18,57;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:51:55;22,82;18,59;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:52:55;22,82;18,61;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:53:55;22,80;18,61;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:54:55;22,81;18,59;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:55:55;22,80;18,59;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:56:55;22,82;18,61;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:57:55;22,80;18,61;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:58:55;22,82;18,64;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;22:59:55;22,83;18,60;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:00:55;22,86;18,67;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:01:55;22,86;18,65;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:02:55;22,88;18,67;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:03:55;22,86;18,67;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:04:55;22,88;18,68;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:05:55;22,87;18,69;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:06:55;22,89;18,67;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:07:55;22,88;18,68;0,000;2,56;10,000000;10,000000;2,555010; Sync 
