Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-10-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
10-01-2024;12:48:10; -1,1; 35,9; 46,0; 36,0;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:48:20; -1,1; 35,9; 46,0; 36,1;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:48:30; -1,0; 35,9; 46,0; 36,2;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:48:40; -1,0; 35,9; 46,0; 36,2;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:48:50; -1,0; 35,9; 46,0; 36,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:49:00; -1,1; 35,9; 46,0; 36,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:49:10; -1,1; 35,9; 46,0; 36,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:49:20; -1,1; 35,9; 46,0; 36,4;  0,0; 19,1;  0,0;  0,0; 40,1; 32,8;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:49:30; -1,2; 35,9; 46,0; 36,4;  0,0; 19,1;  0,0;  0,0; 40,1; 32,8;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:49:40; -1,2; 35,9; 46,0; 36,5;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:49:50; -1,3; 35,9; 46,0; 36,5;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:50:00; -1,3; 35,9; 46,0; 36,5;  0,0; 19,1;  0,0;  0,0; 40,0; 32,8;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:50:10; -1,4; 35,9; 46,0; 36,6;  0,0; 19,1;  0,0;  0,0; 40,1; 32,8;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:50:20; -1,5; 35,9; 46,0; 36,6;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:50:30; -1,5; 35,9; 46,0; 36,6;  0,0; 19,1;  0,0;  0,0; 40,0; 32,8;  0,0; 20,4; 40,0;  45;min.doba chodu;netopí;
10-01-2024;12:50:40; -1,6; 35,9; 46,0; 36,7;  0,0; 19,1;  0,0;  0,0; 40,1; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:50:50; -1,6; 35,9; 46,0; 36,7;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:51:00; -1,6; 35,9; 46,0; 36,7;  0,0; 19,1;  0,0;  0,0; 40,1; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:51:10; -1,6; 35,9; 46,0; 36,8;  0,0; 19,1;  0,0;  0,0; 40,1; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:51:20; -1,6; 35,9; 46,0; 36,8;  0,0; 19,1;  0,0;  0,0; 40,1; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:51:30; -1,6; 35,9; 46,0; 36,8;  0,0; 19,1;  0,0;  0,0; 40,1; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:51:40; -1,6; 36,0; 46,0; 36,9;  0,0; 19,1;  0,0;  0,0; 40,1; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:51:50; -1,6; 35,9; 46,0; 36,9;  0,0; 19,1;  0,0;  0,0; 40,0; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:52:00; -1,5; 36,0; 46,0; 36,9;  0,0; 19,1;  0,0;  0,0; 40,0; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:52:10; -1,5; 36,0; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:52:20; -1,4; 36,0; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,0; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:52:30; -1,4; 36,0; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,0; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:52:40; -1,3; 36,0; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:52:50; -1,2; 36,0; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:53:00; -1,2; 36,0; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:53:10; -1,2; 36,0; 45,9; 37,0;  0,0; 19,1;  0,0;  0,0; 40,0; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:53:20; -1,1; 36,0; 46,0; 37,1;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:53:30; -1,1; 36,0; 46,0; 37,1;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:53:40; -1,1; 36,1; 46,0; 37,1;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:53:50; -1,1; 36,0; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 39,9; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:54:00; -1,2; 36,0; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 39,9; 32,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:54:10; -1,2; 36,0; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:54:20; -1,2; 36,1; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:54:30; -1,3; 36,1; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:54:40; -1,4; 36,1; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:54:50; -1,4; 36,1; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 39,9; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:55:00; -1,5; 36,1; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 39,9; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:55:10; -1,6; 36,1; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:55:20; -1,7; 36,1; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 39,9; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:55:30; -1,7; 36,1; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:55:40; -1,8; 36,1; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:55:50; -1,8; 36,1; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:56:00; -1,8; 36,1; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:56:10; -1,8; 36,1; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:56:20; -1,8; 36,1; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:56:30; -1,8; 36,2; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:56:40; -1,8; 36,2; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:56:50; -1,7; 36,2; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:57:00; -1,7; 36,2; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:57:10; -1,6; 36,2; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:57:20; -1,5; 36,2; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:57:30; -1,5; 36,3; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:57:40; -1,4; 36,3; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:57:50; -1,4; 36,3; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:58:00; -1,3; 36,3; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:58:10; -1,3; 36,4; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:58:20; -1,3; 36,4; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:58:30; -1,3; 36,4; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:58:40; -1,3; 36,5; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:58:50; -1,3; 36,5; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:59:00; -1,3; 36,5; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:59:10; -1,4; 36,6; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:59:20; -1,4; 36,7; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:59:30; -1,5; 36,7; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:59:40; -1,5; 36,7; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;12:59:50; -1,6; 36,8; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,1; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:00:00; -1,7; 36,9; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:00:10; -1,7; 36,9; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:00:20; -1,8; 36,9; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 32,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;13:00:30; -1,8; 37,1; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:00:40; -1,8; 37,2; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:00:50; -1,8; 37,3; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:01:00; -1,8; 37,4; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:01:10; -1,8; 37,5; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:01:20; -1,8; 37,6; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,2; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:01:30; -1,7; 37,6; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:01:40; -1,7; 37,7; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:01:50; -1,6; 37,8; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:02:00; -1,5; 37,9; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:02:10; -1,5; 38,0; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:02:20; -1,4; 38,1; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:02:30; -1,4; 38,1; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:02:40; -1,3; 38,2; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:02:50; -1,3; 38,3; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:03:00; -1,3; 38,3; 45,9; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:03:10; -1,3; 38,4; 46,0; 37,3;  0,0; 19,1;  0,0;  0,0; 40,3; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:03:20; -1,3; 38,4; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,2; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:03:30; -1,3; 38,5; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,3; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:03:40; -1,4; 38,5; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,2; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:03:50; -1,5; 38,6; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,2; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:04:00; -1,5; 38,6; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,3; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:04:10; -1,6; 38,7; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,2; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:04:20; -1,7; 38,7; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,2; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:04:30; -1,7; 38,7; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,2; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:04:40; -1,8; 38,8; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,3; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:04:50; -1,9; 38,8; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,2; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:05:00; -1,9; 38,9; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,3; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:05:10; -1,9; 38,9; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,3; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:05:20; -1,9; 38,9; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,3; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:05:30; -1,9; 38,9; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,3; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:05:40; -1,9; 38,9; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,3; 33,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;13:05:50; -1,9; 39,0; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,3; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:06:00; -1,9; 39,0; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,3; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:06:10; -1,8; 39,0; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:06:20; -1,8; 39,1; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:06:30; -1,7; 39,1; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,4; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:06:40; -1,7; 39,1; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,4; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:06:50; -1,6; 39,1; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:07:00; -1,6; 39,1; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:07:10; -1,5; 39,1; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,4; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:07:20; -1,5; 39,2; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:07:30; -1,4; 39,2; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:07:40; -1,4; 39,2; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,5; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:07:50; -1,4; 39,2; 45,9; 37,2;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:08:00; -1,4; 39,3; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:08:10; -1,4; 39,3; 46,0; 37,2;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:08:20; -1,4; 39,3; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:08:30; -1,5; 39,3; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:08:40; -1,5; 39,3; 46,0; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:08:50; -1,6; 39,3; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:09:00; -1,6; 39,3; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:09:10; -1,7; 39,4; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:09:20; -1,7; 39,3; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,4; 33,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;13:09:30; -1,8; 39,4; 46,0; 37,1;  0,0; 19,1;  0,0;  0,0; 40,5; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:09:40; -1,8; 39,4; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,5; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:09:50; -1,8; 39,4; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,5; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:10:00; -1,8; 39,4; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,5; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:10:10; -1,8; 39,4; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,6; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:10:20; -1,8; 39,4; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,5; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:10:30; -1,7; 39,4; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,6; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:10:40; -1,7; 39,5; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,5; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:10:50; -1,7; 39,5; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,5; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:11:00; -1,6; 39,4; 45,9; 37,0;  0,0; 19,1;  0,0;  0,0; 40,3; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:11:10; -1,6; 39,5; 45,9; 37,1;  0,0; 19,1;  0,0;  0,0; 40,2; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:11:20; -1,6; 39,5; 45,9; 37,0;  0,0; 19,1;  0,0;  0,0; 40,2; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:11:30; -1,5; 39,5; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,2; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:11:40; -1,5; 39,5; 46,0; 37,1;  0,0; 19,1;  0,0;  0,0; 40,2; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:11:50; -1,5; 39,5; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,3; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:12:00; -1,5; 39,5; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,3; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:12:10; -1,5; 39,5; 45,9; 37,0;  0,0; 19,1;  0,0;  0,0; 40,4; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:12:20; -1,5; 39,5; 45,9; 37,0;  0,0; 19,1;  0,0;  0,0; 40,4; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:12:30; -1,5; 39,6; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,5; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:12:40; -1,6; 39,6; 45,9; 37,0;  0,0; 19,1;  0,0;  0,0; 40,4; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:12:50; -1,6; 39,5; 45,9; 37,0;  0,0; 19,1;  0,0;  0,0; 40,5; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:13:00; -1,7; 39,6; 46,0; 37,0;  0,0; 19,1;  0,0;  0,0; 40,5; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;13:13:10; -1,7; 39,6; 45,9; 37,0;  0,0; 19,1;  0,0;  0,0; 40,4; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
