Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-10-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
10-01-2024;18:04:50; 39,8; 34,6; 39,7; 23,1; -8,6;  5,0; 63,9; -8,5; -3,4; -0,2;  8,5; 18,8;  4,2;   36;  0,494;topí;
10-01-2024;18:05:00; 39,9; 34,7; 39,7; 23,0; -8,6;  5,0; 64,8; -8,2; -3,4;  0,0;  8,7; 18,8;  4,2;   36;  0,474;topí;
10-01-2024;18:05:10; 39,9; 34,7; 39,6; 23,0; -8,2;  5,1; 65,6; -7,9; -3,5;  0,1;  8,3; 18,8;  4,2;   36;  0,494;topí;
10-01-2024;18:05:20; 39,9; 34,7; 39,6; 23,0; -8,2;  5,1; 66,3; -7,7; -3,5;  0,2;  8,4; 18,8;  4,2;   36;  0,494;topí;
10-01-2024;18:05:30; 40,0; 34,7; 39,6; 23,0; -8,2;  5,1; 67,1; -7,6; -3,5;  0,4;  8,5; 18,8;  4,2;   36;  0,494;topí;
10-01-2024;18:05:40; 40,1; 34,7; 39,4; 22,9; -7,7;  5,2; 67,8; -7,5; -3,6;  0,4;  8,1; 20,0;  4,2;   36;  0,474;topí;
10-01-2024;18:05:50; 40,1; 34,7; 39,2; 22,8; -7,7;  5,2; 68,5; -7,3; -3,6;  0,5;  8,2; 20,0;  4,2;   36;  0,494;topí;
10-01-2024;18:06:00; 40,0; 34,7; 39,4; 22,9; -7,7;  5,2; 69,0; -7,2; -3,6;  0,6;  8,2; 20,6;  4,2;   36;  0,474;topí;
10-01-2024;18:06:10; 40,0; 34,7; 39,4; 22,9; -7,2;  5,3; 69,6; -7,1; -3,7;  0,7;  7,9; 20,6;  4,2;   36;  0,494;topí;
10-01-2024;18:06:20; 39,9; 34,7; 36,9; 21,5; -7,2;  5,3; 70,2; -6,9; -3,7;  0,3;  7,5; 20,6;  4,0;   36;  2,000;odmrazuje;
10-01-2024;18:06:30; 39,1; 34,8; 37,3; 21,7; -7,2;  5,3; 70,4; -6,8; -3,8; -1,4;  5,8; 20,6;  4,1;   36;  2,000;odmrazuje;
10-01-2024;18:06:40; 38,4; 35,0; 22,3; 13,0; 23,1; 12,9; 69,7; -6,6; -3,8; -1,8;-24,9; 59,6;  4,1;   36;  2,000;odmrazuje;
10-01-2024;18:06:50; 36,6; 35,2;  4,8;  8,3;  0,5;  7,1; 59,2; -3,6; -3,8;  8,9;  8,4;100,0;  1,3;   36;  2,000;odmrazuje;
10-01-2024;18:07:00; 35,8; 35,4;  5,8;  8,8;  3,5;  7,8; 54,9; -1,2; -3,5; 14,9; 11,5;100,0;  0,7;   36;  2,000;odmrazuje;
10-01-2024;18:07:10; 35,2; 35,6; 11,0; 10,2;  3,8;  8,0; 53,7; -0,3; -3,4; 20,1; 16,3;100,0;  1,7;   43;  2,000;mazání kompresoru;
10-01-2024;18:07:20; 34,6; 35,7; 18,3; 12,8; 10,5; 10,0; 53,7;  0,8; -3,1; 24,0; 13,5;100,0;  2,3;   51;  2,000;mazání kompresoru;
10-01-2024;18:07:30; 33,8; 35,8; 26,4; 16,6; 15,4; 11,8; 53,9;  3,6; -2,7; 26,1; 10,6;100,0;  3,7;   61;  2,000;mazání kompresoru;
10-01-2024;18:07:40; 32,9; 35,9; 35,8; 20,9; 22,9; 14,6; 54,3; 11,8; -2,0; 27,0;  4,1;100,0;  4,5;   61;  2,000;mazání kompresoru;
10-01-2024;18:07:50; 32,1; 36,1; 45,3; 27,4; 28,3; 17,1; 54,1; 20,1; -1,4; 26,6; -1,6;100,0;  7,3;   61;  2,000;mazání kompresoru;
10-01-2024;18:08:00; 31,6; 36,2; 52,1; 31,2; 30,9; 18,3; 51,5; 29,4; -0,6; 27,0; -3,9;100,0;  6,8;   57;  2,000;mazání kompresoru;
10-01-2024;18:08:10; 31,9; 36,4; 54,6; 33,1; 32,7; 19,2; 51,9; 37,3;  1,1; 28,5; -4,3;100,0;  5,7;   45;  2,000;mazání kompresoru;
10-01-2024;18:08:20; 32,6; 36,4; 54,4; 32,8; 35,6; 20,7; 53,1; 42,5;  3,7; 30,0; -5,5;100,0;  4,4;   37;  2,000;mazání kompresoru;
10-01-2024;18:08:30; 33,6; 36,4; 54,4; 32,9; 35,4; 20,6; 53,5; 45,9;  5,2; 32,1; -3,3;100,0;  4,4;   36;  2,000;mazání kompresoru;
10-01-2024;18:08:40; 34,4; 36,4; 48,8; 28,7; 38,1; 22,1; 53,5; 47,6;  6,7; 33,3; -4,8;100,0;  4,4;   36;  2,000;mazání kompresoru;
10-01-2024;18:08:50; 36,1; 36,4; 43,4; 25,3; 25,2; 15,6; 51,3; 46,8;  6,3; 37,0; 11,8; 96,0;  3,6;   36;  2,000;mazání kompresoru;
10-01-2024;18:09:00; 37,7; 36,5; 40,2; 23,4; 12,6; 10,5; 46,8; 39,1;  5,4; 38,3; 25,7; 96,0;  4,4;   39;  2,000;mazání kompresoru;
10-01-2024;18:09:10; 38,3; 36,6; 39,6; 23,0;  5,9;  8,6; 44,7; 27,2;  5,0; 31,1; 25,1; 96,0;  6,4;   51;  2,000;mazání kompresoru;
10-01-2024;18:09:20; 38,7; 36,7; 39,0; 22,6;  3,1;  7,6; 42,6; 17,9;  4,5; 20,0; 16,9; 96,0;  7,5;   59;  0,584;mazání kompresoru;
10-01-2024;18:09:30; 38,8; 36,7; 38,3; 22,3;  1,2;  7,3; 41,0; 12,5;  3,8; 12,7; 11,5; 96,0;  7,7;   60;  1,934;mazání kompresoru;
10-01-2024;18:09:40; 38,7; 36,7; 38,5; 22,4;  0,5;  7,1; 39,8;  8,5;  2,9;  7,8;  7,4; 96,0;  7,6;   60;  1,934;mazání kompresoru;
10-01-2024;18:09:50; 38,6; 36,8; 37,8; 22,0; -1,1;  6,7; 39,3;  5,6;  2,2;  4,8;  5,9; 96,0;  7,8;   61;  1,934;min.doba chodu;
10-01-2024;18:10:00; 38,5; 36,8; 38,0; 22,1; -1,9;  6,5; 38,9;  3,6;  1,5;  2,9;  4,8; 90,0;  8,6;   66;  1,748;min.doba chodu;
10-01-2024;18:10:10; 38,4; 36,7; 38,3; 22,3; -2,8;  6,3; 38,7;  2,2;  1,0;  1,2;  4,0; 84,0;  9,7;   72;  1,605;min.doba chodu;
10-01-2024;18:10:20; 38,4; 36,7; 38,7; 22,4; -2,8;  6,3; 38,7;  1,1;  0,6;  0,1;  2,9; 78,0;  9,7;   72;  1,502;min.doba chodu;
10-01-2024;18:10:30; 38,5; 36,7; 38,5; 22,4; -3,6;  6,1; 38,8;  0,2;  0,1; -0,7;  2,9; 72,0;  9,8;   72;  1,402;min.doba chodu;
10-01-2024;18:10:40; 38,5; 36,6; 38,3; 22,3; -3,6;  6,1; 38,8; -0,4; -0,2; -1,3;  2,3; 66,0;  9,6;   72;  1,274;min.doba chodu;
10-01-2024;18:10:50; 38,6; 36,6; 38,7; 22,5; -3,6;  6,1; 38,8; -0,9; -0,6; -1,8;  1,9; 60,0;  9,7;   72;  1,122;min.doba chodu;
10-01-2024;18:11:00; 38,7; 36,6; 39,2; 22,8; -3,6;  6,1; 38,8; -1,2; -0,9; -2,0;  1,6; 54,0;  9,9;   72;  1,007;min.doba chodu;
10-01-2024;18:11:10; 38,9; 36,6; 39,6; 23,0; -3,6;  6,1; 39,2; -1,5; -1,1; -2,2;  1,4; 48,0; 10,0;   72;  0,925;min.doba chodu;
10-01-2024;18:11:20; 39,2; 36,7; 39,9; 23,2; -4,0;  6,0; 39,4; -1,7; -1,2; -2,4;  1,7; 42,0; 10,0;   72;  0,846;min.doba chodu;
10-01-2024;18:11:30; 39,4; 36,6; 40,4; 23,5; -4,0;  6,0; 39,8; -1,9; -1,4; -2,5;  1,5; 36,0; 10,0;   72;  0,746;min.doba chodu;
10-01-2024;18:11:40; 39,8; 36,7; 41,2; 24,0; -4,5;  5,9; 40,2; -2,3; -1,5; -2,7;  1,8; 30,0; 10,1;   72;  0,651;min.doba chodu;
10-01-2024;18:11:50; 40,2; 36,6; 42,1; 24,5; -4,5;  5,9; 40,7; -2,5; -1,7; -2,9;  1,6; 28,8; 10,3;   72;  0,584;min.doba chodu;
10-01-2024;18:12:00; 40,8; 36,5; 42,4; 24,7; -4,9;  5,8; 41,3; -2,9; -1,8; -3,1;  1,8; 28,8; 10,4;   72;  0,520;min.doba chodu;
10-01-2024;18:12:10; 41,3; 36,5; 42,9; 25,0; -4,9;  5,8; 41,8; -3,1; -1,8; -3,2;  1,7; 17,6;  9,4;   69;  0,479;min.doba chodu;
10-01-2024;18:12:20; 41,8; 36,4; 43,4; 25,3; -5,4;  5,7; 42,2; -3,4; -1,9; -3,4;  2,0; 17,6;  9,6;   67;  0,499;min.doba chodu;
10-01-2024;18:12:30; 42,3; 36,4; 44,0; 25,7; -5,8;  5,6; 42,6; -3,7; -2,0; -3,6;  2,2; 17,6;  8,7;   61;  0,479;min.doba chodu;
10-01-2024;18:12:40; 42,7; 36,4; 44,5; 26,0; -5,8;  5,6; 43,2; -4,1; -2,1; -3,9;  1,9; 18,8;  8,8;   61;  0,499;min.doba chodu;
10-01-2024;18:12:50; 43,1; 36,4; 44,6; 26,1; -6,7;  5,4; 44,0; -4,4; -2,2; -4,4;  2,4; 18,8;  8,9;   61;  0,520;min.doba chodu;
10-01-2024;18:13:00; 43,3; 36,4; 44,0; 25,7; -6,7;  5,4; 44,7; -4,8; -2,3; -4,8;  1,9; 18,8;  8,0;   57;  0,541;min.doba chodu;
10-01-2024;18:13:10; 43,5; 36,4; 43,8; 25,6; -7,2;  5,3; 45,0; -5,1; -2,5; -4,7;  2,5; 18,8;  7,8;   55;  0,541;min.doba chodu;
10-01-2024;18:13:20; 43,5; 36,3; 43,5; 25,4; -7,7;  5,2; 45,4; -5,3; -2,5; -4,4;  3,2; 18,8;  7,8;   55;  0,540;min.doba chodu;
10-01-2024;18:13:30; 43,4; 36,2; 43,7; 25,5; -8,2;  5,1; 46,1; -5,4; -2,6; -4,7;  3,4; 19,6;  7,6;   55;  0,519;min.doba chodu;
10-01-2024;18:13:40; 43,3; 36,2; 43,5; 25,4; -8,2;  5,1; 47,6; -5,7; -2,7; -4,6;  3,5; 19,6;  7,2;   54;  0,561;min.doba chodu;
10-01-2024;18:13:50; 43,3; 36,1; 43,2; 25,2; -7,7;  5,2; 49,2; -6,0; -2,8; -4,4;  3,2; 16,0;  6,5;   49;  0,540;min.doba chodu;
10-01-2024;18:14:00; 43,2; 36,1; 43,8; 25,6; -8,2;  5,1; 50,9; -6,3; -2,9; -4,1;  4,1; 16,0;  6,4;   49;  0,519;min.doba chodu;
10-01-2024;18:14:10; 43,3; 36,1; 44,2; 25,8; -8,6;  5,0; 52,6; -6,7; -2,9; -3,6;  5,0; 16,0;  6,4;   49;  0,519;min.doba chodu;
10-01-2024;18:14:20; 43,3; 36,0; 43,8; 25,6; -9,6;  4,8; 54,8; -7,2; -3,0; -3,1;  6,5; 18,0;  6,3;   49;  0,627;min.doba chodu;
10-01-2024;18:14:30; 43,4; 36,0; 43,0; 25,1; -9,6;  4,8; 56,5; -7,7; -3,1; -2,6;  7,0; 18,0;  6,2;   49;  0,627;min.doba chodu;
10-01-2024;18:14:40; 43,2; 35,9; 42,9; 25,0;-10,1;  4,7; 58,3; -8,1; -3,2; -2,4;  7,8; 18,8;  6,1;   49;  0,604;min.doba chodu;
10-01-2024;18:14:50; 42,9; 35,9; 42,1; 24,5; -9,6;  4,8; 60,0; -8,4; -3,3; -2,0;  7,6; 18,8;  5,9;   49;  0,626;min.doba chodu;
10-01-2024;18:15:00; 42,6; 35,9; 41,6; 24,2; -9,6;  4,8; 61,4; -8,5; -3,4; -1,8;  7,9; 18,8;  5,1;   43;  0,626;min.doba chodu;
10-01-2024;18:15:10; 42,2; 35,8; 41,7; 24,3; -9,6;  4,8; 62,7; -8,4; -3,4; -1,5;  8,1; 18,8;  5,2;   43;  0,518;min.doba chodu;
10-01-2024;18:15:20; 42,0; 35,8; 42,6; 24,8; -9,6;  4,8; 63,9; -8,5; -3,5; -1,2;  8,4; 18,8;  5,9;   49;  0,478;min.doba chodu;
10-01-2024;18:15:30; 42,1; 35,8; 42,6; 24,8; -9,6;  4,8; 65,6; -8,6; -3,5; -1,1;  8,6; 19,6;  5,9;   49;  0,497;min.doba chodu;
10-01-2024;18:15:40; 42,3; 35,7; 41,7; 24,3; -9,1;  4,9; 66,9; -8,6; -3,5; -1,0;  8,2; 19,6;  5,2;   43;  0,497;min.doba chodu;
10-01-2024;18:15:50; 42,3; 35,7; 41,6; 24,2; -8,6;  5,0; 68,0; -8,4; -3,6; -0,8;  7,9; 19,6;  5,1;   43;  0,497;min.doba chodu;
10-01-2024;18:16:00; 42,3; 35,7; 41,6; 24,2; -8,6;  5,0; 68,9; -8,2; -3,6; -0,5;  8,1; 19,6;  5,1;   43;  0,477;min.doba chodu;
10-01-2024;18:16:10; 42,2; 35,7; 41,4; 24,1; -8,6;  5,0; 69,9; -8,0; -3,6; -0,3;  8,3; 19,6;  5,1;   43;  0,497;min.doba chodu;
10-01-2024;18:16:20; 42,2; 35,7; 41,2; 24,0; -8,6;  5,0; 70,7; -7,9; -3,7; -0,2;  8,4; 20,6;  5,1;   43;  0,497;min.doba chodu;
10-01-2024;18:16:30; 42,2; 35,6; 41,1; 23,9; -8,2;  5,1; 71,5; -7,8; -3,7; -0,1;  8,1; 20,6;  5,1;   43;  0,497;min.doba chodu;
10-01-2024;18:16:40; 42,1; 35,6; 41,1; 23,9; -8,2;  5,1; 72,3; -7,7; -3,7;  0,0;  8,2; 20,6;  5,1;   43;  0,477;min.doba chodu;
10-01-2024;18:16:50; 42,0; 35,6; 41,1; 23,9; -8,2;  5,1; 73,2; -7,6; -3,8;  0,2;  8,4; 21,2;  5,1;   43;  0,497;min.doba chodu;
10-01-2024;18:17:00; 42,0; 35,6; 41,2; 24,0; -8,2;  5,1; 74,0; -7,4; -3,8;  0,1;  8,3; 21,2;  5,1;   43;  0,477;min.doba chodu;
10-01-2024;18:17:10; 42,0; 35,6; 41,1; 23,9; -7,7;  5,2; 74,6; -7,3; -3,8; -0,7;  7,0; 21,2;  4,9;   42;  0,497;min.doba chodu;
10-01-2024;18:17:20; 42,0; 35,5; 40,7; 23,7; -7,2;  5,3; 74,7; -7,1; -3,9; -2,2;  5,0; 21,2;  4,4;   36;  0,497;min.doba chodu;
10-01-2024;18:17:30; 41,9; 35,5; 40,7; 23,7; -7,2;  5,3; 74,3; -6,8; -3,9; -3,5;  3,7; 21,2;  4,4;   36;  0,497;min.doba chodu;
10-01-2024;18:17:40; 41,8; 35,5; 40,7; 23,7; -7,2;  5,3; 73,7; -6,6; -3,9; -4,3;  2,9; 20,0;  4,4;   36;  0,477;min.doba chodu;
10-01-2024;18:17:50; 41,7; 35,4; 40,7; 23,7; -6,7;  5,4; 73,2; -6,5; -3,9; -4,6;  2,1; 20,0;  4,4;   36;  0,497;min.doba chodu;
10-01-2024;18:18:00; 41,6; 35,4; 40,9; 23,8; -6,7;  5,4; 72,3; -6,4; -3,9; -4,7;  2,0; 20,0;  4,4;   36;  0,476;min.doba chodu;
10-01-2024;18:18:10; 41,6; 35,4; 40,9; 23,8; -6,7;  5,4; 71,2; -6,4; -3,9; -4,8;  1,9; 20,0;  4,4;   36;  0,496;min.doba chodu;
10-01-2024;18:18:20; 41,6; 35,3; 40,9; 23,8; -6,7;  5,4; 70,4; -6,3; -3,9; -4,8;  1,9; 20,0;  4,4;   36;  0,476;min.doba chodu;
10-01-2024;18:18:30; 41,6; 35,3; 41,1; 23,9; -6,7;  5,4; 69,6; -6,3; -3,8; -4,8;  1,9; 20,0;  4,5;   36;  0,496;min.doba chodu;
10-01-2024;18:18:40; 41,6; 35,3; 41,1; 23,9; -6,3;  5,5; 68,6; -6,1; -3,7; -4,7;  1,6; 20,0;  4,5;   36;  0,476;min.doba chodu;
10-01-2024;18:18:50; 41,6; 35,2; 41,1; 23,9; -6,3;  5,5; 67,6; -6,0; -3,6; -4,6;  1,6; 20,0;  4,5;   36;  0,496;min.doba chodu;
10-01-2024;18:19:00; 41,7; 35,2; 41,2; 23,9; -6,3;  5,5; 66,4; -5,9; -3,5; -4,5;  1,7; 20,0;  4,5;   36;  0,476;min.doba chodu;
10-01-2024;18:19:10; 41,7; 35,2; 41,2; 24,0; -5,8;  5,6; 65,2; -5,7; -3,3; -4,4;  1,4; 20,0;  4,5;   36;  0,496;min.doba chodu;
10-01-2024;18:19:20; 41,7; 35,2; 41,2; 24,0; -5,8;  5,6; 64,0; -5,6; -3,2; -4,4;  1,5; 20,0;  4,6;   36;  0,476;topí;
10-01-2024;18:19:30; 41,7; 35,2; 41,2; 24,0; -5,8;  5,6; 62,9; -5,4; -3,0; -4,2;  1,6; 20,0;  4,6;   36;  0,496;topí;
10-01-2024;18:19:40; 41,7; 35,2; 41,2; 24,0; -5,8;  5,6; 61,9; -5,3; -2,9; -4,1;  1,7; 20,0;  4,6;   36;  0,476;topí;
10-01-2024;18:19:50; 41,7; 35,1; 41,2; 24,0; -5,8;  5,6; 60,8; -5,3; -2,8; -4,1;  1,7; 20,0;  4,5;   36;  0,496;topí;
10-01-2024;18:20:00; 41,7; 35,2; 41,2; 24,0; -5,8;  5,6; 60,0; -5,3; -2,7; -4,1;  1,7; 20,0;  4,6;   36;  0,476;topí;
10-01-2024;18:20:10; 41,7; 35,1; 41,2; 24,0; -5,8;  5,6; 59,1; -5,2; -2,7; -4,0;  1,8; 20,0;  4,6;   36;  0,476;topí;
10-01-2024;18:20:20; 41,7; 35,1; 41,2; 24,0; -5,8;  5,6; 58,1; -5,2; -2,7; -4,0;  1,8; 20,0;  4,6;   36;  0,496;topí;
10-01-2024;18:20:30; 41,6; 35,1; 41,2; 24,0; -5,8;  5,6; 57,4; -5,2; -2,7; -4,0;  1,8; 20,0;  4,6;   36;  0,496;topí;
10-01-2024;18:20:40; 41,6; 35,1; 41,2; 24,0; -5,8;  5,6; 56,6; -5,2; -2,7; -4,1;  1,7; 20,0;  4,5;   36;  0,496;topí;
10-01-2024;18:20:50; 41,6; 35,1; 41,2; 24,0; -5,8;  5,6; 56,0; -5,2; -2,7; -4,1;  1,7; 20,0;  4,6;   36;  0,496;topí;
10-01-2024;18:21:00; 41,6; 35,1; 41,2; 24,0; -5,8;  5,6; 55,4; -5,2; -2,7; -4,1;  1,7; 20,0;  4,5;   36;  0,476;topí;
10-01-2024;18:21:10; 41,5; 35,0; 41,2; 24,0; -5,8;  5,6; 54,9; -5,2; -2,8; -4,2;  1,6; 20,0;  4,5;   36;  0,495;topí;
10-01-2024;18:21:20; 41,5; 35,0; 41,1; 23,9; -5,8;  5,6; 54,2; -5,3; -2,8; -4,2;  1,6; 20,0;  4,6;   36;  0,475;topí;
10-01-2024;18:21:30; 41,5; 35,1; 41,1; 23,9; -5,8;  5,6; 53,7; -5,3; -2,9; -4,2;  1,6; 20,0;  4,6;   36;  0,496;topí;
10-01-2024;18:21:40; 41,4; 35,0; 41,1; 23,9; -5,8;  5,6; 53,2; -5,3; -2,9; -4,3;  1,6; 20,0;  4,6;   36;  0,475;topí;
10-01-2024;18:21:50; 41,4; 35,0; 41,1; 23,9; -5,8;  5,6; 52,6; -5,3; -3,0; -4,3;  1,6; 20,0;  4,6;   36;  0,495;topí;
10-01-2024;18:22:00; 41,4; 35,0; 41,1; 23,9; -5,8;  5,6; 52,0; -5,3; -3,0; -4,4;  1,5; 20,0;  4,6;   36;  0,475;topí;
10-01-2024;18:22:10; 41,3; 35,0; 41,1; 23,9; -5,8;  5,6; 51,6; -5,3; -3,0; -4,4;  1,5; 20,0;  4,6;   36;  0,495;topí;
10-01-2024;18:22:20; 41,3; 35,0; 41,1; 23,9; -5,8;  5,6; 51,2; -5,3; -3,1; -4,4;  1,4; 20,0;  4,6;   36;  0,475;topí;
10-01-2024;18:22:30; 41,3; 35,0; 41,1; 23,9; -5,8;  5,6; 50,6; -5,3; -3,1; -4,4;  1,4; 20,0;  4,6;   36;  0,495;topí;
10-01-2024;18:22:40; 41,3; 35,0; 41,1; 23,9; -5,8;  5,6; 50,2; -5,3; -3,2; -4,4;  1,4; 20,0;  4,6;   36;  0,475;topí;
10-01-2024;18:22:50; 41,2; 35,0; 40,9; 23,8; -5,8;  5,6; 49,6; -5,4; -3,2; -4,5;  1,3; 20,0;  4,5;   36;  0,495;topí;
10-01-2024;18:23:00; 41,2; 35,0; 40,9; 23,8; -5,8;  5,6; 49,2; -5,4; -3,2; -4,5;  1,3; 20,0;  4,6;   36;  0,495;topí;
10-01-2024;18:23:10; 41,1; 35,0; 40,9; 23,8; -5,8;  5,6; 48,7; -5,4; -3,3; -4,5;  1,3; 20,0;  4,5;   36;  0,516;topí;
10-01-2024;18:23:20; 41,1; 34,9; 40,9; 23,8; -5,8;  5,6; 48,2; -5,4; -3,3; -4,5;  1,3; 20,0;  4,6;   36;  0,475;topí;
10-01-2024;18:23:30; 41,1; 35,0; 40,7; 23,7; -5,8;  5,6; 47,7; -5,4; -3,3; -4,6;  1,2; 19,6;  4,6;   36;  0,495;topí;
10-01-2024;18:23:40; 41,0; 34,9; 40,7; 23,7; -5,8;  5,6; 47,4; -5,4; -3,4; -4,7;  1,1; 19,6;  4,6;   36;  0,495;topí;
10-01-2024;18:23:50; 41,0; 34,9; 40,7; 23,7; -6,3;  5,5; 46,9; -5,5; -3,4; -4,6;  1,6; 19,6;  4,6;   36;  0,475;topí;
10-01-2024;18:24:00; 41,0; 34,9; 40,7; 23,7; -6,3;  5,5; 46,6; -5,5; -3,4; -4,7;  1,6; 19,6;  4,6;   36;  0,495;topí;
10-01-2024;18:24:10; 41,0; 34,9; 40,7; 23,7; -6,3;  5,5; 46,2; -5,5; -3,5; -4,7;  1,6; 19,6;  4,6;   36;  0,475;topí;
10-01-2024;18:24:20; 40,9; 34,9; 40,6; 23,6; -6,3;  5,5; 45,9; -5,5; -3,5; -4,7;  1,6; 19,6;  4,6;   36;  0,495;topí;
10-01-2024;18:24:30; 40,9; 34,9; 40,6; 23,6; -6,3;  5,5; 45,7; -5,5; -3,5; -4,8;  1,5; 19,6;  4,6;   36;  0,495;topí;
10-01-2024;18:24:40; 40,8; 34,9; 40,6; 23,5; -6,3;  5,5; 45,4; -5,5; -3,5; -4,8;  1,5; 19,6;  4,6;   36;  0,475;topí;
10-01-2024;18:24:50; 40,8; 34,9; 40,4; 23,5; -6,3;  5,5; 45,2; -5,5; -3,5; -4,8;  1,5; 19,6;  4,6;   36;  0,495;topí;
10-01-2024;18:25:00; 40,8; 34,9; 40,4; 23,5; -6,3;  5,5; 45,1; -5,5; -3,5; -4,9;  1,4; 19,6;  4,6;   36;  0,475;topí;
10-01-2024;18:25:10; 40,7; 34,9; 40,4; 23,5; -6,3;  5,5; 45,0; -5,6; -3,5; -4,9;  1,4; 19,2;  4,6;   36;  0,495;topí;
10-01-2024;18:25:20; 40,7; 34,9; 40,4; 23,5; -6,3;  5,5; 44,7; -5,5; -3,5; -4,9;  1,4; 19,2;  4,6;   36;  0,475;topí;
10-01-2024;18:25:30; 40,7; 34,9; 40,4; 23,5; -6,3;  5,5; 44,5; -5,5; -3,5; -4,9;  1,4; 19,2;  4,6;   36;  0,495;topí;
10-01-2024;18:25:40; 40,7; 34,9; 40,4; 23,5; -5,8;  5,6; 44,4; -5,5; -3,4; -4,8;  1,0; 19,2;  4,6;   36;  0,495;topí;
10-01-2024;18:25:50; 40,6; 34,9; 40,2; 23,4; -5,8;  5,6; 44,2; -5,4; -3,3; -4,7;  1,1; 19,2;  4,6;   36;  0,495;topí;
10-01-2024;18:26:00; 40,6; 34,9; 40,2; 23,5; -5,8;  5,6; 44,0; -5,3; -3,1; -4,6;  1,2; 18,6;  4,6;   36;  0,475;topí;
10-01-2024;18:26:10; 40,5; 34,9; 40,4; 23,5; -5,8;  5,6; 43,9; -5,3; -2,9; -4,5;  1,3; 18,6;  4,6;   36;  0,495;topí;
10-01-2024;18:26:20; 40,6; 34,9; 40,4; 23,5; -5,4;  5,7; 44,0; -5,2; -2,8; -4,4;  0,9; 18,2;  4,6;   36;  0,495;topí;
10-01-2024;18:26:30; 40,5; 34,9; 40,4; 23,5; -5,4;  5,7; 44,0; -5,1; -2,7; -4,4;  1,0; 18,2;  4,6;   36;  0,495;topí;
10-01-2024;18:26:40; 40,5; 34,8; 40,4; 23,5; -5,8;  5,6; 43,9; -5,1; -2,6; -4,4;  1,5; 18,2;  4,6;   36;  0,475;topí;
10-01-2024;18:26:50; 40,5; 34,9; 40,4; 23,5; -5,8;  5,6; 44,0; -5,1; -2,6; -4,4;  1,5; 18,2;  4,6;   36;  0,495;topí;
10-01-2024;18:27:00; 40,5; 34,9; 40,4; 23,5; -5,8;  5,6; 44,2; -5,1; -2,5; -4,4;  1,5; 18,2;  4,6;   36;  0,495;topí;
10-01-2024;18:27:10; 40,5; 34,9; 40,4; 23,5; -5,8;  5,6; 44,4; -5,1; -2,5; -4,4;  1,5; 18,2;  4,6;   36;  0,495;topí;
10-01-2024;18:27:20; 40,5; 34,8; 40,4; 23,5; -5,8;  5,6; 44,7; -5,2; -2,5; -4,4;  1,4; 18,2;  4,6;   36;  0,475;topí;
10-01-2024;18:27:30; 40,5; 34,8; 40,6; 23,6; -5,8;  5,6; 45,0; -5,3; -2,6; -4,5;  1,3; 18,2;  4,6;   36;  0,475;topí;
10-01-2024;18:27:40; 40,6; 34,9; 40,6; 23,6; -5,8;  5,6; 45,3; -5,3; -2,6; -4,5;  1,3; 18,2;  4,5;   36;  0,495;topí;
10-01-2024;18:27:50; 40,6; 34,8; 40,6; 23,6; -6,3;  5,5; 45,5; -5,3; -2,7; -4,6;  1,6; 18,2;  4,5;   36;  0,475;topí;
10-01-2024;18:28:00; 40,6; 34,9; 40,6; 23,6; -6,3;  5,5; 46,0; -5,4; -2,7; -4,7;  1,6; 18,2;  4,5;   36;  0,475;topí;
10-01-2024;18:28:10; 40,7; 34,9; 40,6; 23,6; -6,3;  5,5; 46,3; -5,5; -2,8; -4,7;  1,6; 18,2;  4,5;   36;  0,495;topí;
10-01-2024;18:28:20; 40,7; 34,9; 40,6; 23,6; -6,3;  5,5; 46,8; -5,6; -2,8; -4,8;  1,5; 18,2;  4,5;   36;  0,495;topí;
10-01-2024;18:28:30; 40,7; 34,8; 40,6; 23,6; -6,3;  5,5; 47,2; -5,7; -2,9; -4,9;  1,4; 18,2;  4,5;   36;  0,475;topí;
10-01-2024;18:28:40; 40,7; 34,9; 40,6; 23,6; -6,3;  5,5; 47,7; -5,7; -2,9; -4,9;  1,4; 18,2;  4,4;   36;  0,495;topí;
10-01-2024;18:28:50; 40,7; 34,9; 40,6; 23,6; -6,7;  5,4; 48,3; -5,8; -3,0; -5,0;  1,7; 18,2;  4,4;   36;  0,475;topí;
