Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-18-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
18-01-2024;09:33:18;  3,1; 40,1; 44,1; 24,2;  0,0; 22,2;  0,0;  0,0; 42,7; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:33:28;  3,0; 40,2; 43,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,6; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:33:38;  2,9; 40,1; 43,8; 24,2;  0,0; 22,2;  0,0;  0,0; 42,5; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:33:48;  2,8; 40,1; 43,7; 24,2;  0,0; 22,2;  0,0;  0,0; 42,4; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:33:58;  2,8; 40,1; 43,5; 24,2;  0,0; 22,2;  0,0;  0,0; 42,3; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:34:08;  2,7; 40,0; 43,4; 24,2;  0,0; 22,2;  0,0;  0,0; 42,3; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:34:18;  2,7; 40,0; 43,4; 24,2;  0,0; 22,2;  0,0;  0,0; 42,2; 35,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:34:28;  2,7; 39,9; 43,4; 24,2;  0,0; 22,2;  0,0;  0,0; 42,2; 35,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:34:38;  2,7; 39,9; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 35,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:34:48;  2,7; 39,8; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 35,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:34:58;  2,7; 39,8; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 34,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:35:08;  2,7; 39,7; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 34,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:35:18;  2,8; 39,7; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 34,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:35:28;  2,9; 39,7; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 34,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:35:38;  2,9; 39,6; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:35:48;  3,0; 39,6; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 42,0; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:35:58;  3,1; 39,6; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 42,0; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:36:08;  3,1; 39,6; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:36:18;  3,2; 39,6; 43,4; 24,2;  0,0; 22,2;  0,0;  0,0; 42,0; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:36:28;  3,2; 39,5; 43,3; 24,2;  0,0; 22,2;  0,0;  0,0; 41,9; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:36:38;  3,2; 39,6; 43,4; 24,2;  0,0; 22,2;  0,0;  0,0; 41,7; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:36:48;  3,2; 39,6; 43,3; 24,2;  0,0; 22,1;  0,0;  0,0; 41,6; 34,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:36:58;  3,2; 39,6; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,5; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:37:08;  3,2; 39,6; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,4; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:37:18;  3,1; 39,6; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,4; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:37:28;  3,1; 39,6; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,4; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:37:38;  3,1; 39,6; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,5; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:37:48;  3,0; 39,6; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,6; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:37:58;  2,9; 39,6; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,7; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:38:08;  2,8; 39,6; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,7; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:38:18;  2,8; 39,7; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,8; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:38:28;  2,7; 39,7; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,8; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:38:38;  2,6; 39,7; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,8; 34,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:38:48;  2,6; 39,7; 43,4; 24,1;  0,0; 22,1;  0,0;  0,0; 41,9; 34,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:38:58;  2,6; 39,8; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 42,0; 34,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:39:08;  2,5; 39,8; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 42,1; 34,9;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:39:18;  2,6; 39,8; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 42,1; 34,9;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:39:28;  2,6; 39,8; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 42,6; 34,9;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:39:38;  2,6; 39,9; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 43,6; 35,0;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:39:48;  2,7; 39,9; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 44,2; 35,0;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:39:58;  2,8; 39,8; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 43,8; 35,0;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:40:08;  2,9; 39,9; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 42,9; 35,0;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:40:18;  3,0; 39,9; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 42,0; 35,0;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:40:28;  3,1; 39,9; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,1; 35,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:40:38;  3,2; 39,9; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 40,6; 35,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:40:48;  3,3; 40,0; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 40,2; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:40:58;  3,4; 40,0; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 39,8; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:41:08;  3,5; 40,0; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 39,3; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:41:18;  3,6; 40,0; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 38,9; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:41:28;  3,6; 40,0; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 38,7; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:41:38;  3,7; 40,0; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 38,6; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:41:48;  3,7; 40,0; 43,3; 24,2;  0,0; 22,1;  0,0;  0,0; 38,7; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:41:58;  3,7; 40,1; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 38,9; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:42:08;  3,8; 40,1; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 39,0; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:42:18;  3,8; 40,0; 43,3; 24,1;  0,0; 22,1;  0,0;  0,0; 39,1; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:42:28;  3,7; 40,1; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 39,3; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:42:38;  3,7; 40,1; 43,3; 24,2;  0,0; 22,1;  0,0;  0,0; 39,5; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:42:48;  3,7; 40,1; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 39,7; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:42:58;  3,6; 40,1; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 40,0; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:43:08;  3,6; 40,1; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 40,2; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:43:18;  3,5; 40,1; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 40,5; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:43:28;  3,5; 40,2; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 40,8; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:43:38;  3,4; 40,2; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,1; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:43:48;  3,3; 40,2; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,2; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:43:58;  3,2; 40,2; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,2; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:44:08;  3,1; 40,2; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,0; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:44:18;  3,1; 40,2; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 40,9; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:44:28;  3,0; 40,2; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 40,8; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:44:38;  2,9; 40,2; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 40,8; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:44:48;  2,8; 40,2; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,0; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:44:58;  2,7; 40,3; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,2; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:45:08;  2,7; 40,3; 43,3; 24,1;  0,0; 22,1;  0,0;  0,0; 41,5; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:45:18;  2,6; 40,3; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,8; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:45:28;  2,6; 40,3; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,9; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:45:38;  2,6; 40,4; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 42,1; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:45:48;  2,6; 40,4; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 42,1; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:45:58;  2,6; 40,3; 43,3; 24,2;  0,0; 22,1;  0,0;  0,0; 42,0; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:46:08;  2,6; 40,3; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 42,0; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:46:18;  2,7; 40,3; 43,3; 24,2;  0,0; 22,1;  0,0;  0,0; 42,0; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:46:28;  2,7; 40,3; 43,3; 24,2;  0,0; 22,1;  0,0;  0,0; 42,0; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:46:38;  2,8; 40,4; 43,2; 24,2;  0,0; 22,1;  0,0;  0,0; 42,0; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:46:48;  2,8; 40,4; 43,1; 24,1;  0,0; 22,1;  0,0;  0,0; 41,9; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:46:58;  2,9; 40,4; 43,1; 24,2;  0,0; 22,1;  0,0;  0,0; 42,0; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:47:08;  3,0; 40,4; 43,0; 24,2;  0,0; 22,1;  0,0;  0,0; 41,9; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:47:18;  3,0; 40,4; 42,9; 24,2;  0,0; 22,1;  0,0;  0,0; 41,9; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:47:28;  3,1; 40,4; 42,9; 24,2;  0,0; 22,1;  0,0;  0,0; 41,9; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:47:38;  3,2; 40,4; 42,8; 24,2;  0,0; 22,1;  0,0;  0,0; 41,9; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:47:48;  3,2; 40,4; 42,6; 24,2;  0,0; 22,1;  0,0;  0,0; 41,9; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:47:58;  3,3; 40,3; 42,5; 24,2;  0,0; 22,1;  0,0;  0,0; 41,9; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:48:08;  3,3; 40,3; 42,4; 24,2;  0,0; 22,1;  0,0;  0,0; 41,9; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:48:18;  3,3; 40,3; 42,2; 24,2;  0,0; 22,1;  0,0;  0,0; 41,8; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:48:28;  3,2; 40,2; 42,1; 24,1;  0,0; 22,1;  0,0;  0,0; 41,6; 35,5;  0,0; 19,5; 40,0;  45;topí;netopí;
18-01-2024;09:48:38;  3,2; 40,2; 42,1; 24,2;  0,0; 22,1;  0,0;  0,0; 41,7; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:48:48;  3,2; 40,1; 42,0; 24,2;  0,0; 22,1;  0,0;  0,0; 41,6; 35,4;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:48:58;  3,1; 40,1; 41,9; 24,2;  0,0; 22,1;  0,0;  0,0; 41,6; 35,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:49:08;  3,1; 40,1; 41,8; 24,2;  0,0; 22,1;  0,0;  0,0; 41,3; 35,2;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:49:18;  3,0; 40,0; 41,8; 24,1;  0,0; 22,1;  0,0;  0,0; 41,4; 35,7;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:49:28;  2,9; 39,9; 41,7; 24,2;  0,0; 22,1;  0,0;  0,0; 42,5; 36,8;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:49:38;  2,8; 39,8; 41,7; 24,1;  0,0; 22,1;  0,0;  0,0; 44,0; 37,9;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:49:48;  2,7; 39,7; 41,6; 24,1;  0,0; 22,1;  0,0;  0,0; 45,5; 38,7;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:49:58;  2,6; 39,7; 41,6; 24,1;  0,0; 22,1;  0,0;  0,0; 46,8; 39,4;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:50:08;  2,5; 39,6; 41,6; 24,1;  0,0; 22,1;  0,0;  0,0; 47,6; 39,9;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:50:18;  2,4; 39,5; 41,7; 24,2;  0,0; 22,1;  0,0;  0,0; 48,1; 40,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:50:28;  2,3; 39,4; 41,7; 24,1;  0,0; 22,1;  0,0;  0,0; 48,1; 40,5;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:50:38;  2,2; 39,3; 41,7; 24,1;  0,0; 22,1;  0,0;  0,0; 48,0; 40,8;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:50:48;  2,1; 39,3; 41,7; 24,2;  0,0; 22,1;  0,0;  0,0; 47,9; 40,9;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:50:58;  2,0; 39,1; 41,7; 24,1;  0,0; 22,1;  0,0;  0,0; 47,9; 41,0;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:51:08;  1,9; 39,1; 41,7; 24,1;  0,0; 22,1;  0,0;  0,0; 48,0; 41,1;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:51:18;  1,9; 39,0; 41,8; 24,1;  0,0; 22,1;  0,0;  0,0; 48,0; 41,1;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:51:28;  1,9; 38,9; 41,8; 24,1;  0,0; 22,1;  0,0;  0,0; 48,1; 41,2;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:51:38;  1,9; 38,9; 41,9; 24,1;  0,0; 22,1;  0,0;  0,0; 48,2; 41,2;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:51:48;  1,9; 38,8; 41,9; 24,1;  0,0; 22,1;  0,0;  0,0; 48,3; 41,2;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:51:58;  1,9; 38,8; 42,0; 24,1;  0,0; 22,1;  0,0;  0,0; 48,6; 41,2;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:52:08;  1,9; 38,7; 42,1; 24,2;  0,0; 22,1;  0,0;  0,0; 48,8; 41,2;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:52:18;  1,9; 38,7; 42,2; 24,1;  0,0; 22,1;  0,0;  0,0; 48,9; 41,2;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:52:28;  1,9; 38,7; 42,3; 24,2;  0,0; 22,1;  0,0;  0,0; 49,1; 41,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:52:38;  2,0; 38,6; 42,3; 24,2;  0,0; 22,1;  0,0;  0,0; 49,2; 41,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:52:48;  2,0; 38,6; 42,4; 24,1;  0,0; 22,1;  0,0;  0,0; 49,3; 41,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:52:58;  2,0; 38,6; 42,5; 24,1;  0,0; 22,1;  0,0;  0,0; 49,4; 41,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:53:08;  2,1; 38,6; 42,6; 24,2;  0,0; 22,1;  0,0;  0,0; 49,4; 41,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:53:18;  2,1; 38,5; 42,7; 24,1;  0,0; 22,1;  0,0;  0,0; 49,5; 41,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:53:28;  2,1; 38,5; 42,8; 24,1;  0,0; 22,1;  0,0;  0,0; 49,5; 41,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:53:38;  2,2; 38,5; 42,9; 24,1;  0,0; 22,1;  0,0;  0,0; 49,5; 41,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:53:48;  2,2; 38,5; 43,0; 24,1;  0,0; 22,1;  0,0;  0,0; 49,5; 41,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:53:58;  2,3; 38,5; 43,1; 24,1;  0,0; 22,1;  0,0;  0,0; 49,6; 41,4;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:54:08;  2,3; 38,5; 43,2; 24,1;  0,0; 22,1;  0,0;  0,0; 49,6; 41,4;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:54:18;  2,3; 38,5; 43,3; 24,2;  0,0; 22,1;  0,0;  0,0; 49,8; 41,4;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:54:28;  2,4; 38,5; 43,4; 24,2;  0,0; 22,1;  0,0;  0,0; 49,9; 41,5;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:54:38;  2,4; 38,4; 43,5; 24,1;  0,0; 22,1;  0,0;  0,0; 50,1; 41,5;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:54:48;  2,4; 38,4; 43,7; 24,1;  0,0; 22,1;  0,0;  0,0; 50,3; 41,5;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:54:58;  2,5; 38,4; 43,8; 24,1;  0,0; 22,1;  0,0;  0,0; 50,4; 41,5;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:55:08;  2,5; 38,4; 43,9; 24,2;  0,0; 22,1;  0,0;  0,0; 50,6; 41,6;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:55:18;  2,6; 38,4; 44,0; 24,1;  0,0; 22,1;  0,0;  0,0; 50,7; 41,6;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:55:28;  2,6; 38,4; 44,2; 24,1;  0,0; 22,1;  0,0;  0,0; 50,7; 41,7;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:55:38;  2,7; 38,4; 44,3; 24,1;  0,0; 22,1;  0,0;  0,0; 50,7; 41,7;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:55:48;  2,7; 38,4; 44,5; 24,1;  0,0; 22,1;  0,0;  0,0; 50,7; 41,7;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:55:58;  2,7; 38,4; 44,6; 24,2;  0,0; 22,1;  0,0;  0,0; 50,7; 41,8;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:56:08;  2,7; 38,4; 44,7; 24,2;  0,0; 22,1;  0,0;  0,0; 50,7; 41,9;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:56:18;  2,7; 38,4; 44,8; 24,1;  0,0; 22,1;  0,0;  0,0; 50,7; 41,9;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:56:28;  2,6; 38,3; 44,9; 24,1;  0,0; 22,1;  0,0;  0,0; 50,7; 42,0;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:56:38;  2,6; 38,4; 45,0; 24,1;  0,0; 22,1;  0,0;  0,0; 50,7; 42,1;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:56:48;  2,5; 38,3; 45,1; 24,1;  0,0; 22,1;  0,0;  0,0; 50,7; 42,1;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:56:58;  2,5; 38,3; 45,2; 24,1;  0,0; 22,1;  0,0;  0,0; 50,6; 42,2;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:57:08;  2,4; 38,3; 45,3; 24,1;  0,0; 22,1;  0,0;  0,0; 50,7; 42,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;09:57:18;  2,3; 38,3; 45,3; 24,1;  0,0; 22,1;  0,0;  0,0; 50,7; 42,3;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;09:57:28;  2,2; 38,3; 45,4; 24,1;  0,0; 22,1;  0,0;  0,0; 50,2; 42,4;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;09:57:38;  2,2; 38,3; 45,5; 24,1;  0,0; 22,1;  0,0;  0,0; 48,3; 41,8;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;09:57:48;  2,1; 38,3; 45,6; 24,1;  0,0; 22,1;  0,0;  0,0; 45,2; 40,1;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
