Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-17-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
17-01-2024;02:19:00; 25,8; 27,0; 18,3; 12,8; 19,2; 13,1; 26,6; 18,7; 18,7; 25,8;  6,7; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:20:00; 25,8; 27,0; 18,3; 12,8; 19,2; 13,1; 26,6; 18,7; 18,7; 25,8;  6,7; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:21:00; 25,8; 26,9; 18,3; 12,8; 19,2; 13,1; 26,5; 18,7; 18,7; 25,7;  6,6; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;02:22:00; 25,7; 26,9; 18,3; 12,8; 19,2; 13,1; 26,5; 18,7; 18,7; 25,7;  6,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:23:00; 25,7; 26,9; 18,3; 12,8; 19,2; 13,1; 26,5; 18,7; 18,7; 25,7;  6,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:24:00; 25,6; 26,8; 18,3; 12,8; 19,2; 13,1; 26,3; 18,7; 18,7; 25,7;  6,6; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;02:25:00; 25,6; 26,8; 18,3; 12,8; 19,2; 13,1; 26,3; 18,7; 18,7; 25,6;  6,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:26:00; 25,6; 26,8; 18,3; 12,8; 19,2; 13,1; 26,3; 18,7; 18,7; 25,6;  6,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:27:00; 25,6; 26,8; 18,3; 12,8; 19,2; 13,1; 26,3; 18,7; 18,7; 25,6;  6,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:28:00; 25,5; 26,7; 18,3; 12,8; 19,2; 13,1; 26,3; 18,7; 18,7; 25,5;  6,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:29:00; 25,5; 26,7; 18,3; 12,8; 19,2; 13,1; 26,1; 18,7; 18,7; 25,5;  6,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:30:00; 25,4; 26,6; 18,3; 12,8; 19,2; 13,1; 26,1; 18,6; 18,7; 25,5;  6,3; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;02:31:00; 25,4; 26,6; 18,3; 12,8; 19,2; 13,1; 26,1; 18,7; 18,7; 25,4;  6,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:32:00; 25,3; 26,6; 18,3; 12,8; 19,2; 13,1; 26,1; 18,7; 18,7; 25,4;  6,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:33:00; 25,3; 26,6; 18,3; 12,8; 19,2; 13,1; 26,0; 18,7; 18,7; 25,4;  6,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:34:00; 25,3; 26,6; 18,3; 12,8; 19,2; 13,1; 26,0; 18,7; 18,7; 25,4;  6,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:35:00; 25,3; 26,5; 18,3; 12,8; 19,2; 13,1; 26,0; 18,6; 18,7; 25,3;  6,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:36:00; 25,2; 26,5; 18,3; 12,8; 19,2; 13,1; 26,0; 18,7; 18,7; 25,3;  6,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:37:00; 25,2; 26,5; 18,3; 12,8; 19,2; 13,1; 25,8; 18,7; 18,7; 25,3;  6,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:38:00; 25,2; 26,4; 18,3; 12,8; 19,2; 13,1; 25,8; 18,6; 18,7; 25,1;  6,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:39:00; 25,1; 26,4; 18,3; 12,8; 19,2; 13,1; 25,8; 18,6; 18,7; 25,1;  6,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:40:00; 25,1; 26,4; 18,3; 12,8; 19,2; 13,1; 25,8; 18,6; 18,7; 25,1;  6,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:41:00; 25,1; 26,4; 18,3; 12,8; 19,2; 13,1; 25,8; 18,6; 18,7; 25,1;  6,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:42:00; 25,0; 26,3; 18,3; 12,8; 19,2; 13,1; 25,7; 18,6; 18,7; 25,0;  5,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:43:00; 25,0; 26,3; 18,3; 12,8; 19,2; 13,1; 25,7; 18,6; 18,7; 25,0;  5,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:44:00; 25,0; 26,3; 18,3; 12,8; 19,2; 13,1; 25,7; 18,6; 18,7; 25,0;  5,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:45:00; 25,0; 26,3; 18,3; 12,8; 19,2; 13,1; 25,7; 18,6; 18,7; 25,0;  5,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:46:00; 24,9; 26,2; 18,3; 12,8; 19,2; 13,1; 25,7; 18,6; 18,7; 24,9;  5,8; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:47:00; 24,9; 26,2; 18,3; 12,8; 19,2; 13,1; 25,5; 18,6; 18,7; 24,9;  5,8; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:48:00; 24,8; 26,2; 18,3; 12,8; 19,2; 13,1; 25,5; 18,6; 18,7; 24,9;  5,8; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;02:49:00; 24,8; 26,1; 18,3; 12,7; 19,2; 13,1; 25,5; 18,6; 18,7; 24,8;  5,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:50:00; 24,8; 26,1; 18,3; 12,8; 19,2; 13,1; 25,5; 18,6; 18,7; 24,8;  5,6; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;02:51:00; 24,8; 26,1; 18,3; 12,7; 19,2; 13,1; 25,5; 18,6; 18,7; 24,8;  5,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:52:00; 24,7; 26,1; 18,3; 12,7; 19,2; 13,1; 25,4; 18,6; 18,7; 24,8;  5,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:53:00; 24,7; 26,1; 18,0; 12,7; 19,2; 13,1; 25,4; 18,6; 18,7; 24,7;  5,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:54:00; 24,7; 26,0; 18,0; 12,7; 19,2; 13,1; 25,4; 18,6; 18,7; 24,7;  5,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:55:00; 24,7; 26,0; 18,3; 12,8; 19,2; 13,1; 25,4; 18,6; 18,7; 24,7;  5,5; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;02:56:00; 24,6; 26,0; 18,3; 12,8; 19,2; 13,1; 25,4; 18,6; 18,7; 24,7;  5,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:57:00; 24,6; 25,9; 18,0; 12,7; 19,2; 13,1; 25,2; 18,6; 18,7; 24,6;  5,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:58:00; 24,5; 25,9; 18,3; 12,8; 19,2; 13,1; 25,2; 18,6; 18,7; 24,6;  5,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;02:59:00; 24,5; 25,9; 18,0; 12,7; 19,2; 13,1; 25,2; 18,6; 18,7; 24,6;  5,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:00:00; 24,5; 25,9; 18,3; 12,8; 19,2; 13,1; 25,2; 18,6; 18,7; 24,6;  5,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:01:00; 24,5; 25,9; 18,0; 12,8; 19,2; 13,1; 25,2; 18,6; 18,7; 24,5;  5,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:02:00; 24,4; 25,8; 18,0; 12,7; 19,2; 13,1; 25,2; 18,6; 18,7; 24,5;  5,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:03:00; 24,4; 25,8; 18,0; 12,7; 19,2; 13,1; 25,0; 18,6; 18,7; 24,5;  5,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:04:00; 24,4; 25,8; 18,0; 12,7; 19,2; 13,1; 25,0; 18,6; 18,7; 24,5;  5,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:05:00; 24,4; 25,8; 18,0; 12,7; 19,2; 13,1; 25,0; 18,6; 18,7; 24,4;  5,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:06:00; 24,3; 25,7; 18,0; 12,7; 19,2; 13,1; 25,0; 18,6; 18,7; 24,4;  5,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:07:00; 24,3; 25,7; 18,0; 12,7; 19,2; 13,1; 25,0; 18,6; 18,7; 24,4;  5,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:08:00; 24,3; 25,7; 18,0; 12,7; 19,2; 13,1; 24,9; 18,6; 18,7; 24,4;  5,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:09:00; 24,2; 25,7; 18,0; 12,7; 19,2; 13,1; 24,9; 18,6; 18,7; 24,4;  5,2; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;03:10:00; 24,2; 25,6; 18,0; 12,7; 19,2; 13,1; 24,9; 18,6; 18,7; 24,2;  5,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:11:00; 24,2; 25,6; 18,0; 12,7; 19,2; 13,1; 24,9; 18,6; 18,7; 24,2;  5,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:12:00; 24,2; 25,6; 18,0; 12,7; 19,2; 13,1; 24,9; 18,6; 18,7; 24,2;  5,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:13:00; 24,1; 25,6; 18,0; 12,7; 19,2; 13,1; 24,9; 18,6; 18,7; 24,2;  5,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:14:00; 24,1; 25,5; 18,0; 12,7; 19,2; 13,1; 24,7; 18,6; 18,7; 24,1;  5,0; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;03:15:00; 24,0; 25,5; 18,0; 12,7; 19,2; 13,1; 24,7; 18,6; 18,7; 24,1;  5,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:16:00; 24,0; 25,5; 18,0; 12,7; 19,2; 13,1; 24,7; 18,6; 18,7; 24,1;  5,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:17:00; 24,0; 25,5; 18,0; 12,7; 19,2; 13,1; 24,7; 18,6; 18,7; 24,1;  5,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:18:00; 24,0; 25,5; 18,0; 12,7; 19,2; 13,1; 24,7; 18,6; 18,7; 24,1;  5,0; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;03:19:00; 24,0; 25,5; 18,0; 12,7; 19,2; 13,1; 24,7; 18,6; 18,7; 24,0;  4,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:20:00; 23,9; 25,4; 18,0; 12,7; 19,2; 13,1; 24,6; 18,6; 18,7; 24,0;  4,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:21:00; 23,9; 25,4; 18,0; 12,7; 19,2; 13,1; 24,6; 18,6; 18,7; 24,0;  4,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:22:00; 23,9; 25,4; 18,0; 12,7; 19,2; 13,1; 24,6; 18,6; 18,7; 24,0;  4,9; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;03:23:00; 23,8; 25,3; 18,0; 12,7; 19,2; 13,1; 24,6; 18,6; 18,7; 24,0;  4,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:24:00; 23,8; 25,3; 18,0; 12,7; 19,2; 13,1; 24,6; 18,6; 18,7; 23,9;  4,7; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:25:00; 23,8; 25,3; 18,0; 12,7; 19,2; 13,1; 24,6; 18,6; 18,7; 23,9;  4,7; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:26:00; 23,8; 25,3; 18,0; 12,7; 19,2; 13,1; 24,6; 18,6; 18,7; 23,9;  4,7; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:27:00; 23,7; 25,2; 18,0; 12,7; 19,2; 13,1; 24,6; 18,6; 18,7; 23,9;  4,7; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:28:00; 23,7; 25,2; 18,0; 12,7; 19,2; 13,1; 24,4; 18,6; 18,7; 23,9;  4,7; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:29:00; 23,7; 25,2; 18,0; 12,7; 19,2; 13,1; 24,4; 18,6; 18,7; 23,8;  4,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:30:00; 23,7; 25,2; 18,0; 12,7; 19,2; 13,1; 24,4; 18,6; 18,7; 23,8;  4,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:31:00; 23,6; 25,1; 18,0; 12,7; 19,2; 13,1; 24,4; 18,6; 18,7; 23,8;  4,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:32:00; 23,6; 25,1; 18,0; 12,7; 19,2; 13,1; 24,4; 18,6; 18,7; 23,8;  4,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:33:00; 23,6; 25,1; 18,0; 12,7; 19,2; 13,1; 24,4; 18,6; 18,7; 23,8;  4,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:34:00; 23,6; 25,1; 18,0; 12,7; 19,2; 13,1; 24,2; 18,6; 18,7; 23,7;  4,5; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;03:35:00; 23,6; 25,1; 18,0; 12,7; 19,2; 13,1; 24,2; 18,6; 18,7; 23,7;  4,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:36:00; 23,5; 25,1; 18,0; 12,7; 19,2; 13,1; 24,2; 18,6; 18,7; 23,7;  4,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:37:00; 23,5; 25,1; 18,0; 12,7; 19,2; 13,1; 24,2; 18,6; 18,7; 23,7;  4,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:38:00; 23,4; 25,0; 18,0; 12,7; 19,2; 13,1; 24,2; 18,6; 18,7; 23,7;  4,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:39:00; 23,4; 24,9; 18,0; 12,7; 19,2; 13,1; 24,2; 18,6; 18,7; 23,6;  4,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:40:00; 23,4; 24,9; 18,0; 12,7; 19,2; 13,1; 24,2; 18,6; 18,7; 23,6;  4,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:41:00; 23,4; 24,9; 18,0; 12,7; 19,2; 13,1; 24,1; 18,6; 18,7; 23,6;  4,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:42:00; 23,4; 24,9; 18,0; 12,7; 19,2; 13,1; 24,1; 18,6; 18,7; 23,6;  4,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:43:00; 23,4; 24,9; 18,0; 12,7; 19,2; 13,1; 24,1; 18,6; 18,7; 23,6;  4,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:44:00; 23,3; 24,9; 18,0; 12,7; 19,2; 13,1; 24,1; 18,6; 18,7; 23,5;  4,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:45:00; 23,3; 24,9; 18,0; 12,7; 19,2; 13,1; 24,1; 18,6; 18,7; 23,5;  4,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:46:00; 23,3; 24,9; 18,0; 12,7; 19,2; 13,1; 24,1; 18,6; 18,7; 23,5;  4,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:47:00; 23,2; 24,8; 18,0; 12,7; 19,2; 13,1; 24,1; 18,6; 18,7; 23,5;  4,3; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;03:48:00; 23,2; 24,8; 18,0; 12,7; 19,2; 13,1; 23,9; 18,6; 18,7; 23,5;  4,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:49:00; 23,2; 24,8; 18,0; 12,7; 19,2; 13,1; 23,9; 18,6; 18,7; 23,5;  4,3; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:50:00; 23,2; 24,8; 18,0; 12,7; 19,2; 13,1; 23,9; 18,6; 18,7; 23,4;  4,2; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;03:51:00; 23,2; 24,8; 18,0; 12,7; 19,2; 13,1; 23,9; 18,6; 18,7; 23,4;  4,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:52:00; 23,1; 24,7; 18,0; 12,7; 19,2; 13,1; 23,9; 18,5; 18,7; 23,4;  4,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:53:00; 23,1; 24,7; 18,0; 12,7; 19,2; 13,1; 23,9; 18,6; 18,7; 23,4;  4,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:54:00; 23,1; 24,7; 18,0; 12,7; 19,2; 13,1; 23,9; 18,6; 18,7; 23,4;  4,2; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:55:00; 23,1; 24,7; 18,0; 12,7; 19,2; 13,1; 23,9; 18,6; 18,7; 23,2;  4,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:56:00; 23,1; 24,6; 18,0; 12,7; 19,2; 13,1; 23,8; 18,6; 18,7; 23,2;  4,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:57:00; 23,0; 24,6; 18,0; 12,7; 19,2; 13,1; 23,8; 18,6; 18,7; 23,2;  4,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:58:00; 23,0; 24,6; 18,0; 12,7; 19,2; 13,1; 23,8; 18,6; 18,7; 23,2;  4,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;03:59:00; 23,0; 24,6; 18,0; 12,7; 19,2; 13,1; 23,8; 18,6; 18,7; 23,2;  4,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:00:00; 23,0; 24,5; 18,0; 12,7; 19,2; 13,1; 23,8; 18,6; 18,7; 23,2;  4,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:01:00; 22,9; 24,6; 18,0; 12,7; 19,2; 13,1; 23,8; 18,6; 18,7; 23,2;  4,1; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:02:00; 22,9; 24,6; 18,0; 12,7; 19,2; 13,1; 23,8; 18,6; 18,7; 23,1;  4,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:03:00; 22,9; 24,5; 18,0; 12,7; 19,2; 13,1; 23,8; 18,6; 18,7; 23,1;  4,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:04:00; 22,9; 24,5; 18,0; 12,7; 19,2; 13,1; 23,6; 18,6; 18,7; 23,1;  4,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:05:00; 22,9; 24,5; 18,0; 12,7; 19,2; 13,1; 23,6; 18,6; 18,7; 23,1;  4,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:06:00; 22,9; 24,5; 18,0; 12,7; 19,2; 13,1; 23,6; 18,6; 18,7; 23,1;  4,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:07:00; 22,8; 24,5; 18,0; 12,7; 19,2; 13,1; 23,6; 18,6; 18,7; 23,1;  4,0; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:08:00; 22,8; 24,4; 18,0; 12,7; 19,2; 13,1; 23,6; 18,6; 18,7; 23,0;  3,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:09:00; 22,8; 24,4; 18,0; 12,7; 19,2; 13,1; 23,6; 18,6; 18,7; 23,0;  3,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:10:00; 22,7; 24,4; 18,0; 12,7; 19,2; 13,1; 23,6; 18,6; 18,7; 23,0;  3,9; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;04:11:00; 22,7; 24,3; 18,0; 12,7; 19,2; 13,1; 23,6; 18,6; 18,7; 23,0;  3,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:12:00; 22,7; 24,4; 18,0; 12,7; 19,2; 13,1; 23,6; 18,6; 18,7; 23,0;  3,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:13:00; 22,7; 24,3; 18,0; 12,7; 19,2; 13,1; 23,4; 18,6; 18,7; 23,0;  3,9; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:14:00; 22,7; 24,3; 18,0; 12,7; 19,2; 13,1; 23,4; 18,6; 18,7; 22,9;  3,8; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:15:00; 22,6; 24,3; 18,0; 12,7; 19,2; 13,1; 23,4; 18,6; 18,7; 22,9;  3,8; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:16:00; 22,7; 24,3; 18,0; 12,7; 19,2; 13,1; 23,4; 18,6; 18,7; 22,9;  3,8; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:17:00; 22,7; 24,3; 18,0; 12,7; 19,2; 13,1; 23,4; 18,6; 18,7; 22,9;  3,8; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:18:00; 22,6; 24,2; 18,0; 12,7; 19,2; 13,1; 23,4; 18,6; 18,7; 22,9;  3,8; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:19:00; 22,6; 24,2; 18,0; 12,7; 19,2; 13,1; 23,4; 18,6; 18,7; 22,9;  3,8; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:20:00; 22,5; 24,2; 18,0; 12,7; 19,2; 13,1; 23,4; 18,5; 18,7; 22,9;  3,8; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:21:00; 22,5; 24,2; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,8;  3,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:22:00; 22,5; 24,2; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,8;  3,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:23:00; 22,5; 24,2; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,8;  3,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:24:00; 22,5; 24,1; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,8;  3,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:25:00; 22,5; 24,2; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,8;  3,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:26:00; 22,4; 24,1; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,8;  3,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:27:00; 22,4; 24,1; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,8;  3,6; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:28:00; 22,4; 24,1; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,7;  3,5; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;04:29:00; 22,3; 24,0; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,7;  3,5; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;04:30:00; 22,3; 24,0; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,7;  3,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:31:00; 22,3; 24,0; 18,0; 12,7; 19,2; 13,1; 23,3; 18,6; 18,7; 22,7;  3,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:32:00; 22,3; 24,0; 18,0; 12,7; 19,2; 13,1; 23,1; 18,6; 18,7; 22,7;  3,5; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;04:33:00; 22,3; 24,0; 18,0; 12,7; 19,2; 13,1; 23,1; 18,6; 18,7; 22,7;  3,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:34:00; 22,3; 23,9; 18,0; 12,7; 19,2; 13,1; 23,1; 18,6; 18,7; 22,7;  3,5; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:35:00; 22,3; 24,0; 18,0; 12,7; 19,2; 13,1; 23,1; 18,6; 18,7; 22,6;  3,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:36:00; 22,2; 23,9; 18,0; 12,7; 19,2; 13,1; 23,1; 18,6; 18,7; 22,6;  3,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:37:00; 22,2; 23,9; 18,0; 12,7; 19,2; 13,1; 23,1; 18,5; 18,7; 22,6;  3,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:38:00; 22,2; 23,9; 18,0; 12,7; 19,2; 13,1; 23,1; 18,6; 18,7; 22,6;  3,4; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;04:39:00; 22,2; 23,9; 18,0; 12,7; 19,2; 13,1; 23,1; 18,6; 18,7; 22,6;  3,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:40:00; 22,2; 23,9; 18,0; 12,7; 19,2; 13,1; 23,1; 18,6; 18,7; 22,6;  3,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:41:00; 22,2; 23,9; 18,0; 12,7; 19,2; 13,1; 22,9; 18,6; 18,7; 22,6;  3,4; 60,0;  0,0;    0;  0,000;pøipraven;
17-01-2024;04:42:00; 22,1; 23,8; 18,0; 12,7; 19,2; 13,1; 22,9; 18,6; 18,7; 22,6;  3,4; 60,0;  0,1;    0;  0,000;pøipraven;
17-01-2024;04:43:00; 22,2; 23,8; 18,0; 12,7; 19,2; 13,1; 22,9; 18,6; 18,7; 22,5;  3,3; 60,0;  0,0;    0;  0,000;pøipraven;
