Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-18-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
18-01-2024;07:16:14; 15,5; 14,4;  4,8;  8,3;  5,9;  8,6; 20,7;  5,4;  4,9; 19,2; 13,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:17:14; 15,4; 14,4;  4,8;  8,3;  5,9;  8,6; 20,5;  5,3;  5,0; 19,1; 13,2; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:18:14; 15,4; 14,4;  4,8;  8,3;  5,9;  8,6; 20,5;  5,3;  5,0; 19,0; 13,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:19:14; 15,3; 14,3;  4,8;  8,3;  5,9;  8,6; 20,5;  5,3;  4,9; 18,9; 13,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:20:14; 15,3; 14,3;  4,8;  8,3;  5,9;  8,6; 20,3;  5,3;  4,9; 18,9; 13,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:21:14; 15,2; 14,2;  4,8;  8,3;  5,9;  8,6; 20,3;  5,3;  5,0; 18,8; 12,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:22:14; 15,2; 14,2;  4,8;  8,3;  5,9;  8,6; 20,1;  5,3;  5,1; 18,7; 12,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:23:14; 15,1; 14,2;  4,8;  8,3;  5,9;  8,6; 20,1;  5,3;  5,0; 18,6; 12,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:24:14; 15,1; 14,2;  4,8;  8,3;  5,6;  8,5; 19,9;  5,3;  4,8; 18,6; 13,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:25:14; 15,0; 14,1;  4,8;  8,3;  5,6;  8,5; 19,9;  5,2;  4,8; 18,5; 12,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:26:14; 15,0; 14,1;  4,8;  8,3;  5,6;  8,5; 19,8;  5,2;  4,9; 18,4; 12,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:27:14; 14,9; 14,0;  4,4;  8,2;  5,6;  8,5; 19,8;  5,2;  4,9; 18,3; 12,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:28:14; 14,9; 14,0;  4,4;  8,2;  5,6;  8,5; 19,8;  5,2;  4,8; 18,3; 12,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:29:14; 14,8; 14,0;  4,4;  8,2;  5,6;  8,5; 19,6;  5,2;  4,8; 18,2; 12,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:30:14; 14,8; 13,9;  4,4;  8,2;  5,6;  8,5; 19,6;  5,1;  4,8; 18,1; 12,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:31:14; 14,7; 13,9;  4,4;  8,2;  5,6;  8,5; 19,4;  5,1;  4,9; 18,1; 12,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:32:14; 14,7; 13,9;  4,4;  8,2;  5,6;  8,5; 19,4;  5,1;  4,8; 18,0; 12,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:33:14; 14,6; 13,9;  4,4;  8,2;  5,6;  8,5; 19,2;  5,1;  4,7; 17,9; 12,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:34:14; 14,5; 13,8;  4,4;  8,2;  5,6;  8,5; 19,2;  5,1;  4,7; 17,9; 12,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:35:14; 14,5; 13,7;  4,4;  8,2;  5,6;  8,5; 19,0;  5,0;  4,7; 17,8; 12,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:36:14; 14,4; 13,7;  4,4;  8,2;  5,6;  8,5; 19,0;  5,0;  4,8; 17,7; 12,1; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:37:14; 14,4; 13,7;  4,4;  8,2;  5,6;  8,5; 19,0;  5,0;  4,8; 17,7; 12,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:38:14; 14,3; 13,7;  4,4;  8,2;  5,6;  8,5; 18,8;  5,0;  4,8; 17,6; 12,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:39:14; 14,3; 13,6;  4,4;  8,2;  5,6;  8,5; 18,8;  5,0;  4,7; 17,5; 11,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:40:14; 14,2; 13,6;  4,4;  8,2;  5,6;  8,5; 18,6;  4,9;  4,5; 17,4; 11,8; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:41:14; 14,2; 13,6;  4,4;  8,2;  5,2;  8,4; 18,6;  4,9;  4,5; 17,4; 12,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:42:14; 14,2; 13,5;  4,4;  8,2;  5,2;  8,4; 18,6;  4,8;  4,5; 17,3; 12,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:43:14; 14,1; 13,5;  4,4;  8,2;  5,2;  8,4; 18,5;  4,8;  4,5; 17,2; 11,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:44:14; 14,1; 13,5;  4,4;  8,2;  5,2;  8,4; 18,5;  4,8;  4,6; 17,2; 11,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:45:14; 14,0; 13,4;  4,4;  8,2;  5,2;  8,4; 18,3;  4,8;  4,6; 17,1; 11,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:46:14; 13,9; 13,4;  4,4;  8,2;  5,2;  8,4; 18,3;  4,8;  4,6; 17,0; 11,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:47:14; 13,9; 13,3;  4,4;  8,2;  5,2;  8,4; 18,3;  4,8;  4,6; 17,0; 11,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:48:14; 13,8; 13,3;  4,4;  8,1;  5,2;  8,4; 18,1;  4,8;  4,5; 16,9; 11,7; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:49:14; 13,8; 13,3;  4,1;  8,1;  5,2;  8,4; 18,1;  4,8;  4,5; 16,8; 11,6; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:50:14; 13,7; 13,2;  4,4;  8,2;  5,2;  8,4; 18,1;  4,8;  4,6; 16,8; 11,6; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:51:14; 13,7; 13,2;  4,1;  8,1;  5,2;  8,4; 17,9;  4,8;  4,6; 16,7; 11,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:52:14; 13,7; 13,2;  4,1;  8,1;  5,2;  8,4; 17,9;  4,8;  4,5; 16,6; 11,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:53:14; 13,6; 13,1;  4,1;  8,1;  5,2;  8,4; 17,7;  4,8;  4,5; 16,6; 11,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:54:14; 13,6; 13,1;  4,1;  8,1;  5,2;  8,4; 17,7;  4,8;  4,5; 16,5; 11,3; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:55:14; 13,6; 13,1;  4,1;  8,1;  5,2;  8,4; 17,7;  4,8;  4,5; 16,5; 11,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:56:14; 13,5; 13,0;  4,1;  8,1;  5,2;  8,4; 17,5;  4,8;  4,3; 16,5; 11,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:57:14; 13,5; 13,1;  4,1;  8,1;  5,2;  8,4; 17,5;  4,7;  4,2; 16,4; 11,1; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:58:14; 13,4; 13,0;  4,1;  8,1;  5,2;  8,4; 17,5;  4,7;  4,3; 16,4; 11,1; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:59:14; 13,3; 13,0;  4,1;  8,1;  5,2;  8,4; 17,5;  4,7;  4,3; 16,3; 11,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;08:00:14; 13,3; 12,9;  4,1;  8,1;  5,2;  8,4; 17,3;  4,6;  4,4; 16,2; 10,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:01:14; 13,2; 12,9;  4,1;  8,1;  5,2;  8,4; 17,1;  4,6;  4,3; 16,2; 10,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:02:14; 13,2; 12,9;  3,7;  8,0;  4,9;  8,3; 17,1;  4,6;  4,2; 16,1; 11,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:03:14; 13,2; 12,8;  3,7;  8,0;  4,9;  8,3; 17,1;  4,6;  4,2; 16,1; 11,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:04:14; 13,1; 12,8;  3,7;  8,0;  4,9;  8,3; 16,9;  4,6;  4,3; 16,0; 11,1; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;08:05:14; 13,1; 12,8;  3,7;  8,0;  4,9;  8,3; 16,9;  4,6;  4,4; 15,9; 11,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;08:06:14; 13,0; 12,8;  3,7;  8,0;  4,9;  8,3; 16,9;  4,6;  4,2; 15,9; 11,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:07:14; 13,0; 12,7;  3,7;  8,0;  4,9;  8,3; 16,7;  4,6;  4,2; 15,8; 10,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:08:14; 12,9; 12,7;  3,7;  8,0;  4,9;  8,3; 16,7;  4,5;  4,3; 15,7; 10,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:09:14; 12,9; 12,7;  3,7;  8,0;  4,9;  8,3; 16,7;  4,5;  4,2; 15,7; 10,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:10:14; 12,8; 12,6;  3,7;  8,0;  4,9;  8,3; 16,5;  4,5;  4,1; 15,6; 10,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:11:14; 12,8; 12,6;  3,7;  8,0;  4,9;  8,3; 16,5;  4,5;  4,1; 15,6; 10,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:12:14; 12,8; 12,6;  3,7;  8,0;  4,9;  8,3; 16,5;  4,5;  4,2; 15,5; 10,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:13:14; 12,7; 12,5;  3,7;  8,0;  4,9;  8,3; 16,3;  4,5;  4,2; 15,5; 10,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:14:14; 12,7; 12,5;  3,7;  8,0;  4,9;  8,3; 16,3;  4,5;  4,2; 15,4; 10,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:15:14; 12,6; 12,4;  3,7;  8,0;  4,9;  8,3; 16,3;  4,4;  4,0; 15,2; 10,4; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;08:16:14; 12,6; 12,4;  3,7;  8,0;  4,9;  8,3; 16,3;  4,4;  4,0; 15,2; 10,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:17:14; 12,5; 12,4;  3,7;  8,0;  4,9;  8,3; 16,1;  4,4;  4,1; 15,1; 10,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:18:14; 12,5; 12,4;  3,7;  8,0;  4,9;  8,3; 16,1;  4,4;  4,1; 15,1; 10,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:19:14; 12,5; 12,3;  3,7;  8,0;  4,9;  8,3; 16,1;  4,4;  4,1; 15,0; 10,1; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;08:20:14; 12,4; 12,3;  3,7;  8,0;  4,9;  8,3; 15,9;  4,3;  4,0; 14,9; 10,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:21:14; 12,4; 12,3;  3,7;  8,0;  4,9;  8,3; 15,9;  4,3;  4,0; 14,9; 10,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:22:14; 12,3; 12,2;  3,7;  8,0;  4,9;  8,3; 15,9;  4,3;  4,1; 14,8;  9,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:23:14; 12,3; 12,2;  3,7;  8,0;  4,9;  8,3; 15,9;  4,3;  4,1; 14,8;  9,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:24:14; 12,3; 12,2;  3,7;  8,0;  4,9;  8,3; 15,7;  4,3;  4,0; 14,7;  9,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:25:14; 12,2; 12,2;  3,7;  8,0;  4,9;  8,3; 15,7;  4,3;  4,0; 14,7;  9,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:26:14; 12,2; 12,1;  3,7;  8,0;  4,5;  8,2; 15,7;  4,3;  4,0; 14,6; 10,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:27:14; 12,1; 12,1;  3,7;  8,0;  4,5;  8,2; 15,5;  4,3;  4,1; 14,6; 10,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:28:14; 12,1; 12,1;  3,7;  8,0;  4,5;  8,2; 15,5;  4,3;  4,0; 14,5; 10,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:29:14; 12,1; 12,0;  3,7;  8,0;  4,5;  8,2; 15,5;  4,2;  3,9; 14,5; 10,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:30:14; 12,0; 12,0;  3,7;  7,9;  4,5;  8,2; 15,5;  4,2;  4,0; 14,4;  9,9; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;08:31:14; 12,0; 12,0;  3,4;  7,9;  4,5;  8,2; 15,3;  4,2;  4,0; 14,4;  9,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;08:31:58; 20,8; 19,4; 14,2; 11,3;  2,7;  7,7; 15,5;  4,1;  3,9; 14,1; 11,4; 46,0;  1,2;   19;  1,808;pøipraven;
18-01-2024;08:32:08; 26,4; 24,5; 20,8; 13,8;  1,2;  7,3; 17,5;  4,0;  3,9;  9,7;  8,5; 46,0;  2,4;   31;  1,546;min.doba chodu - TV;
18-01-2024;08:32:18; 30,1; 28,4; 32,6; 19,2;  0,5;  7,1; 20,3;  3,2;  3,8;  5,6;  5,1; 46,0;  4,3;   43;  1,397;min.doba chodu - TV;
18-01-2024;08:32:28; 32,4; 31,3; 37,5; 22,1;  0,1;  7,0; 24,6;  2,3;  3,7;  3,4;  3,3; 32,0;  6,0;   51;  1,282;min.doba chodu - TV;
18-01-2024;08:32:38; 34,2; 33,4; 39,9; 23,2;  0,5;  7,1; 30,8;  1,5;  3,6;  2,3;  1,8; 32,0;  7,0;   55;  0,967;min.doba chodu - TV;
18-01-2024;08:32:48; 35,9; 35,0; 41,4; 24,2;  0,9;  7,2; 35,4;  1,4;  3,4;  1,7;  0,9; 30,0;  7,4;   55;  0,866;min.doba chodu - TV;
18-01-2024;08:32:58; 37,4; 36,1; 42,2; 24,6;  1,2;  7,3; 38,0;  1,6;  3,3;  1,7;  0,5; 30,0;  7,8;   55;  0,897;min.doba chodu - TV;
18-01-2024;08:33:08; 38,6; 37,0; 42,6; 24,9;  1,6;  7,4; 39,6;  1,9;  3,3;  1,8;  0,2; 30,0;  7,8;   55;  0,900;min.doba chodu - TV;
18-01-2024;08:33:18; 39,7; 37,6; 42,4; 24,7;  1,6;  7,4; 40,5;  2,2;  3,3;  2,0;  0,4; 30,0;  7,7;   55;  0,902;min.doba chodu - TV;
18-01-2024;08:33:28; 40,5; 38,2; 42,6; 24,8;  1,6;  7,4; 41,0;  2,2;  3,3;  2,1;  0,5; 30,0;  7,7;   55;  0,878;min.doba chodu - TV;
18-01-2024;08:33:38; 41,1; 38,6; 42,9; 25,0;  1,6;  7,4; 41,3;  2,2;  3,3;  2,1;  0,5; 30,0;  6,9;   51;  0,880;min.doba chodu - TV;
18-01-2024;08:33:48; 41,7; 39,0; 43,0; 25,1;  1,2;  7,3; 41,7;  2,3;  3,3;  2,2;  0,9; 30,0;  7,6;   53;  0,881;min.doba chodu - TV;
18-01-2024;08:33:58; 42,1; 39,3; 43,0; 25,1;  1,2;  7,3; 41,9;  2,2;  3,3;  2,1;  0,8; 30,0;  7,7;   55;  0,908;min.doba chodu - TV;
18-01-2024;08:34:08; 42,5; 39,5; 43,5; 25,4;  0,9;  7,2; 42,2;  2,2;  3,3;  2,0;  1,1; 30,0;  8,8;   59;  0,883;min.doba chodu - TV;
18-01-2024;08:34:18; 42,9; 39,7; 43,7; 25,5;  0,5;  7,1; 42,4;  2,0;  3,3;  1,8;  1,3; 30,0;  9,1;   62;  0,884;min.doba chodu - TV;
18-01-2024;08:34:28; 43,1; 39,9; 44,0; 25,7;  0,1;  7,0; 42,8;  1,8;  3,3;  1,5;  1,5; 29,6; 10,1;   67;  0,884;min.doba chodu - TV;
18-01-2024;08:34:38; 43,4; 40,0; 44,5; 26,0; -0,3;  6,9; 43,0;  1,6;  3,3;  1,2;  1,5; 29,6; 10,4;   68;  0,885;min.doba chodu - TV;
18-01-2024;08:34:48; 43,7; 40,1; 45,7; 26,8; -0,7;  6,8; 43,6;  1,4;  3,3;  0,8;  1,5; 29,6; 11,2;   72;  0,885;min.doba chodu - TV;
18-01-2024;08:34:58; 44,2; 40,2; 46,8; 27,8; -1,1;  6,7; 44,3;  1,0;  3,2;  0,5;  1,6; 28,8; 12,7;   76;  0,885;min.doba chodu - TV;
18-01-2024;08:35:08; 44,7; 40,3; 48,1; 28,4; -1,9;  6,5; 45,4;  0,7;  3,2; -0,2;  1,8; 28,8; 13,1;   79;  0,886;min.doba chodu - TV;
18-01-2024;08:35:18; 45,2; 40,3; 48,0; 28,3; -2,8;  6,3; 46,6;  0,2;  3,2; -0,9;  1,9; 28,8; 13,3;   79;  0,886;min.doba chodu - TV;
18-01-2024;08:35:28; 45,6; 40,4; 47,7; 28,1; -4,0;  6,0; 47,2; -0,3;  3,0; -1,6;  2,5; 28,8; 14,7;   82;  0,886;min.doba chodu - TV;
18-01-2024;08:35:38; 46,1; 40,4; 49,3; 29,2; -4,5;  5,8; 48,0; -0,8;  3,0; -2,4;  2,1; 28,8; 15,2;   85;  0,886;min.doba chodu - TV;
18-01-2024;08:35:48; 46,6; 40,5; 49,3; 29,2; -4,9;  5,8; 49,7; -1,2;  2,9; -2,9;  2,0; 28,0; 15,2;   85;  0,886;min.doba chodu - TV;
18-01-2024;08:35:58; 47,0; 40,5; 49,4; 29,3; -5,8;  5,6; 53,0; -1,9;  2,7; -3,5;  2,4; 28,0; 15,2;   85;  0,886;min.doba chodu - TV;
18-01-2024;08:36:08; 47,4; 40,5; 48,8; 28,9; -6,3;  5,5; 57,2; -2,5;  2,6; -4,0;  2,3; 27,6; 14,3;   87;  0,886;min.doba chodu - TV;
18-01-2024;08:36:18; 47,7; 40,5; 47,8; 28,2; -5,8;  5,6; 60,1; -3,0;  2,4; -4,4;  1,4; 27,6; 12,6;   79;  0,887;min.doba chodu - TV;
18-01-2024;08:36:28; 47,7; 40,6; 47,2; 27,8; -5,4;  5,7; 62,0; -3,3;  2,3; -3,8;  1,5; 27,6; 11,1;   72;  0,887;min.doba chodu - TV;
18-01-2024;08:36:38; 47,5; 40,6; 47,4; 27,9; -5,4;  5,7; 64,2; -3,4;  2,2; -3,4;  2,0; 26,8; 11,1;   72;  0,887;min.doba chodu - TV;
18-01-2024;08:36:48; 47,5; 40,6; 47,7; 28,1; -5,4;  5,7; 66,0; -3,5;  2,1; -3,7;  1,6; 26,8; 11,2;   72;  0,887;min.doba chodu - TV;
18-01-2024;08:36:58; 47,5; 40,7; 47,8; 28,3; -5,4;  5,7; 67,7; -3,6;  2,0; -3,9;  1,5; 26,4; 11,4;   72;  0,887;min.doba chodu - TV;
18-01-2024;08:37:08; 47,6; 40,7; 48,8; 28,9; -6,3;  5,5; 69,6; -3,7;  1,9; -4,0;  2,3; 26,4; 12,8;   78;  0,887;min.doba chodu - TV;
18-01-2024;08:37:18; 47,8; 40,7; 49,0; 29,0; -6,3;  5,5; 71,8; -4,1;  1,8; -4,1;  2,2; 26,4; 12,7;   79;  0,887;min.doba chodu - TV;
18-01-2024;08:37:28; 48,1; 40,7; 48,8; 28,9; -6,7;  5,4; 74,2; -4,4;  1,7; -3,7;  3,0; 26,4; 12,6;   79;  0,887;min.doba chodu - TV;
18-01-2024;08:37:38; 48,3; 40,8; 48,8; 28,9; -6,7;  5,4; 76,5; -4,7;  1,6; -2,9;  3,8; 26,4; 12,6;   79;  0,887;min.doba chodu - TV;
18-01-2024;08:37:48; 48,4; 40,8; 48,7; 28,8; -6,7;  5,4; 78,8; -5,0;  1,5; -2,0;  4,7; 27,2; 12,5;   79;  0,888;min.doba chodu - TV;
18-01-2024;08:37:58; 48,5; 40,9; 48,6; 28,7; -6,7;  5,4; 80,8; -5,1;  1,4; -1,3;  5,4; 27,2; 12,4;   79;  0,888;min.doba chodu - TV;
18-01-2024;08:38:08; 48,6; 40,9; 48,4; 28,6; -6,7;  5,4; 82,9; -5,2;  1,3; -0,8;  5,9; 27,2; 12,3;   79;  0,888;min.doba chodu - TV;
18-01-2024;08:38:18; 48,6; 41,0; 48,1; 28,4; -6,7;  5,4; 84,6; -5,2;  1,2; -0,4;  6,3; 27,2; 12,2;   79;  0,888;min.doba chodu - TV;
18-01-2024;08:38:28; 48,6; 41,0; 48,3; 28,5; -6,7;  5,4; 86,4; -5,1;  1,2; -0,6;  6,1; 27,2; 12,3;   79;  0,888;min.doba chodu - TV;
18-01-2024;08:38:38; 48,6; 41,0; 48,4; 28,6; -6,7;  5,4; 87,9; -5,1;  1,1; -1,2;  5,5; 27,2; 12,4;   79;  0,889;min.doba chodu - TV;
18-01-2024;08:38:48; 48,7; 41,1; 48,4; 28,6; -6,7;  5,4; 89,3; -5,1;  1,0; -1,8;  5,0; 27,2; 12,4;   79;  0,889;min.doba chodu - TV;
18-01-2024;08:38:58; 48,7; 41,1; 48,8; 29,0; -7,2;  5,3; 90,4; -5,2;  0,9; -1,9;  5,3; 27,2; 12,9;   80;  0,889;min.doba chodu - TV;
18-01-2024;08:39:08; 48,9; 41,1; 49,3; 29,2; -7,2;  5,3; 92,0; -5,3;  0,9; -1,8;  5,4; 27,2; 14,1;   85;  0,889;min.doba chodu - TV;
18-01-2024;08:39:18; 49,1; 41,1; 49,3; 29,2; -7,2;  5,3; 93,5; -5,4;  0,8; -1,8;  5,4; 27,2; 14,0;   85;  0,889;min.doba chodu - TV;
18-01-2024;08:39:28; 49,4; 41,2; 49,3; 29,2; -7,7;  5,2; 94,8; -5,6;  0,8; -1,5;  6,2; 27,4; 14,0;   85;  0,889;min.doba chodu - TV;
18-01-2024;08:39:38; 49,5; 41,1; 49,1; 29,1; -7,7;  5,2; 96,2; -5,7;  0,7; -1,2;  6,4; 27,8; 14,0;   85;  0,889;min.doba chodu - TV;
18-01-2024;08:39:48; 49,6; 41,2; 49,0; 29,0; -7,7;  5,2; 97,4; -5,8;  0,6; -0,9;  6,8; 27,8; 13,9;   85;  0,889;min.doba chodu - TV;
18-01-2024;08:39:58; 49,6; 41,3; 49,0; 29,0; -7,2;  5,3; 98,9; -5,9;  0,6; -0,8;  6,4; 27,8; 13,9;   85;  0,889;min.doba chodu - TV;
18-01-2024;08:40:08; 49,7; 41,3; 49,0; 29,0; -7,2;  5,3;100,0; -5,9;  0,6; -1,0;  6,2; 27,8; 13,9;   85;  0,889;min.doba chodu - TV;
18-01-2024;08:40:18; 49,8; 41,4; 49,1; 29,1; -7,2;  5,2;101,0; -5,9;  0,5; -1,3;  5,9; 27,8; 13,9;   85;  0,890;min.doba chodu - TV;
18-01-2024;08:40:28; 49,8; 41,3; 49,3; 29,2; -7,2;  5,3;101,9; -5,9;  0,4; -1,9;  5,3; 27,8; 14,0;   85;  0,890;min.doba chodu - TV;
18-01-2024;08:40:38; 49,9; 41,4; 49,3; 29,2; -7,2;  5,3;102,7; -5,9;  0,4; -2,5;  4,7; 27,8; 14,0;   85;  0,890;min.doba chodu - TV;
18-01-2024;08:40:48; 49,9; 41,4; 48,8; 28,9; -7,2;  5,3;103,6; -5,9;  0,3; -2,9;  4,3; 27,8; 12,7;   81;  0,890;min.doba chodu - TV;
18-01-2024;08:40:58; 49,9; 41,5; 48,6; 28,7; -7,2;  5,3;104,2; -5,8;  0,2; -3,0;  4,2; 27,8; 12,5;   79;  0,890;min.doba chodu - TV;
18-01-2024;08:41:08; 49,8; 41,5; 48,1; 28,4; -6,7;  5,4;104,7; -5,7;  0,2; -3,0;  3,7; 27,8; 11,2;   75;  0,890;min.doba chodu - TV;
18-01-2024;08:41:18; 49,6; 41,5; 48,1; 28,4; -6,3;  5,5;104,9; -5,5;  0,2; -3,5;  2,7; 27,8; 10,9;   72;  0,890;min.doba chodu - TV;
18-01-2024;08:41:28; 49,5; 41,7; 47,8; 28,2; -5,8;  5,6;104,7; -5,3;  0,1; -3,8;  2,0; 27,8; 10,0;   68;  0,891;min.doba chodu - TV;
18-01-2024;08:41:38; 49,3; 41,7; 48,0; 28,3; -5,4;  5,6;104,7; -5,1;  0,2; -3,7;  1,6; 27,8; 10,1;   67;  0,891;min.doba chodu - TV;
18-01-2024;08:41:48; 49,1; 41,7; 47,7; 28,1; -5,4;  5,7;104,0; -4,8;  0,1; -3,5;  1,8; 27,8;  9,1;   63;  0,891;min.doba chodu - TV;
18-01-2024;08:41:58; 49,0; 41,8; 47,8; 28,2; -4,9;  5,8;102,7; -4,5;  0,1; -3,3;  1,7; 27,8;  9,2;   61;  0,891;min.doba chodu - TV;
18-01-2024;08:42:08; 48,8; 41,8; 48,0; 28,3; -4,9;  5,8;101,2; -4,4;  0,2; -3,1;  1,8; 27,8;  9,4;   61;  0,891;pøipravuje TV;
18-01-2024;08:42:18; 48,8; 41,9; 48,3; 28,5; -4,5;  5,9; 98,9; -4,1;  0,2; -2,9;  1,6; 27,8;  9,5;   61;  0,892;pøipravuje TV;
18-01-2024;08:42:28; 48,8; 41,9; 48,4; 28,7; -4,5;  5,9; 96,7; -3,9;  0,2; -2,7;  1,8; 27,8;  9,7;   61;  0,892;pøipravuje TV;
18-01-2024;08:42:38; 48,9; 42,0; 48,7; 28,8; -4,5;  5,9; 94,3; -3,7;  0,2; -2,5;  1,9; 27,8;  9,7;   61;  0,892;pøipravuje TV;
