Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-10-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
10-01-2024;06:31:12; 50,0; 41,7; 50,1; 29,8; -3,6;  6,1; 73,2; -1,9;  4,5; -2,3;  1,3; 31,0; 13,6;   79;  0,891;min.doba chodu - TV;
10-01-2024;06:31:22; 50,1; 41,8; 50,1; 29,8; -3,6;  6,1; 75,0; -2,0;  4,5; -2,3;  1,3; 30,6; 13,5;   79;  0,865;min.doba chodu - TV;
10-01-2024;06:31:32; 50,1; 41,8; 50,3; 29,9; -3,6;  6,1; 77,0; -2,0;  4,5; -2,3;  1,3; 30,6; 13,5;   79;  0,865;min.doba chodu - TV;
10-01-2024;06:31:42; 50,2; 41,8; 50,3; 29,9; -3,6;  6,1; 78,7; -2,1;  4,4; -2,3;  1,3; 30,6; 13,5;   79;  0,891;min.doba chodu - TV;
10-01-2024;06:31:52; 50,2; 41,8; 50,1; 29,8; -4,0;  6,0; 80,2; -2,2;  4,4; -2,3;  1,8; 30,6; 13,4;   79;  0,891;min.doba chodu - TV;
10-01-2024;06:32:02; 50,3; 41,9; 50,1; 29,8; -4,0;  6,0; 82,0; -2,3;  4,3; -2,3;  1,8; 30,6; 13,4;   79;  0,892;min.doba chodu - TV;
10-01-2024;06:32:12; 50,3; 41,9; 50,0; 29,7; -4,0;  6,0; 83,3; -2,4;  4,1; -2,4;  1,7; 30,6; 13,3;   79;  0,892;min.doba chodu - TV;
10-01-2024;06:32:22; 50,4; 42,0; 50,0; 29,6; -4,0;  6,0; 84,9; -2,5;  4,0; -2,5;  1,6; 30,6; 13,3;   79;  0,892;min.doba chodu - TV;
10-01-2024;06:32:32; 50,3; 42,0; 50,0; 29,7; -4,0;  6,0; 86,1; -2,5;  4,0; -2,5;  1,6; 30,6; 13,3;   79;  0,892;min.doba chodu - TV;
10-01-2024;06:32:42; 50,4; 42,0; 50,0; 29,7; -4,5;  5,9; 87,5; -2,7;  3,8; -2,5;  1,9; 30,2; 13,3;   79;  0,892;min.doba chodu - TV;
10-01-2024;06:32:52; 50,5; 42,1; 50,0; 29,7; -4,5;  5,9; 88,8; -2,8;  3,7; -2,5;  1,9; 30,2; 13,3;   79;  0,892;min.doba chodu - TV;
10-01-2024;06:33:02; 50,5; 42,1; 50,0; 29,7; -4,5;  5,9; 89,9; -2,9;  3,6; -2,6;  1,8; 30,2; 13,3;   79;  0,892;min.doba chodu - TV;
10-01-2024;06:33:12; 50,5; 42,1; 50,0; 29,7; -4,5;  5,9; 91,1; -3,0;  3,5; -2,6;  1,8; 30,2; 13,3;   79;  0,892;min.doba chodu - TV;
10-01-2024;06:33:22; 50,5; 42,1; 50,0; 29,7; -4,5;  5,9; 92,0; -3,0;  3,5; -2,6;  1,8; 30,2; 13,3;   79;  0,892;min.doba chodu - TV;
10-01-2024;06:33:32; 50,5; 42,1; 50,1; 29,8; -4,5;  5,9; 93,1; -3,0;  3,5; -2,6;  1,8; 30,2; 13,4;   79;  0,893;pøipravuje TV;
10-01-2024;06:33:42; 50,6; 42,2; 50,1; 29,8; -4,5;  5,9; 94,0; -3,0;  3,5; -2,5;  1,9; 30,2; 13,3;   79;  0,867;pøipravuje TV;
10-01-2024;06:33:52; 50,6; 42,2; 50,1; 29,8; -4,5;  5,9; 94,9; -3,0;  3,5; -2,5;  1,9; 31,6; 13,4;   79;  0,893;pøipravuje TV;
10-01-2024;06:34:02; 50,7; 42,3; 50,1; 29,8; -4,0;  6,0; 95,8; -2,9;  3,5; -2,5;  1,6; 31,6; 13,4;   79;  0,867;pøipravuje TV;
10-01-2024;06:34:12; 50,8; 42,3; 50,3; 29,9; -4,0;  6,0; 96,4; -2,8;  3,6; -2,4;  1,7; 31,6; 13,5;   79;  0,893;pøipravuje TV;
10-01-2024;06:34:22; 50,9; 42,4; 50,4; 30,0; -4,0;  6,0; 97,2; -2,7;  3,6; -2,3;  1,8; 31,6; 13,6;   79;  0,893;pøipravuje TV;
10-01-2024;06:34:32; 50,9; 42,4; 50,4; 30,0; -3,6;  6,1; 97,6; -2,6;  3,7; -2,2;  1,4; 31,6; 13,7;   79;  0,893;pøipravuje TV;
10-01-2024;06:34:42; 51,0; 42,4; 50,6; 30,1; -3,6;  6,1; 98,1; -2,5;  3,7; -2,0;  1,6; 31,6; 13,8;   79;  0,867;pøipravuje TV;
10-01-2024;06:34:52; 51,1; 42,5; 50,6; 30,1; -3,6;  6,1; 98,2; -2,4;  3,8; -1,9;  1,7; 31,6; 13,8;   79;  0,867;pøipravuje TV;
10-01-2024;06:35:02; 51,2; 42,5; 50,7; 30,2; -3,6;  6,1; 98,4; -2,3;  3,9; -1,8;  1,9; 31,6; 13,8;   79;  0,868;pøipravuje TV;
10-01-2024;06:35:12; 51,3; 42,5; 50,8; 30,3; -3,2;  6,1; 98,4; -2,2;  3,9; -1,7;  1,5; 31,6; 13,8;   79;  0,894;pøipravuje TV;
10-01-2024;06:35:22; 51,4; 42,6; 50,8; 30,3; -3,2;  6,2; 98,6; -2,1;  4,0; -1,6;  1,6; 31,6; 13,9;   79;  0,894;pøipravuje TV;
10-01-2024;06:35:32; 51,4; 42,6; 51,0; 30,4; -3,2;  6,2; 98,7; -2,0;  4,1; -1,5;  1,7; 31,6; 13,9;   79;  0,894;pøipravuje TV;
10-01-2024;06:35:42; 51,5; 42,7; 51,0; 30,4; -3,2;  6,2; 98,9; -1,9;  4,2; -1,4;  1,8; 31,6; 14,0;   79;  0,895;pøipravuje TV;
10-01-2024;06:35:52; 51,6; 42,7; 51,0; 30,4; -3,2;  6,2; 98,9; -1,8;  4,2; -1,3;  1,9; 31,6; 13,9;   79;  0,868;pøipravuje TV;
10-01-2024;06:36:02; 51,7; 42,8; 51,1; 30,5; -2,8;  6,3; 99,1; -1,8;  4,3; -1,3;  1,4; 31,6; 14,0;   79;  0,869;pøipravuje TV;
10-01-2024;06:36:12; 51,8; 42,8; 50,6; 30,1; -2,3;  6,4; 99,3; -1,8;  4,4; -1,1;  1,2; 31,6; 12,1;   72;  0,895;pøipravuje TV;
10-01-2024;06:36:22; 51,7; 42,8; 50,6; 30,1; -2,3;  6,4; 99,1; -1,7;  4,5; -0,8;  1,6; 31,6; 12,1;   72;  0,895;pøipravuje TV;
10-01-2024;06:36:32; 51,6; 42,9; 50,7; 30,2; -1,9;  6,5; 99,1; -1,4;  4,6; -0,6;  1,3; 31,6; 12,3;   72;  0,869;pøipravuje TV;
10-01-2024;06:36:42; 51,5; 43,0; 50,8; 30,3; -1,9;  6,5; 98,9; -1,2;  4,6; -0,4;  1,5; 31,6; 12,3;   72;  0,896;pøipravuje TV;
10-01-2024;06:36:52; 51,5; 43,1; 50,8; 30,3; -1,9;  6,5; 98,6; -1,1;  4,7; -0,2;  1,7; 31,6; 12,4;   72;  0,896;pøipravuje TV;
10-01-2024;06:37:02; 51,5; 43,1; 51,0; 30,4; -1,9;  6,5; 97,9; -1,0;  4,6; -0,2;  1,8; 31,6; 12,5;   72;  0,870;pøipravuje TV;
10-01-2024;06:37:12; 51,6; 43,2; 51,1; 30,5; -1,9;  6,5; 97,4; -0,9;  4,5; -0,2;  1,8; 31,6; 12,5;   72;  0,896;pøipravuje TV;
10-01-2024;06:37:22; 51,6; 43,2; 51,3; 30,6; -1,9;  6,5; 96,4; -0,9;  4,5; -0,2;  1,8; 31,6; 12,6;   72;  0,870;pøipravuje TV;
10-01-2024;06:37:32; 51,7; 43,3; 51,3; 30,6; -1,9;  6,5; 95,4; -0,9;  4,4; -0,2;  1,8; 31,6; 12,7;   72;  0,897;pøipravuje TV;
10-01-2024;06:37:42; 51,8; 43,4; 51,4; 30,7; -2,3;  6,5; 94,5; -0,9;  4,3; -0,2;  2,2; 31,6; 12,7;   72;  0,897;pøipravuje TV;
10-01-2024;06:37:52; 51,8; 43,4; 51,4; 30,7; -2,3;  6,4; 93,4; -0,9;  4,1; -0,2;  2,1; 31,6; 12,7;   72;  0,897;pøipravuje TV;
10-01-2024;06:38:02; 51,9; 43,4; 51,4; 30,7; -2,3;  6,4; 92,3; -1,0;  4,0; -0,3;  2,0; 32,4; 12,8;   72;  0,897;pøipravuje TV;
10-01-2024;06:38:12; 51,9; 43,5; 51,5; 30,8; -2,3;  6,4; 91,4; -1,0;  4,0; -0,3;  2,0; 32,4; 12,9;   72;  0,871;pøipravuje TV;
10-01-2024;06:38:22; 51,9; 43,6; 51,7; 30,9; -2,3;  6,4; 90,1; -1,1;  3,9; -0,4;  1,9; 32,4; 13,0;   72;  0,872;pøipravuje TV;
10-01-2024;06:38:32; 52,0; 43,6; 51,8; 31,0; -2,3;  6,4; 88,9; -1,1;  3,8; -0,5;  1,8; 31,4; 13,0;   72;  0,872;pøipravuje TV;
10-01-2024;06:38:42; 52,0; 43,7; 51,9; 31,1; -2,3;  6,4; 87,5; -1,1;  3,7; -0,5;  1,8; 31,4; 13,0;   72;  0,898;pøipravuje TV;
10-01-2024;06:38:52; 52,1; 43,8; 51,9; 31,1; -2,3;  6,4; 86,5; -1,1;  3,7; -0,6;  1,7; 31,4; 13,0;   72;  0,899;pøipravuje TV;
10-01-2024;06:39:02; 52,1; 43,9; 51,9; 31,1; -2,3;  6,4; 85,4; -1,1;  3,7; -0,6;  1,7; 31,4; 13,0;   72;  0,899;pøipravuje TV;
10-01-2024;06:39:12; 52,2; 43,9; 51,5; 30,8; -2,3;  6,4; 84,5; -1,1;  3,7; -0,5;  1,8; 31,4; 13,0;   72;  1,008;min.doba chodu;
10-01-2024;06:39:22; 52,0; 43,9; 48,3; 28,5; -1,9;  6,5; 83,7; -1,1;  3,8; -0,4;  1,5; 31,4; 10,3;   64;  1,213;min.doba chodu;
10-01-2024;06:39:32; 51,0; 43,0; 46,2; 27,1; -1,1;  6,7; 82,5; -1,1;  3,9; -0,2;  1,0; 31,4;  7,3;   52;  1,209;min.doba chodu;
10-01-2024;06:39:42; 47,5; 40,2; 43,7; 25,5; -0,3;  6,9; 81,6; -0,9;  4,0;  0,3;  0,6; 31,4;  5,8;   44;  1,197;min.doba chodu;
10-01-2024;06:39:52; 43,5; 37,5; 40,6; 23,4; -0,3;  6,9; 80,8; -0,4;  4,0;  0,9;  1,2; 31,4;  5,6;   44;  1,068;min.doba chodu;
10-01-2024;06:40:02; 40,7; 35,3; 39,2; 22,8; -0,7;  6,8; 80,1; -0,1;  4,2;  1,3;  2,0; 31,4;  6,5;   51;  0,974;min.doba chodu;
10-01-2024;06:40:12; 39,1; 33,7; 39,0; 22,7; -1,1;  6,7; 79,1;  0,0;  4,4;  1,1;  2,2; 33,0;  8,5;   62;  0,914;min.doba chodu;
10-01-2024;06:40:22; 38,4; 32,5; 38,9; 22,6; -1,5;  6,6; 75,3; -0,1;  4,5;  0,7;  2,3; 33,0;  8,9;   67;  0,909;min.doba chodu;
10-01-2024;06:40:32; 38,3; 31,6; 38,9; 22,6; -1,9;  6,5; 70,6; -0,2;  4,7;  0,4;  2,3; 32,0;  9,7;   72;  0,933;min.doba chodu;
10-01-2024;06:40:42; 38,3; 30,9; 38,3; 22,2; -2,3;  6,4; 65,4; -0,5;  4,8; -0,1;  2,3; 32,0;  9,5;   72;  0,930;min.doba chodu;
10-01-2024;06:40:52; 38,3; 30,5; 37,5; 21,8; -2,8;  6,3; 62,2; -0,8;  4,8; -0,4;  2,3; 32,0;  9,2;   72;  1,011;min.doba chodu;
10-01-2024;06:41:02; 37,9; 30,1; 36,9; 21,5; -2,8;  6,3; 60,4; -1,1;  4,8; -0,7;  2,1; 32,0;  9,1;   72;  1,038;min.doba chodu;
10-01-2024;06:41:12; 37,5; 29,8; 36,4; 21,2; -3,2;  6,2; 59,4; -1,3;  4,8; -1,1;  2,1; 32,0;  8,9;   72;  1,065;min.doba chodu;
10-01-2024;06:41:22; 37,1; 29,6; 36,4; 21,2; -3,6;  6,1; 59,2; -1,6;  4,8; -1,3;  2,3; 32,0;  9,1;   72;  1,064;min.doba chodu;
10-01-2024;06:41:32; 36,8; 29,4; 36,9; 21,5; -4,5;  5,9; 59,5; -1,9;  4,7; -1,8;  2,7; 32,0; 10,1;   78;  1,063;min.doba chodu;
10-01-2024;06:41:42; 36,7; 29,3; 36,9; 21,5; -4,9;  5,8; 60,3; -2,3;  4,5; -2,2;  2,7; 32,0; 10,1;   79;  1,092;min.doba chodu;
10-01-2024;06:41:52; 36,6; 29,2; 36,6; 21,3; -4,9;  5,8; 61,2; -2,7;  4,3; -2,6;  2,3; 32,6;  9,9;   79;  1,091;min.doba chodu;
10-01-2024;06:42:02; 36,5; 29,1; 36,7; 21,4; -5,8;  5,6; 62,3; -3,1;  4,1; -2,9;  2,9; 32,6; 10,9;   83;  1,091;min.doba chodu;
10-01-2024;06:42:12; 36,5; 29,1; 36,6; 21,3; -6,3;  5,5; 63,8; -3,6;  4,0; -2,9;  3,4; 32,6; 10,9;   85;  1,091;min.doba chodu;
10-01-2024;06:42:22; 36,4; 29,0; 36,4; 21,2; -6,7;  5,4; 65,1; -4,1;  3,7; -2,7;  4,0; 32,6; 10,8;   85;  1,120;min.doba chodu;
10-01-2024;06:42:32; 36,4; 29,0; 36,2; 21,1; -7,2;  5,3; 66,7; -4,5;  3,5; -2,3;  4,9; 32,6; 10,7;   85;  1,120;min.doba chodu;
10-01-2024;06:42:42; 36,3; 28,9; 36,0; 21,0; -7,2;  5,3; 68,0; -4,9;  3,2; -1,8;  5,4; 34,2; 10,7;   85;  1,149;min.doba chodu;
10-01-2024;06:42:52; 36,2; 29,0; 36,0; 21,0; -7,2;  5,3; 69,5; -5,1;  3,2; -1,1;  6,1; 34,2; 10,7;   85;  1,149;min.doba chodu;
10-01-2024;06:43:02; 36,1; 29,0; 36,0; 21,0; -6,7;  5,4; 70,6; -5,3;  3,0; -0,7;  6,0; 34,8; 10,4;   85;  1,149;min.doba chodu;
10-01-2024;06:43:12; 36,1; 29,1; 36,0; 21,0; -6,7;  5,4; 71,9; -5,3;  3,0; -0,4;  6,3; 34,8; 10,4;   85;  1,150;min.doba chodu;
10-01-2024;06:43:22; 36,0; 29,0; 36,0; 21,0; -6,7;  5,4; 73,0; -5,2;  2,9; -0,3;  6,4; 34,8; 10,5;   85;  1,149;min.doba chodu;
10-01-2024;06:43:32; 36,1; 29,0; 36,0; 21,0; -6,3;  5,5; 73,9; -5,1;  2,9; -0,5;  5,8; 35,4; 10,5;   85;  1,149;min.doba chodu;
10-01-2024;06:43:42; 36,1; 29,0; 36,2; 21,1; -6,3;  5,5; 74,7; -5,0;  2,9; -1,0;  5,3; 35,4; 10,5;   85;  1,149;min.doba chodu;
10-01-2024;06:43:52; 36,1; 29,0; 36,4; 21,2; -6,3;  5,5; 75,4; -4,9;  3,0; -1,4;  4,9; 35,4; 10,6;   85;  1,149;min.doba chodu;
10-01-2024;06:44:02; 36,2; 29,1; 36,6; 21,3; -6,3;  5,5; 76,1; -4,8;  3,0; -1,9;  4,3; 35,4; 10,6;   85;  1,180;min.doba chodu;
10-01-2024;06:44:12; 36,2; 29,1; 36,6; 21,3; -6,3;  5,5; 76,6; -4,7;  3,0; -2,5;  3,7; 35,4; 10,6;   85;  1,150;min.doba chodu;
10-01-2024;06:44:22; 36,4; 29,1; 36,6; 21,3; -5,8;  5,6; 77,1; -4,6;  3,2; -3,3;  2,6; 36,0; 10,6;   85;  1,150;min.doba chodu;
10-01-2024;06:44:32; 36,4; 29,2; 36,7; 21,4; -5,8;  5,6; 77,4; -4,5;  3,2; -3,7;  2,1; 36,0; 10,7;   85;  1,150;min.doba chodu;
10-01-2024;06:44:42; 36,5; 29,2; 36,7; 21,4; -5,8;  5,6; 77,9; -4,4;  3,2; -3,9;  1,9; 35,6; 10,7;   85;  1,150;min.doba chodu;
10-01-2024;06:44:52; 36,6; 29,3; 36,9; 21,5; -5,8;  5,6; 78,3; -4,4;  3,3; -4,0;  1,8; 35,6; 10,7;   85;  1,180;min.doba chodu;
10-01-2024;06:45:02; 36,6; 29,3; 36,9; 21,5; -5,8;  5,6; 78,6; -4,4;  3,4; -4,1;  1,7; 35,6; 10,7;   85;  1,181;min.doba chodu;
10-01-2024;06:45:12; 36,7; 29,4; 36,9; 21,5; -5,8;  5,6; 78,9; -4,3;  3,5; -4,1;  1,7; 35,6; 10,6;   85;  1,211;min.doba chodu;
10-01-2024;06:45:22; 36,7; 29,4; 36,9; 21,5; -5,8;  5,6; 79,2; -4,3;  3,5; -4,1;  1,7; 35,6; 10,7;   85;  1,212;min.doba chodu;
10-01-2024;06:45:32; 36,8; 29,5; 36,9; 21,5; -5,8;  5,6; 79,4; -4,2;  3,5; -4,0;  1,8; 36,4; 10,8;   85;  1,212;min.doba chodu;
10-01-2024;06:45:42; 36,8; 29,5; 36,9; 21,5; -5,8;  5,6; 79,7; -4,2;  3,6; -4,0;  1,8; 36,4; 10,8;   85;  1,212;min.doba chodu;
10-01-2024;06:45:52; 36,8; 29,6; 37,1; 21,6; -5,8;  5,6; 79,9; -4,2;  3,6; -4,0;  1,8; 36,4; 10,8;   85;  1,212;min.doba chodu;
10-01-2024;06:46:02; 36,9; 29,7; 37,3; 21,7; -5,4;  5,7; 80,2; -4,2;  3,7; -3,9;  1,5; 36,4; 10,8;   85;  1,213;min.doba chodu;
10-01-2024;06:46:12; 36,9; 29,7; 37,3; 21,7; -5,4;  5,7; 80,4; -4,1;  3,8; -3,9;  1,5; 36,4; 10,9;   85;  1,213;min.doba chodu;
10-01-2024;06:46:22; 37,0; 29,8; 37,5; 21,8; -5,4;  5,7; 80,6; -4,0;  3,9; -3,9;  1,5; 36,4; 10,8;   85;  1,213;min.doba chodu;
10-01-2024;06:46:32; 37,1; 29,9; 37,6; 21,9; -5,4;  5,7; 80,7; -3,9;  3,9; -3,8;  1,5; 36,4; 10,9;   85;  1,245;min.doba chodu;
10-01-2024;06:46:42; 37,2; 30,0; 37,8; 22,0; -5,4;  5,7; 80,7; -3,9;  4,0; -3,7;  1,6; 36,4; 11,0;   85;  1,214;min.doba chodu;
10-01-2024;06:46:52; 37,4; 30,1; 37,8; 22,0; -5,4;  5,7; 80,7; -3,8;  4,0; -3,7;  1,6; 37,2; 10,9;   85;  1,215;min.doba chodu;
10-01-2024;06:47:02; 37,5; 30,3; 37,8; 22,0; -5,4;  5,7; 80,8; -3,8;  4,0; -3,7;  1,6; 37,2; 11,0;   85;  1,215;min.doba chodu;
10-01-2024;06:47:12; 37,6; 30,3; 38,0; 22,1; -5,4;  5,7; 80,7; -3,7;  4,1; -3,6;  1,7; 37,2; 11,1;   85;  1,215;min.doba chodu;
10-01-2024;06:47:22; 37,7; 30,4; 38,0; 22,1; -5,4;  5,8; 80,6; -3,6;  4,1; -3,5;  1,8; 37,2; 11,1;   85;  1,247;min.doba chodu;
10-01-2024;06:47:32; 37,8; 30,5; 38,3; 22,3; -5,4;  5,7; 80,4; -3,6;  4,0; -3,5;  1,8; 37,2; 11,2;   85;  1,247;min.doba chodu;
10-01-2024;06:47:42; 37,9; 30,6; 38,3; 22,3; -4,9;  5,8; 80,2; -3,5;  4,0; -3,5;  1,4; 37,2; 11,2;   85;  1,248;min.doba chodu;
10-01-2024;06:47:52; 38,0; 30,7; 38,5; 22,4; -4,9;  5,8; 79,9; -3,5;  4,0; -3,5;  1,5; 37,2; 11,2;   85;  1,248;min.doba chodu;
10-01-2024;06:48:02; 38,1; 30,9; 38,5; 22,4; -5,4;  5,7; 79,7; -3,5;  4,0; -3,5;  1,9; 38,0; 11,3;   85;  1,249;min.doba chodu;
10-01-2024;06:48:12; 38,2; 31,0; 38,5; 22,4; -5,4;  5,7; 79,4; -3,5;  4,0; -3,5;  1,8; 38,0; 11,3;   85;  1,249;min.doba chodu;
10-01-2024;06:48:22; 38,2; 31,0; 38,9; 22,6; -4,9;  5,8; 79,1; -3,5;  4,0; -3,5;  1,4; 38,0; 11,5;   85;  1,219;min.doba chodu;
10-01-2024;06:48:32; 38,4; 31,2; 38,9; 22,7; -4,9;  5,8; 78,6; -3,5;  3,9; -3,5;  1,4; 38,0; 11,5;   85;  1,250;min.doba chodu;
10-01-2024;06:48:42; 38,5; 31,3; 39,2; 22,8; -4,9;  5,8; 78,1; -3,5;  3,8; -3,5;  1,4; 38,0; 11,6;   85;  1,250;min.doba chodu;
10-01-2024;06:48:52; 38,6; 31,4; 39,2; 22,8; -4,9;  5,8; 77,1; -3,4;  3,7; -3,5;  1,4; 37,2; 11,8;   85;  1,251;min.doba chodu;
10-01-2024;06:49:02; 38,7; 31,5; 39,4; 22,9; -4,9;  5,8; 76,0; -3,4;  3,7; -3,5;  1,4; 37,2; 11,9;   85;  1,251;min.doba chodu;
10-01-2024;06:49:12; 38,8; 31,6; 39,4; 22,9; -4,9;  5,8; 74,8; -3,4;  3,6; -3,5;  1,4; 37,2; 11,8;   85;  1,221;pøipraven;
10-01-2024;06:49:22; 38,9; 31,7; 39,2; 22,8; -4,9;  5,9; 74,1; -3,4;  3,7; -3,5;  1,4; 37,2; 10,8;   82;  1,222;pøipraven;
10-01-2024;06:49:32; 38,9; 31,8; 38,5; 22,4; -4,0;  6,0; 73,2; -3,3;  3,7; -3,3;  0,8; 37,2;  9,2;   74;  1,222;pøipraven;
10-01-2024;06:49:42; 38,8; 31,9; 37,8; 22,0; -3,2;  6,2; 72,2; -3,0;  3,7; -2,6;  0,5; 37,2;  7,3;   62;  1,222;pøipraven;
10-01-2024;06:49:52; 38,5; 32,0; 37,3; 21,6; -1,9;  6,5; 71,3; -2,5;  3,8; -2,0; -0,1; 37,2;  6,2;   54;  1,192;pøipraven;
10-01-2024;06:50:02; 38,1; 32,2; 36,6; 21,3; -0,7;  6,8; 70,2; -1,8;  3,9; -1,1; -0,4; 37,2;  4,6;   42;  1,133;pøipraven;
10-01-2024;06:50:12; 37,6; 32,2; 35,8; 20,9;  0,9;  7,2; 69,2; -1,2;  4,0; -0,1; -0,9; 37,2;  3,8;   34;  1,046;pøipraven;
10-01-2024;06:50:22; 37,2; 32,4; 36,0; 21,0;  2,0;  7,5; 67,4; -0,1;  4,2;  1,1; -0,9; 37,2;  3,7;   30;  0,990;pøipraven;
10-01-2024;06:51:22; 33,7; 32,7;  8,5;  9,4;  9,2;  9,6; 62,3;  7,2;  5,6;  8,9; -0,3; 37,2;  0,1;    0;  0,000;restartuje;
10-01-2024;06:52:22; 32,8; 31,8;  8,5;  9,4;  8,9;  9,5; 60,0;  7,9;  6,3; 13,7;  4,8; 46,0;  0,0;    0;  0,000;restartuje;
10-01-2024;06:53:22; 32,4; 30,5;  8,1;  9,3;  8,9;  9,5; 58,0;  7,7;  6,4; 16,9;  8,0; 46,0;  0,1;    0;  0,000;restartuje;
10-01-2024;06:54:22; 32,2; 30,1;  8,1;  9,3;  8,6;  9,4; 56,2;  7,6;  6,1; 19,2; 10,6; 46,0;  0,0;    0;  0,000;restartuje;
10-01-2024;06:55:22; 31,9; 30,0;  7,8;  9,2;  8,6;  9,4; 54,7;  7,6;  5,8; 21,1; 12,5; 46,0;  0,1;    0;  0,000;restartuje;
10-01-2024;06:56:22; 31,7; 30,0;  7,5;  9,1;  8,3;  9,3; 53,2;  7,5;  5,7; 22,6; 14,3; 46,0;  0,0;    0;  0,000;restartuje;
10-01-2024;06:57:22; 31,4; 30,0;  7,5;  9,1;  8,3;  9,3; 52,0;  7,3;  5,5; 23,9; 15,7; 46,0;  0,1;    0;  0,000;restartuje;
10-01-2024;06:58:22; 31,2; 29,9;  7,5;  9,1;  8,3;  9,3; 51,0;  7,1;  5,4; 24,8; 16,6; 46,0;  0,0;    0;  0,000;restartuje;
10-01-2024;06:59:22; 30,9; 29,8;  7,2;  9,0;  7,9;  9,2; 50,0;  7,0;  5,7; 25,6; 17,7; 46,0;  0,0;    0;  0,000;restartuje;
10-01-2024;07:00:22; 30,7; 29,6;  7,2;  9,0;  7,9;  9,2; 49,2;  7,0;  5,8; 26,2; 18,3; 46,0;  0,0;    0;  0,000;restartuje;
10-01-2024;07:01:22; 30,5; 29,5;  7,2;  9,0;  7,9;  9,2; 48,4;  6,9;  5,7; 26,6; 18,7; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:02:22; 30,3; 29,3;  7,2;  9,0;  7,9;  9,2; 47,6;  6,9;  5,5; 27,0; 19,1; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:03:22; 30,2; 29,1;  6,8;  8,9;  7,6;  9,1; 46,9;  6,8;  5,6; 27,4; 19,8; 46,0;  0,1;    0;  0,000;pøipraven;
10-01-2024;07:04:22; 30,0; 28,9;  6,8;  8,9;  7,6;  9,1; 46,3;  6,8;  5,7; 27,6; 20,0; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:05:22; 29,8; 28,7;  6,8;  8,9;  7,6;  9,1; 45,8;  6,8;  5,7; 27,7; 20,1; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:06:22; 29,7; 28,5;  6,5;  8,8;  7,6;  9,1; 45,2;  6,8;  5,6; 27,9; 20,2; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:07:22; 29,5; 28,4;  6,8;  8,9;  7,6;  9,1; 44,7;  6,7;  5,5; 28,1; 20,5; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:08:22; 29,3; 28,1;  6,8;  8,9;  7,6;  9,1; 44,2;  6,6;  5,6; 28,3; 20,7; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:09:22; 29,2; 27,9;  6,8;  8,9;  7,6;  9,1; 43,7;  6,7;  5,8; 28,6; 21,0; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:10:22; 29,1; 27,7;  6,8;  8,9;  7,6;  9,1; 43,2;  6,7;  5,7; 28,6; 21,0; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:11:22; 29,0; 27,5;  6,5;  8,8;  7,6;  9,1; 42,8;  6,7;  5,5; 28,6; 21,0; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:12:22; 28,8; 27,3;  6,5;  8,8;  7,6;  9,1; 42,4;  6,7;  5,5; 28,3; 20,7; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:13:22; 28,7; 27,1;  6,5;  8,8;  7,6;  9,1; 41,9;  6,7;  5,7; 28,2; 20,6; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:14:22; 28,6; 26,9;  6,5;  8,8;  7,3;  9,0; 41,5;  6,7;  5,7; 28,1; 20,8; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:15:22; 28,4; 26,7;  6,5;  8,8;  7,3;  9,0; 41,1;  6,7;  5,7; 28,1; 20,8; 46,0;  0,0;    0;  0,000;pøipraven;
10-01-2024;07:16:22; 28,3; 26,5;  6,5;  8,8;  7,3;  9,0; 40,7;  6,6;  5,6; 28,1; 20,8; 46,0;  0,1;    0;  0,000;pøipraven;
