Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-09-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
09-01-2024;22:15:09; 43,5; 38,9; 45,7; 26,8;  0,9;  7,2; 46,0;  2,5;  5,2;  3,0;  2,2; 14,4;  5,3;   36;  0,527;topí;
09-01-2024;22:15:19; 43,8; 39,0; 46,0; 27,0;  0,5;  7,1; 47,6;  2,3;  5,3;  3,0;  2,5; 14,4;  5,4;   36;  0,486;topí;
09-01-2024;22:15:29; 44,0; 39,0; 46,3; 27,2;  0,5;  7,1; 49,0;  2,2;  5,4;  3,0;  2,5; 14,4;  5,4;   36;  0,507;topí;
09-01-2024;22:15:39; 44,2; 39,0; 46,8; 27,5;  0,1;  7,0; 50,4;  2,1;  5,5;  3,0;  3,0; 14,4;  5,5;   36;  0,486;topí;
09-01-2024;22:15:49; 44,3; 39,0; 47,2; 27,8; -0,7;  6,8; 51,6;  1,7;  5,7;  3,0;  3,8; 14,4;  5,4;   36;  0,507;topí;
09-01-2024;22:15:59; 44,5; 39,0; 47,4; 27,8; -1,9;  6,5; 52,9;  1,0;  5,8;  3,4;  5,4; 15,6;  5,3;   36;  0,486;topí;
09-01-2024;22:16:09; 44,6; 39,0; 47,1; 27,7; -2,8;  6,3; 54,8;  0,1;  5,9;  4,0;  6,8; 15,6;  5,2;   36;  0,486;topí;
09-01-2024;22:16:19; 44,7; 39,0; 46,9; 27,6; -3,2;  6,2; 56,4; -0,7;  6,1;  4,8;  7,9; 15,6;  5,2;   36;  0,507;topí;
09-01-2024;22:16:29; 44,7; 39,0; 46,3; 27,1; -2,3;  6,4; 58,3; -1,2;  6,3;  5,5;  7,8; 17,4;  5,2;   36;  0,507;topí;
09-01-2024;22:16:39; 44,7; 39,0; 46,0; 27,0; -1,9;  6,5; 60,2; -1,3;  6,4;  6,2;  8,1; 17,4;  5,1;   36;  0,486;topí;
09-01-2024;22:16:49; 44,7; 39,0; 45,7; 26,8; -1,9;  6,5; 61,7; -1,2;  6,4;  6,7;  8,7; 17,4;  5,1;   36;  0,486;topí;
09-01-2024;22:16:59; 44,8; 39,0; 45,6; 26,7; -1,9;  6,5; 63,1; -1,1;  6,4;  7,1;  9,0; 17,4;  5,0;   36;  0,507;topí;
09-01-2024;22:17:09; 44,9; 39,0; 45,6; 26,7; -1,9;  6,5; 64,8; -1,0;  6,4;  7,6;  9,5; 17,4;  5,0;   36;  0,486;topí;
09-01-2024;22:17:19; 44,9; 39,0; 45,1; 26,4; -1,5;  6,6; 66,2; -0,9;  6,3;  7,7;  9,3; 18,8;  5,0;   36;  0,527;topí;
09-01-2024;22:17:29; 45,0; 39,0; 45,1; 26,4; -1,1;  6,7; 67,4; -0,7;  6,1;  7,9;  9,0; 18,8;  4,9;   36;  0,486;topí;
09-01-2024;22:17:39; 45,0; 39,0; 44,9; 26,3; -0,7;  6,8; 68,8; -0,5;  6,0;  8,0;  8,7; 18,8;  5,0;   36;  0,527;topí;
09-01-2024;22:17:49; 45,1; 39,1; 44,9; 26,2; -0,7;  6,8; 69,8; -0,3;  5,8;  8,1;  8,8; 18,8;  4,9;   36;  0,487;topí;
09-01-2024;22:17:59; 45,1; 39,1; 44,8; 26,2; -0,7;  6,8; 70,9; -0,2;  5,7;  8,1;  8,8; 18,8;  4,9;   36;  0,527;topí;
09-01-2024;22:18:09; 45,3; 39,1; 44,8; 26,2; -0,7;  6,8; 72,0; -0,1;  5,6;  8,1;  8,8; 19,6;  4,9;   36;  0,487;topí;
09-01-2024;22:18:19; 45,3; 39,1; 44,3; 25,9; -0,3;  6,9; 72,8;  0,0;  5,5;  8,1;  8,4; 19,6;  4,9;   36;  0,528;topí;
09-01-2024;22:18:29; 45,3; 39,1; 44,3; 25,9; -0,3;  6,9; 73,6;  0,1;  5,3;  8,1;  8,4; 19,6;  4,9;   36;  0,487;topí;
09-01-2024;22:18:39; 45,3; 39,1; 44,5; 26,0; -0,3;  6,9; 74,4;  0,1;  5,1;  8,1;  8,4; 19,6;  4,9;   36;  0,528;topí;
09-01-2024;22:18:49; 45,3; 39,1; 44,8; 26,2; -0,3;  6,9; 75,3;  0,2;  4,9;  7,8;  8,1; 19,6;  5,0;   36;  0,487;topí;
09-01-2024;22:18:59; 45,4; 39,1; 44,9; 26,3; -0,3;  6,9; 75,9;  0,3;  4,8;  7,3;  7,6; 20,4;  5,0;   36;  0,507;topí;
09-01-2024;22:19:09; 45,4; 39,1; 45,1; 26,4;  0,1;  7,0; 76,0;  0,4;  4,8;  6,4;  6,3; 20,4;  5,1;   36;  0,487;topí;
09-01-2024;22:19:19; 45,6; 39,2; 45,3; 26,5;  0,1;  7,0; 75,6;  0,5;  4,7;  5,7;  5,6; 20,0;  5,1;   36;  0,507;topí;
09-01-2024;22:19:29; 45,7; 39,2; 45,7; 26,8;  0,1;  7,0; 75,2;  0,6;  4,7;  4,8;  4,7; 20,0;  5,1;   36;  0,487;topí;
09-01-2024;22:19:39; 45,9; 39,2; 45,9; 26,9;  0,5;  7,1; 73,7;  0,7;  4,8;  3,7;  3,2; 20,0;  5,1;   36;  0,507;topí;
09-01-2024;22:19:49; 46,0; 39,2; 46,0; 27,0;  0,5;  7,1; 72,8;  0,8;  4,8;  3,0;  2,6; 19,2;  5,1;   36;  0,507;topí;
09-01-2024;22:19:59; 46,2; 39,2; 46,2; 27,1;  0,9;  7,2; 72,2;  0,9;  5,0;  2,7;  1,8; 19,2;  5,0;   36;  0,487;topí;
09-01-2024;22:20:09; 46,3; 39,2; 46,2; 27,1;  0,9;  7,2; 72,0;  1,1;  5,1;  2,6;  1,8; 19,2;  5,1;   36;  0,507;topí;
09-01-2024;22:20:19; 46,5; 39,2; 46,2; 27,1;  1,2;  7,3; 71,9;  1,2;  5,3;  2,7;  1,5; 19,2;  5,1;   36;  0,570;topí;
09-01-2024;22:20:29; 46,6; 39,2; 45,9; 26,9;  1,2;  7,3; 72,1;  1,4;  5,5;  2,8;  1,6; 19,2;  5,0;   36;  0,592;topí;
09-01-2024;22:20:39; 46,5; 39,2; 45,7; 26,8;  1,2;  7,3; 72,3;  1,5;  5,7;  2,9;  1,6; 19,2;  5,0;   36;  0,592;topí;
09-01-2024;22:20:49; 46,5; 39,2; 45,6; 26,7;  1,6;  7,4; 72,8;  1,5;  5,8;  2,9;  1,3; 19,2;  5,0;   36;  0,614;topí;
09-01-2024;22:20:59; 46,4; 39,2; 45,6; 26,7;  1,6;  7,4; 73,2;  1,6;  6,0;  3,0;  1,4; 18,8;  5,0;   36;  0,614;topí;
09-01-2024;22:21:09; 46,3; 39,3; 45,6; 26,7;  1,6;  7,4; 73,6;  1,7;  6,1;  3,2;  1,5; 18,8;  5,0;   36;  0,614;topí;
09-01-2024;22:21:19; 46,2; 39,3; 45,6; 26,7;  1,6;  7,4; 74,1;  1,8;  6,2;  3,2;  1,5; 18,8;  5,0;   36;  0,614;topí;
09-01-2024;22:21:29; 46,2; 39,3; 45,6; 26,7;  1,2;  7,3; 74,4;  1,8;  6,3;  3,2;  1,9; 18,8;  5,0;   36;  0,637;topí;
09-01-2024;22:21:39; 46,2; 39,3; 45,6; 26,7;  1,2;  7,3; 75,0;  1,7;  6,3;  3,0;  1,8; 18,8;  4,9;   36;  0,615;topí;
09-01-2024;22:21:49; 46,2; 39,3; 45,6; 26,7;  0,9;  7,2; 75,3;  1,6;  6,2;  3,2;  2,3; 18,8;  4,9;   36;  0,615;topí;
09-01-2024;22:21:59; 46,2; 39,3; 45,4; 26,6;  0,9;  7,2; 75,9;  1,5;  6,1;  3,5;  2,7; 18,8;  5,0;   36;  0,593;topí;
09-01-2024;22:22:09; 46,1; 39,4; 45,3; 26,5;  0,9;  7,2; 76,2;  1,4;  6,0;  3,8;  2,9; 18,8;  5,0;   36;  0,637;topí;
09-01-2024;22:22:19; 46,1; 39,4; 45,3; 26,5;  0,5;  7,1; 76,7;  1,3;  5,9;  4,1;  3,7; 19,6;  4,9;   36;  0,615;topí;
09-01-2024;22:22:29; 46,0; 39,4; 45,3; 26,5;  0,5;  7,1; 77,1;  1,2;  5,7;  4,3;  3,8; 19,6;  4,9;   36;  0,528;topí;
09-01-2024;22:22:39; 46,0; 39,4; 45,6; 26,7;  0,5;  7,1; 77,6;  1,1;  5,7;  4,4;  3,9; 20,2;  5,0;   36;  0,508;topí;
09-01-2024;22:22:49; 46,1; 39,5; 45,6; 26,7;  0,5;  7,1; 78,1;  1,0;  5,5;  4,6;  4,1; 20,2;  5,0;   36;  0,508;topí;
09-01-2024;22:22:59; 46,2; 39,4; 45,7; 26,8;  0,5;  7,1; 78,4;  0,9;  5,4;  4,5;  4,0; 20,2;  5,0;   36;  0,488;topí;
09-01-2024;22:23:09; 46,3; 39,5; 45,7; 26,8;  0,5;  7,1; 78,8;  0,9;  5,2;  3,8;  3,3; 20,2;  5,0;   36;  0,488;topí;
09-01-2024;22:23:19; 46,4; 39,5; 45,9; 26,9;  0,5;  7,1; 79,3;  0,9;  5,0;  3,0;  2,6; 20,2;  5,0;   36;  0,508;topí;
09-01-2024;22:23:29; 46,5; 39,5; 46,0; 27,0;  0,5;  7,1; 79,6;  0,9;  4,9;  2,6;  2,1; 19,8;  5,1;   36;  0,488;topí;
09-01-2024;22:23:39; 46,6; 39,5; 46,0; 27,0;  0,5;  7,1; 79,9;  0,8;  4,8;  2,4;  2,0; 19,8;  5,1;   36;  0,488;topí;
09-01-2024;22:23:49; 46,7; 39,5; 46,0; 27,0;  0,5;  7,1; 80,1;  0,8;  4,8;  2,3;  1,8; 19,8;  5,1;   36;  0,508;topí;
09-01-2024;22:23:59; 46,7; 39,5; 46,2; 27,1;  0,5;  7,1; 80,2;  0,8;  4,7;  2,2;  1,7; 19,8;  5,1;   36;  0,488;topí;
09-01-2024;22:24:09; 46,8; 39,5; 46,2; 27,1;  0,5;  7,1; 79,9;  0,8;  4,8;  2,3;  1,8; 19,8;  5,1;   36;  0,508;topí;
09-01-2024;22:24:19; 46,9; 39,6; 46,2; 27,1;  0,9;  7,2; 79,7;  0,9;  4,8;  2,3;  1,5; 19,8;  5,1;   36;  0,593;topí;
09-01-2024;22:24:29; 46,9; 39,6; 45,9; 26,9;  0,9;  7,2; 79,4;  1,0;  4,9;  2,4;  1,6; 19,8;  5,1;   36;  0,593;topí;
09-01-2024;22:24:39; 46,8; 39,6; 45,9; 26,9;  1,2;  7,3; 79,2;  1,2;  5,0;  2,5;  1,3; 19,8;  5,1;   36;  0,593;topí;
09-01-2024;22:24:49; 46,7; 39,6; 45,9; 26,9;  1,2;  7,3; 78,9;  1,3;  5,1;  2,7;  1,5; 19,8;  5,0;   36;  0,593;topí;
09-01-2024;22:24:59; 46,7; 39,6; 45,9; 26,9;  1,2;  7,3; 78,6;  1,5;  5,3;  2,8;  1,6; 19,8;  5,1;   36;  0,593;topí;
09-01-2024;22:25:09; 46,6; 39,6; 45,9; 26,9;  1,6;  7,4; 78,6;  1,5;  5,5;  3,0;  1,3; 19,8;  5,0;   36;  0,593;topí;
09-01-2024;22:25:19; 46,6; 39,6; 46,0; 27,0;  1,6;  7,4; 78,4;  1,7;  5,7;  3,0;  1,4; 19,8;  5,1;   36;  0,593;topí;
09-01-2024;22:25:29; 46,6; 39,7; 46,0; 27,0;  2,0;  7,5; 78,3;  1,8;  5,8;  3,2;  1,2; 19,8;  5,0;   36;  0,594;topí;
09-01-2024;22:25:39; 46,6; 39,7; 46,0; 27,0;  2,0;  7,5; 78,2;  2,0;  6,0;  3,3;  1,3; 19,4;  5,0;   36;  0,594;topí;
09-01-2024;22:25:49; 46,6; 39,7; 46,0; 27,1;  2,0;  7,5; 78,2;  2,1;  6,1;  3,4;  1,4; 19,4;  5,0;   36;  0,594;topí;
09-01-2024;22:25:59; 46,7; 39,7; 46,2; 27,1;  2,0;  7,5; 78,3;  2,2;  6,2;  3,4;  1,4; 19,4;  5,0;   36;  0,594;topí;
09-01-2024;22:26:09; 46,7; 39,7; 46,2; 27,1;  1,6;  7,4; 78,3;  2,2;  6,3;  3,4;  1,8; 19,4;  5,1;   36;  0,594;topí;
09-01-2024;22:26:19; 46,7; 39,7; 46,0; 27,0;  1,6;  7,4; 78,4;  2,1;  6,2;  3,4;  1,8; 19,4;  5,0;   36;  0,594;topí;
09-01-2024;22:26:29; 46,7; 39,8; 46,0; 27,0;  1,2;  7,3; 78,7;  2,0;  6,2;  3,3;  2,1; 19,4;  5,0;   36;  0,594;topí;
09-01-2024;22:26:39; 46,8; 39,8; 46,0; 27,0;  1,2;  7,3; 78,9;  1,9;  6,1;  3,2;  2,0; 19,4;  5,0;   36;  0,594;topí;
09-01-2024;22:26:49; 46,7; 39,8; 45,9; 26,9;  1,2;  7,3; 79,1;  1,7;  5,9;  3,0;  1,8; 19,4;  5,0;   36;  0,594;topí;
09-01-2024;22:26:59; 46,7; 39,8; 45,9; 26,9;  0,9;  7,2; 79,4;  1,6;  5,8;  3,0;  2,1; 19,4;  5,0;   36;  0,594;topí;
09-01-2024;22:27:09; 46,6; 39,8; 45,9; 26,9;  0,9;  7,2; 79,7;  1,5;  5,7;  2,8;  1,9; 19,4;  5,0;   36;  0,616;topí;
09-01-2024;22:27:19; 46,6; 39,9; 45,9; 26,9;  0,9;  7,2; 79,8;  1,4;  5,6;  2,7;  1,8; 19,4;  5,0;   36;  0,616;topí;
09-01-2024;22:27:29; 46,6; 39,8; 45,7; 26,8;  0,5;  7,1; 80,2;  1,3;  5,4;  2,6;  2,1; 19,4;  5,0;   36;  0,551;topí;
09-01-2024;22:27:39; 46,6; 39,9; 46,2; 27,1;  0,5;  7,1; 80,4;  1,1;  5,3;  2,4;  2,0; 19,4;  5,0;   36;  0,530;topí;
09-01-2024;22:27:49; 46,7; 39,9; 46,2; 27,1;  0,5;  7,1; 80,8;  1,0;  5,1;  2,3;  1,9; 19,4;  5,0;   36;  0,509;topí;
09-01-2024;22:27:59; 46,8; 40,0; 46,3; 27,2;  0,5;  7,1; 81,1;  0,9;  4,9;  2,3;  1,8; 19,4;  5,1;   36;  0,509;topí;
09-01-2024;22:28:09; 47,0; 40,0; 46,3; 27,2;  0,1;  7,0; 81,3;  0,8;  4,8;  2,2;  2,1; 19,4;  5,1;   36;  0,509;topí;
09-01-2024;22:28:19; 47,0; 39,9; 46,3; 27,2;  0,1;  7,0; 81,6;  0,7;  4,8;  2,1;  2,0; 19,4;  5,1;   36;  0,489;topí;
09-01-2024;22:28:29; 47,1; 40,0; 46,3; 27,2;  0,1;  7,0; 81,8;  0,7;  4,7;  2,1;  2,0; 19,4;  5,1;   36;  0,489;topí;
09-01-2024;22:28:39; 47,1; 40,0; 46,5; 27,3;  0,5;  7,1; 82,0;  0,7;  4,7;  2,1;  1,6; 19,4;  5,1;   36;  0,530;topí;
09-01-2024;22:28:49; 47,2; 40,0; 46,5; 27,3;  0,5;  7,1; 82,2;  0,7;  4,7;  2,1;  1,6; 19,4;  5,1;   36;  0,530;topí;
09-01-2024;22:28:59; 47,2; 40,0; 46,6; 27,4;  0,9;  7,2; 82,4;  0,8;  4,8;  2,2;  1,3; 19,4;  5,1;   36;  0,510;topí;
09-01-2024;22:29:09; 47,3; 40,0; 46,6; 27,4;  0,9;  7,2; 82,4;  0,9;  4,8;  2,3;  1,5; 19,4;  5,1;   36;  0,551;topí;
09-01-2024;22:29:19; 47,3; 40,0; 46,5; 27,3;  0,9;  7,2; 82,4;  1,1;  5,0;  2,4;  1,6; 19,4;  5,1;   36;  0,595;topí;
09-01-2024;22:29:29; 47,3; 40,0; 46,2; 27,1;  1,2;  7,3; 82,2;  1,2;  5,2;  2,6;  1,4; 19,4;  5,1;   36;  0,617;mazání kompresoru;
09-01-2024;22:29:39; 47,2; 40,0; 46,0; 27,0;  2,7;  7,7; 82,2;  1,5;  5,4;  2,9;  0,1; 96,0;  5,7;   39;  0,617;mazání kompresoru;
09-01-2024;22:29:49; 47,2; 40,1; 48,8; 28,9;  3,8;  8,0; 81,7;  2,3;  5,6;  3,5; -0,3; 96,0;  8,4;   51;  0,595;mazání kompresoru;
09-01-2024;22:29:59; 47,6; 40,0; 52,2; 31,1;  3,8;  8,1; 71,9;  3,5;  5,7;  4,1;  0,3; 96,0; 10,5;   59;  0,639;mazání kompresoru;
09-01-2024;22:30:09; 48,7; 40,1; 50,1; 29,8;  4,9;  8,3; 60,7;  4,3;  5,9;  4,8; -0,1; 96,0;  9,7;   60;  0,758;mazání kompresoru;
09-01-2024;22:30:19; 49,4; 40,1; 48,0; 28,1;  5,2;  8,4; 55,3;  5,2;  6,2;  5,4;  0,1; 96,0;  9,5;   60;  0,859;mazání kompresoru;
09-01-2024;22:30:29; 49,0; 40,1; 46,2; 27,1;  5,9;  8,6; 51,5;  5,7;  6,5;  6,0;  0,1; 96,0;  9,2;   60;  0,859;mazání kompresoru;
09-01-2024;22:30:39; 48,2; 40,2; 44,3; 25,9;  5,2;  8,4; 49,0;  6,1;  6,6;  6,4;  1,1; 96,0;  9,0;   60;  0,859;mazání kompresoru;
09-01-2024;22:30:49; 47,1; 40,2; 44,3; 25,8;  5,6;  8,4; 47,1;  6,3;  6,7;  6,5;  0,9; 96,0;  8,7;   60;  0,833;mazání kompresoru;
09-01-2024;22:30:59; 46,3; 40,2; 44,0; 25,7;  4,9;  8,3; 46,1;  6,4;  6,7;  6,4;  1,5; 96,0;  8,9;   60;  0,734;topí;
09-01-2024;22:31:09; 45,7; 40,2; 44,2; 25,7;  5,9;  8,5; 45,4;  6,2;  6,7;  6,4;  0,4; 90,0;  7,1;   52;  0,618;topí;
09-01-2024;22:31:19; 45,3; 40,2; 42,6; 24,8;  6,6;  8,8; 44,7;  6,3;  6,7;  6,6;  0,0; 84,0;  5,7;   44;  0,510;topí;
09-01-2024;22:31:29; 44,8; 40,3; 42,1; 24,5;  7,3;  9,0; 43,9;  6,6;  6,7;  7,2; -0,1; 78,0;  4,8;   36;  0,510;topí;
09-01-2024;22:31:39; 44,2; 40,2; 41,2; 24,0;  7,3;  9,0; 43,1;  6,9;  6,6;  7,7;  0,5; 72,0;  4,6;   36;  0,510;topí;
09-01-2024;22:31:49; 43,6; 40,3; 40,6; 23,6;  7,3;  9,0; 42,3;  7,3;  6,6;  8,0;  0,7; 66,0;  4,6;   36;  0,510;topí;
09-01-2024;22:31:59; 43,0; 40,3; 40,7; 23,7;  7,3;  9,0; 41,6;  7,4;  6,6;  8,2;  0,9; 60,0;  4,6;   36;  0,490;topí;
09-01-2024;22:32:09; 42,5; 40,3; 40,9; 23,8;  6,9;  8,9; 41,3;  7,4;  6,6;  8,3;  1,3; 54,0;  4,6;   36;  0,510;topí;
09-01-2024;22:32:19; 42,2; 40,3; 41,2; 24,2;  6,3;  8,7; 41,3;  7,5;  6,6;  8,1;  1,8; 48,0;  5,5;   42;  0,510;topí;
09-01-2024;22:32:29; 42,1; 40,3; 42,2; 24,6;  5,9;  8,6; 41,6;  7,1;  6,5;  7,6;  1,7; 42,0;  5,7;   43;  0,510;topí;
09-01-2024;22:32:39; 42,2; 40,4; 43,0; 25,1;  5,6;  8,5; 42,0;  6,7;  6,4;  7,3;  1,7; 36,0;  5,9;   43;  0,490;topí;
09-01-2024;22:32:49; 42,4; 40,4; 42,9; 25,0;  5,9;  8,6; 42,5;  6,4;  6,3;  7,0;  1,1; 30,0;  5,1;   39;  0,510;topí;
09-01-2024;22:32:59; 42,7; 40,4; 42,9; 25,0;  5,6;  8,5; 42,6;  6,3;  6,2;  6,9;  1,3; 24,0;  4,9;   36;  0,490;topí;
09-01-2024;22:33:09; 42,8; 40,3; 42,9; 25,0;  5,2;  8,4; 42,6;  6,1;  6,1;  6,8;  1,6; 19,6;  4,9;   36;  0,490;topí;
09-01-2024;22:33:19; 42,9; 40,4; 42,9; 25,0;  4,9;  8,3; 42,6;  5,9;  6,0;  6,6;  1,7; 19,6;  4,9;   36;  0,511;topí;
09-01-2024;22:33:29; 43,0; 40,4; 42,9; 25,0;  4,9;  8,3; 42,6;  5,7;  5,9;  6,4;  1,5; 19,6;  4,9;   36;  0,511;topí;
09-01-2024;22:33:39; 43,1; 40,4; 42,6; 24,8;  4,5;  8,2; 42,6;  5,6;  5,8;  6,2;  1,7; 15,8;  4,8;   36;  0,511;topí;
09-01-2024;22:33:49; 43,1; 40,4; 42,6; 24,9;  4,5;  8,2; 42,5;  5,4;  5,7;  5,9;  1,4; 15,8;  4,9;   36;  0,511;topí;
09-01-2024;22:33:59; 43,1; 40,4; 42,9; 25,0;  4,5;  8,2; 42,5;  5,1;  5,7;  5,7;  1,2; 16,4;  4,9;   36;  0,490;topí;
09-01-2024;22:34:09; 43,2; 40,4; 43,0; 25,1;  4,2;  8,1; 42,6;  5,0;  5,6;  5,7;  1,5; 16,4;  4,9;   36;  0,490;topí;
09-01-2024;22:34:19; 43,3; 40,4; 43,4; 25,3;  4,2;  8,1; 42,8;  4,8;  5,5;  5,5;  1,3; 16,4;  5,0;   36;  0,511;topí;
09-01-2024;22:34:29; 43,5; 40,4; 43,4; 25,3;  4,2;  8,1; 43,0;  4,8;  5,4;  5,4;  1,2; 16,0;  5,1;   36;  0,490;topí;
09-01-2024;22:34:39; 43,6; 40,4; 43,5; 25,4;  4,2;  8,1; 43,1;  4,7;  5,5;  5,3;  1,1; 16,0;  5,0;   36;  0,511;topí;
09-01-2024;22:34:49; 43,7; 40,4; 43,5; 25,4;  4,2;  8,1; 43,2;  4,7;  5,5;  5,3;  1,1; 15,6;  5,1;   36;  0,490;topí;
09-01-2024;22:34:59; 43,7; 40,4; 43,8; 25,6;  4,2;  8,1; 43,3;  4,7;  5,7;  5,2;  1,0; 15,6;  5,1;   36;  0,511;topí;
09-01-2024;22:35:09; 43,8; 40,4; 43,8; 25,6;  4,2;  8,1; 43,5;  4,6;  5,7;  5,2;  1,0; 15,6;  5,1;   36;  0,511;topí;
09-01-2024;22:35:19; 44,0; 40,5; 44,0; 25,7;  4,5;  8,2; 43,6;  4,7;  5,9;  5,3;  0,8; 15,6;  5,0;   36;  0,511;topí;
09-01-2024;22:35:29; 44,1; 40,5; 44,0; 25,7;  4,5;  8,2; 43,7;  4,8;  6,1;  5,3;  0,8; 15,6;  5,0;   36;  0,490;topí;
09-01-2024;22:35:39; 44,2; 40,5; 44,0; 25,7;  4,9;  8,3; 43,9;  4,8;  6,3;  5,5;  0,6; 15,0;  5,1;   36;  0,511;topí;
09-01-2024;22:35:49; 44,3; 40,5; 43,8; 25,6;  5,2;  8,4; 43,8;  5,0;  6,5;  5,7;  0,4; 15,0;  5,0;   36;  0,490;topí;
09-01-2024;22:35:59; 44,3; 40,4; 43,7; 25,5;  5,2;  8,4; 43,6;  5,2;  6,6;  5,8;  0,6; 15,0;  5,0;   36;  0,511;topí;
09-01-2024;22:36:09; 44,3; 40,4; 43,8; 25,6;  5,2;  8,4; 43,5;  5,4;  6,7;  6,0;  0,8; 14,6;  5,0;   36;  0,490;topí;
09-01-2024;22:36:19; 44,3; 40,5; 44,0; 25,8;  5,2;  8,4; 43,6;  5,5;  6,8;  6,1;  0,9; 14,6;  5,1;   36;  0,532;topí;
09-01-2024;22:36:29; 44,3; 40,4; 44,3; 25,9;  4,9;  8,3; 43,7;  5,6;  6,8;  6,1;  1,2; 14,6;  5,1;   36;  0,490;topí;
09-01-2024;22:36:39; 44,4; 40,4; 45,1; 26,5;  4,5;  8,2; 44,0;  5,5;  6,8;  6,0;  1,5; 14,6;  5,2;   36;  0,511;topí;
09-01-2024;22:36:49; 44,5; 40,5; 46,0; 27,0;  3,8;  8,0; 44,4;  5,3;  6,7;  5,8;  2,0; 14,6;  5,3;   36;  0,490;topí;
09-01-2024;22:36:59; 44,6; 40,5; 46,5; 27,3;  3,5;  7,9; 45,1;  4,8;  6,7;  5,5;  2,0; 14,6;  5,5;   36;  0,511;topí;
09-01-2024;22:37:09; 44,8; 40,5; 46,9; 27,7;  2,7;  7,7; 46,3;  4,5;  6,6;  4,9;  2,2; 14,6;  5,5;   36;  0,490;topí;
09-01-2024;22:37:19; 45,0; 40,5; 47,4; 27,9;  2,0;  7,5; 47,9;  4,0;  6,5;  4,6;  2,6; 14,6;  5,5;   36;  0,511;topí;
09-01-2024;22:37:29; 45,3; 40,5; 47,7; 28,1;  1,6;  7,4; 49,7;  3,5;  6,3;  4,3;  2,7; 14,6;  5,5;   36;  0,490;topí;
09-01-2024;22:37:39; 45,6; 40,5; 47,7; 28,1;  0,9;  7,2; 50,5;  3,3;  6,2;  3,6;  2,7; 14,6;  5,6;   36;  0,511;topí;
09-01-2024;22:37:49; 45,7; 40,5; 48,1; 28,4;  0,1;  7,0; 50,3;  3,0;  6,0;  3,2;  3,1; 14,6;  5,6;   36;  0,491;topí;
09-01-2024;22:37:59; 45,8; 40,5; 48,4; 28,6; -1,1;  6,6; 51,2;  2,3;  5,8;  3,4;  4,5; 14,6;  5,5;   36;  0,490;topí;
09-01-2024;22:38:09; 45,9; 40,5; 48,4; 28,6; -2,8;  6,3; 52,7;  1,3;  5,7;  4,0;  6,8; 14,6;  5,5;   36;  0,490;topí;
09-01-2024;22:38:19; 46,0; 40,5; 47,7; 28,1; -2,3;  6,4; 54,7;  0,2;  5,6;  4,8;  7,2; 17,2;  5,3;   36;  0,511;topí;
09-01-2024;22:38:29; 45,9; 40,5; 47,4; 27,9; -2,3;  6,4; 56,5; -0,4;  5,4;  5,7;  8,0; 17,2;  5,3;   36;  0,491;topí;
09-01-2024;22:38:39; 46,0; 40,5; 47,1; 27,7; -2,3;  6,4; 58,5; -0,8;  5,3;  6,2;  8,5; 18,0;  5,2;   36;  0,511;topí;
09-01-2024;22:38:49; 46,0; 40,5; 46,8; 27,5; -1,9;  6,5; 60,2; -1,0;  5,1;  6,6;  8,5; 18,0;  5,2;   36;  0,491;topí;
09-01-2024;22:38:59; 46,1; 40,5; 46,6; 27,4; -1,9;  6,5; 61,9; -1,0;  5,0;  6,8;  8,8; 18,0;  5,1;   36;  0,511;topí;
09-01-2024;22:39:09; 46,1; 40,5; 46,5; 27,3; -1,5;  6,6; 63,7; -1,0;  4,9;  6,9;  8,4; 18,6;  5,1;   36;  0,490;topí;
09-01-2024;22:39:19; 46,2; 40,5; 46,3; 27,2; -1,1;  6,7; 65,0; -0,8;  4,9;  7,0;  8,1; 18,6;  5,1;   36;  0,490;topí;
09-01-2024;22:39:29; 46,2; 40,5; 46,3; 27,2; -0,7;  6,8; 66,6; -0,6;  4,9;  7,1;  7,8; 18,6;  5,1;   36;  0,491;topí;
09-01-2024;22:39:39; 46,3; 40,5; 46,3; 27,2; -0,7;  6,8; 67,8; -0,4;  5,0;  7,1;  7,8; 18,6;  5,1;   36;  0,511;topí;
09-01-2024;22:39:49; 46,4; 40,5; 46,3; 27,2; -0,3;  6,9; 69,1; -0,2;  5,2;  7,2;  7,5; 18,6;  5,1;   36;  0,491;topí;
