Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-10-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
10-01-2024;07:55:04;  4,2; 37,1; 46,3; 35,9;  0,0; 18,2;  0,0;  0,0; 39,5; 32,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:55:14;  4,2; 37,1; 46,3; 35,9;  0,0; 18,2;  0,0;  0,0; 39,6; 32,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:55:24;  4,3; 37,1; 46,3; 35,9;  0,0; 18,2;  0,0;  0,0; 39,7; 32,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:55:34;  4,3; 37,1; 46,3; 36,0;  0,0; 18,2;  0,0;  0,0; 39,8; 32,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:55:44;  4,3; 37,1; 46,3; 36,0;  0,0; 18,2;  0,0;  0,0; 39,9; 32,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;07:55:54;  4,4; 37,1; 46,3; 36,0;  0,0; 18,2;  0,0;  0,0; 40,0; 32,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:56:04;  4,4; 37,1; 46,3; 36,0;  0,0; 18,2;  0,0;  0,0; 40,1; 33,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:56:14;  4,4; 37,1; 46,3; 36,0;  0,0; 18,2;  0,0;  0,0; 40,1; 33,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:56:24;  4,5; 37,1; 46,3; 36,1;  0,0; 18,2;  0,0;  0,0; 40,3; 33,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:56:34;  4,5; 37,1; 46,3; 36,1;  0,0; 18,2;  0,0;  0,0; 40,4; 33,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:56:44;  4,6; 37,1; 46,3; 36,1;  0,0; 18,2;  0,0;  0,0; 40,4; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:56:54;  4,6; 37,1; 46,3; 36,1;  0,0; 18,2;  0,0;  0,0; 40,5; 33,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:57:04;  4,6; 37,1; 46,3; 36,2;  0,0; 18,2;  0,0;  0,0; 40,6; 33,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:57:14;  4,6; 37,1; 46,3; 36,2;  0,0; 18,2;  0,0;  0,0; 40,6; 33,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:57:24;  4,6; 37,1; 46,3; 36,3;  0,0; 18,2;  0,0;  0,0; 40,5; 33,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:57:34;  4,6; 37,1; 46,3; 36,3;  0,0; 18,2;  0,0;  0,0; 40,5; 33,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:57:44;  4,5; 37,1; 46,3; 36,4;  0,0; 18,2;  0,0;  0,0; 40,4; 33,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:57:54;  4,5; 37,1; 46,3; 36,4;  0,0; 18,2;  0,0;  0,0; 40,5; 33,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:58:04;  4,4; 37,1; 46,3; 36,4;  0,0; 18,2;  0,0;  0,0; 40,6; 33,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:58:14;  4,4; 37,1; 46,3; 36,5;  0,0; 18,2;  0,0;  0,0; 40,6; 33,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:58:24;  4,3; 37,1; 46,3; 36,5;  0,0; 18,2;  0,0;  0,0; 40,7; 33,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:58:34;  4,3; 37,1; 46,3; 36,5;  0,0; 18,2;  0,0;  0,0; 40,8; 33,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:58:44;  4,2; 37,1; 46,3; 36,6;  0,0; 18,3;  0,0;  0,0; 40,9; 34,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:58:54;  4,2; 37,1; 46,3; 36,6;  0,0; 18,3;  0,0;  0,0; 40,9; 34,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;07:59:04;  4,2; 37,1; 46,3; 36,7;  0,0; 18,3;  0,0;  0,0; 40,9; 34,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:59:14;  4,3; 37,1; 46,3; 36,7;  0,0; 18,3;  0,0;  0,0; 40,9; 34,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:59:24;  4,3; 37,1; 46,3; 36,8;  0,0; 18,3;  0,0;  0,0; 41,0; 34,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:59:34;  4,3; 37,1; 46,3; 36,8;  0,0; 18,3;  0,0;  0,0; 41,0; 34,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:59:44;  4,4; 37,1; 46,3; 36,8;  0,0; 18,3;  0,0;  0,0; 41,0; 34,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;07:59:54;  4,4; 37,1; 46,3; 36,9;  0,0; 18,3;  0,0;  0,0; 41,0; 34,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:00:04;  4,5; 37,2; 46,3; 36,9;  0,0; 18,3;  0,0;  0,0; 41,1; 34,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:00:14;  4,5; 37,2; 46,3; 37,0;  0,0; 18,3;  0,0;  0,0; 41,1; 34,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;08:00:24;  4,6; 37,2; 46,3; 37,0;  0,0; 18,3;  0,0;  0,0; 41,1; 34,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:00:34;  4,7; 37,2; 46,3; 37,1;  0,0; 18,3;  0,0;  0,0; 41,1; 34,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:00:44;  4,8; 37,2; 46,3; 37,1;  0,0; 18,3;  0,0;  0,0; 41,0; 34,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;08:00:54;  4,8; 37,2; 46,3; 37,1;  0,0; 18,3;  0,0;  0,0; 40,9; 34,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;08:01:04;  4,9; 37,2; 46,3; 37,2;  0,0; 18,3;  0,0;  0,0; 40,8; 34,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:01:14;  4,9; 37,2; 46,3; 37,2;  0,0; 18,3;  0,0;  0,0; 40,8; 34,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:01:24;  5,0; 37,2; 46,3; 37,2;  0,0; 18,3;  0,0;  0,0; 40,9; 34,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:01:34;  5,0; 37,3; 46,3; 37,3;  0,0; 18,3;  0,0;  0,0; 40,9; 34,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:01:44;  5,0; 37,3; 46,3; 37,3;  0,0; 18,3;  0,0;  0,0; 41,0; 34,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:01:54;  4,9; 37,3; 46,3; 37,4;  0,0; 18,3;  0,0;  0,0; 41,1; 34,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;08:02:04;  4,9; 37,3; 46,3; 37,4;  0,0; 18,3;  0,0;  0,0; 41,1; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:02:14;  4,9; 37,3; 46,3; 37,4;  0,0; 18,3;  0,0;  0,0; 41,1; 34,4;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:02:24;  4,8; 37,3; 46,3; 37,5;  0,0; 18,3;  0,0;  0,0; 41,1; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:02:34;  4,7; 37,4; 46,3; 37,5;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:02:44;  4,6; 37,4; 46,3; 37,5;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:02:54;  4,6; 37,4; 46,3; 37,6;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;08:03:04;  4,5; 37,4; 46,3; 37,6;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:03:14;  4,4; 37,4; 46,3; 37,6;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:03:24;  4,4; 37,4; 46,3; 37,6;  0,0; 18,3;  0,0;  0,0; 41,3; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:03:34;  4,3; 37,4; 46,3; 37,7;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:03:44;  4,3; 37,5; 46,3; 37,7;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:03:54;  4,3; 37,4; 46,3; 37,7;  0,0; 18,3;  0,0;  0,0; 41,2; 34,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:04:04;  4,3; 37,5; 46,3; 37,7;  0,0; 18,3;  0,0;  0,0; 41,1; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:04:14;  4,4; 37,5; 46,3; 37,8;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:04:24;  4,5; 37,5; 46,3; 37,8;  0,0; 18,3;  0,0;  0,0; 41,3; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:04:34;  4,5; 37,5; 46,3; 37,8;  0,0; 18,3;  0,0;  0,0; 41,3; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:04:44;  4,6; 37,6; 46,3; 37,9;  0,0; 18,3;  0,0;  0,0; 41,4; 34,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:04:54;  4,7; 37,6; 46,3; 37,9;  0,0; 18,3;  0,0;  0,0; 41,4; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:05:04;  4,8; 37,6; 46,3; 37,9;  0,0; 18,3;  0,0;  0,0; 41,4; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:05:14;  4,9; 37,7; 46,3; 38,0;  0,0; 18,3;  0,0;  0,0; 41,4; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:05:24;  5,0; 37,7; 46,3; 38,0;  0,0; 18,3;  0,0;  0,0; 41,5; 34,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;08:05:34;  5,1; 37,7; 46,3; 38,0;  0,0; 18,3;  0,0;  0,0; 41,5; 34,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;08:05:44;  5,1; 37,7; 46,3; 38,0;  0,0; 18,3;  0,0;  0,0; 41,5; 34,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:05:54;  5,1; 37,8; 46,3; 38,1;  0,0; 18,3;  0,0;  0,0; 41,5; 34,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;08:06:04;  5,1; 37,8; 46,3; 38,1;  0,0; 18,3;  0,0;  0,0; 41,3; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:06:14;  5,1; 37,8; 46,3; 38,1;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:06:24;  5,1; 37,8; 46,3; 38,2;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:06:34;  5,0; 37,9; 46,3; 38,2;  0,0; 18,3;  0,0;  0,0; 41,1; 34,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:06:44;  5,0; 37,9; 46,3; 38,2;  0,0; 18,3;  0,0;  0,0; 41,2; 34,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:06:54;  4,9; 37,9; 46,3; 38,2;  0,0; 18,3;  0,0;  0,0; 41,2; 34,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:07:04;  4,9; 37,9; 46,3; 38,2;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:07:14;  4,8; 37,9; 46,3; 38,2;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:07:24;  4,7; 38,0; 46,3; 38,3;  0,0; 18,3;  0,0;  0,0; 41,2; 34,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:07:34;  4,6; 38,0; 46,3; 38,3;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:07:44;  4,6; 38,0; 46,2; 38,3;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:07:54;  4,5; 38,1; 46,3; 38,3;  0,0; 18,3;  0,0;  0,0; 41,2; 34,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:08:04;  4,5; 38,1; 46,3; 38,4;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:08:14;  4,5; 38,1; 46,3; 38,4;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:08:24;  4,5; 38,1; 46,2; 38,3;  0,0; 18,3;  0,0;  0,0; 41,2; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:08:34;  4,6; 38,2; 46,3; 38,4;  0,0; 18,3;  0,0;  0,0; 41,1; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:08:44;  4,6; 38,2; 46,3; 38,4;  0,0; 18,3;  0,0;  0,0; 41,1; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:08:54;  4,7; 38,3; 46,3; 38,5;  0,0; 18,3;  0,0;  0,0; 41,1; 34,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;08:09:04;  4,8; 38,2; 46,2; 38,5;  0,0; 18,3;  0,0;  0,0; 41,1; 34,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;08:09:14;  4,9; 38,3; 46,3; 38,5;  0,0; 18,3;  0,0;  0,0; 41,0; 34,5;  0,0; 20,5; 40,0;  45;topí;netopí;
