Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-09-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
09-01-2024;14:08:40;  1,1; 36,4; 42,8; 32,9;  0,0; 19,6;  0,0;  0,0; 40,4; 33,6;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:08:50;  1,1; 36,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 40,4; 33,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:09:00;  1,1; 36,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 40,4; 33,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:09:10;  1,1; 36,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 40,5; 33,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:09:20;  1,2; 36,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 40,5; 33,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:09:30;  1,2; 36,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 40,5; 33,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:09:40;  1,3; 36,5; 42,9; 33,1;  0,0; 19,6;  0,0;  0,0; 40,5; 33,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:09:50;  1,4; 36,5; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,5; 33,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:10:00;  1,5; 36,5; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,6; 33,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:10:10;  1,6; 36,5; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,6; 33,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:10:20;  1,7; 36,5; 42,8; 33,2;  0,0; 19,6;  0,0;  0,0; 40,6; 33,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:10:30;  1,8; 36,5; 42,8; 33,2;  0,0; 19,6;  0,0;  0,0; 40,7; 33,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:10:40;  1,9; 36,6; 42,8; 33,2;  0,0; 19,6;  0,0;  0,0; 40,7; 33,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:10:50;  2,0; 36,6; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,7; 33,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:11:00;  2,1; 36,7; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,7; 33,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:11:10;  2,2; 36,7; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,8; 33,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:11:20;  2,3; 36,7; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,8; 33,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:11:30;  2,4; 36,8; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,8; 33,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:11:40;  2,5; 36,9; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:11:50;  2,6; 36,9; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,7; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:12:00;  2,7; 37,0; 42,9; 33,4;  0,0; 19,6;  0,0;  0,0; 40,6; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:12:10;  2,7; 37,0; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,5; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:12:20;  2,7; 37,0; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,5; 33,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:12:30;  2,7; 37,0; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,6; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:12:40;  2,7; 37,1; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,7; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:12:50;  2,7; 37,1; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,7; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:13:00;  2,6; 37,2; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,7; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:13:10;  2,6; 37,3; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 33,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;14:13:20;  2,5; 37,3; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:13:30;  2,4; 37,4; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:13:40;  2,3; 37,5; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:13:50;  2,2; 37,5; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:14:00;  2,1; 37,6; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:14:10;  2,0; 37,7; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:14:20;  1,9; 37,7; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:14:30;  1,9; 37,8; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:14:40;  1,8; 37,8; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,7; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:14:50;  1,7; 37,9; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,7; 33,9;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:15:00;  1,7; 37,9; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,7; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:15:10;  1,7; 38,0; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:15:20;  1,7; 38,0; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:15:30;  1,7; 38,1; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:15:40;  1,8; 38,1; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:15:50;  1,9; 38,2; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:16:00;  1,9; 38,2; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:16:10;  2,0; 38,3; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:16:20;  2,1; 38,3; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,7; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:16:30;  2,2; 38,4; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,6; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:16:40;  2,3; 38,4; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,6; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:16:50;  2,5; 38,5; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,6; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:17:00;  2,6; 38,5; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,6; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:17:10;  2,7; 38,5; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,7; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:17:20;  2,8; 38,6; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,7; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:17:30;  2,8; 38,6; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,7; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:17:40;  2,9; 38,7; 42,8; 33,4;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:17:50;  2,9; 38,7; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:18:00;  3,0; 38,7; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:18:10;  2,9; 38,7; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:18:20;  2,9; 38,8; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,9; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:18:30;  2,9; 38,8; 42,8; 33,3;  0,0; 19,6;  0,0;  0,0; 40,9; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:18:40;  2,8; 38,8; 42,8; 33,2;  0,0; 19,6;  0,0;  0,0; 40,8; 34,0;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:18:50;  2,7; 38,9; 42,8; 33,2;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:19:00;  2,7; 38,9; 42,8; 33,2;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:19:10;  2,6; 38,9; 42,8; 33,2;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:19:20;  2,5; 39,0; 42,8; 33,2;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:19:30;  2,4; 39,0; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:19:40;  2,3; 39,0; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:19:50;  2,2; 39,0; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:20:00;  2,1; 39,0; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:20:10;  2,1; 39,1; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,9; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:20:20;  2,0; 39,1; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,9; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:20:30;  2,0; 39,2; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:20:40;  2,0; 39,2; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,7; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:20:50;  2,1; 39,2; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 40,7; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:21:00;  2,1; 39,2; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:21:10;  2,1; 39,2; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 40,8; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:21:20;  2,2; 39,3; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 40,9; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:21:30;  2,3; 39,3; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 40,9; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:21:40;  2,4; 39,3; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 41,0; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:21:50;  2,5; 39,3; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 41,0; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:22:00;  2,6; 39,3; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 41,1; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:22:10;  2,7; 39,4; 42,8; 33,1;  0,0; 19,6;  0,0;  0,0; 41,1; 34,2;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:22:20;  2,7; 39,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 41,1; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:22:30;  2,8; 39,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 41,1; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:22:40;  2,8; 39,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 41,1; 34,2;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:22:50;  2,8; 39,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 41,1; 34,2;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:23:00;  2,8; 39,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 41,0; 34,2;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:23:10;  2,7; 39,4; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 41,0; 34,1;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:23:20;  2,7; 39,5; 42,8; 33,0;  0,0; 19,6;  0,0;  0,0; 41,0; 34,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;14:23:30;  2,6; 39,5; 42,8; 32,9;  0,0; 19,6;  0,0;  0,0; 41,0; 34,2;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:23:40;  2,5; 39,5; 42,8; 32,9;  0,0; 19,6;  0,0;  0,0; 41,0; 34,2;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:23:50;  2,5; 39,5; 42,8; 32,9;  0,0; 19,6;  0,0;  0,0; 40,9; 34,2;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:24:00;  2,4; 39,5; 42,8; 32,9;  0,0; 19,6;  0,0;  0,0; 40,7; 34,2;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:24:10;  2,3; 39,5; 42,8; 32,9;  0,0; 19,6;  0,0;  0,0; 40,7; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:24:20;  2,2; 39,5; 42,8; 32,9;  0,0; 19,6;  0,0;  0,0; 40,8; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:24:30;  2,2; 39,5; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 40,8; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:24:40;  2,1; 39,6; 42,8; 32,9;  0,0; 19,6;  0,0;  0,0; 40,9; 34,3;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;14:24:50;  2,1; 39,6; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,0; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:25:00;  2,1; 39,6; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,1; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:25:10;  2,2; 39,6; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,2; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:25:20;  2,2; 39,6; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,2; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:25:30;  2,3; 39,6; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,2; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:25:40;  2,4; 39,7; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,2; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:25:50;  2,4; 39,7; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,3; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:26:00;  2,5; 39,7; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,3; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:26:10;  2,6; 39,7; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,3; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:26:20;  2,7; 39,7; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,3; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:26:30;  2,8; 39,7; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,2; 34,3;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:26:40;  2,9; 39,7; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,1; 34,4;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:26:50;  2,9; 39,7; 42,8; 32,8;  0,0; 19,6;  0,0;  0,0; 41,0; 34,4;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:27:00;  2,9; 39,7; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,0; 34,4;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:27:10;  2,9; 39,7; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,0; 34,4;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:27:20;  2,9; 39,7; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,0; 34,4;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:27:30;  2,9; 39,8; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,1; 34,5;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:27:40;  2,9; 39,8; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,1; 34,4;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:27:50;  2,8; 39,8; 42,7; 32,7;  0,0; 19,6;  0,0;  0,0; 41,2; 34,4;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:28:00;  2,8; 39,8; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,2; 34,5;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:28:10;  2,7; 39,8; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,3; 34,4;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:28:20;  2,6; 39,8; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,3; 34,5;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:28:30;  2,6; 39,8; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,4; 34,5;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:28:40;  2,5; 39,8; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,4; 34,5;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:28:50;  2,4; 39,9; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,4; 34,6;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:29:00;  2,3; 39,9; 42,7; 32,7;  0,0; 19,6;  0,0;  0,0; 41,4; 34,6;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:29:10;  2,3; 39,9; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,4; 34,6;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:29:20;  2,3; 39,9; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,3; 34,6;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:29:30;  2,3; 39,9; 42,8; 32,7;  0,0; 19,6;  0,0;  0,0; 41,2; 34,6;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:29:40;  2,3; 39,9; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,1; 34,6;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:29:50;  2,3; 39,9; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,1; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:30:00;  2,4; 39,9; 42,7; 32,6;  0,0; 19,6;  0,0;  0,0; 41,2; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:30:10;  2,5; 39,9; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,3; 34,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;14:30:20;  2,6; 39,9; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,3; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:30:30;  2,7; 39,9; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,4; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:30:40;  2,8; 39,9; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,4; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:30:50;  2,9; 40,0; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,4; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:31:00;  3,1; 40,0; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,4; 34,6;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:31:10;  3,2; 40,0; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,4; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:31:20;  3,2; 40,0; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,4; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:31:30;  3,3; 40,0; 42,8; 32,5;  0,0; 19,6;  0,0;  0,0; 41,4; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:31:40;  3,3; 40,0; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,4; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:31:50;  3,3; 40,0; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,3; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:32:00;  3,3; 40,0; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,2; 34,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:32:10;  3,3; 40,0; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,2; 34,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:32:20;  3,3; 40,0; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,2; 34,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:32:30;  3,3; 40,0; 42,8; 32,6;  0,0; 19,6;  0,0;  0,0; 41,3; 34,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:32:40;  3,2; 40,0; 42,8; 32,5;  0,0; 19,6;  0,0;  0,0; 41,4; 34,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:32:50;  3,2; 40,1; 42,8; 32,5;  0,0; 19,6;  0,0;  0,0; 41,4; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:33:00;  3,1; 40,1; 42,8; 32,5;  0,0; 19,6;  0,0;  0,0; 41,5; 34,8;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:33:10;  3,1; 40,0; 42,8; 32,5;  0,0; 19,6;  0,0;  0,0; 41,5; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:33:20;  3,0; 40,1; 42,8; 32,5;  0,0; 19,6;  0,0;  0,0; 41,6; 34,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;14:33:30;  2,9; 40,0; 42,8; 32,5;  0,0; 19,6;  0,0;  0,0; 41,6; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:33:40;  2,9; 40,1; 42,8; 32,5;  0,0; 19,6;  0,0;  0,0; 41,6; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
09-01-2024;14:33:50;  2,8; 40,0; 42,7; 32,5;  0,0; 19,6;  0,0;  0,0; 41,6; 34,7;  0,0; 20,1; 40,0;  45;topí;netopí;
