Tecomat F2x CP2005I v2.3.063 DataLogger v1.3 (2024-01-17-00:00:00) : Data / Emulator ! Type : PERIODIC | DATE : %TYYYY-MM-DD | TIME : %Thh:mm:ss | REAL : %3.1f %RF007990 | REAL : %3.1f %RF007994 | REAL : %3.1f %RF007998 | REAL : %3.1f %RF008002 | REAL : %1.1f %RF008010 | REAL : %f %RF009504 | REAL : %f %RF009628 | REAL : %f %RF009519 | REAL : %f %RF009643 | STRING : %s | ,;
DATE;TIME;tHot1;tHot2;tCold1;tCold2;siemensFlow;requiredTemp3WV;requiredFlow2WV;PID.out3WV;PID.out2WV;Text
2024-01-17;18:10:00;35,3;27,4;21,8;32,4;1120,7;-27,500000;-1000,000000;29,760580;0,000000; Sync 
2024-01-17;18:11:00;35,3;27,4;21,8;32,4;1121,3;-27,500000;-1000,000000;32,099476;0,000000; Sync 
2024-01-17;18:12:00;35,1;27,6;21,7;32,5;1120,3;-27,500000;-1000,000000;32,145870;0,000000; Sync 
2024-01-17;18:13:00;35,3;27,6;21,8;32,3;1122,2;-27,500000;-1000,000000;29,742189;0,000000; Sync 
2024-01-17;18:14:00;35,2;27,4;21,7;32,3;1121,9;-27,500000;-1000,000000;32,132343;0,000000; Sync 
2024-01-17;18:15:00;35,4;27,7;21,8;32,6;1121,6;-27,500000;-1000,000000;32,553944;0,000000; Sync 
2024-01-17;18:16:00;35,3;27,6;21,7;32,5;1121,0;-27,500000;-1000,000000;31,937275;0,000000; Sync 
2024-01-17;18:17:00;35,4;27,5;21,7;32,4;1121,0;-27,500000;-1000,000000;29,747490;0,000000; Sync 
2024-01-17;18:18:00;35,4;27,4;21,7;32,4;1122,2;-27,500000;-1000,000000;29,901627;0,000000; Sync 
2024-01-17;18:19:00;35,3;27,4;21,7;32,4;1123,0;-27,500000;-1000,000000;32,409710;0,000000; Sync 
2024-01-17;18:20:00;35,4;27,6;21,8;32,7;1120,6;-27,500000;-1000,000000;32,412075;0,000000; Sync 
2024-01-17;18:21:00;35,3;27,6;21,7;32,5;1120,5;-27,500000;-1000,000000;30,024559;0,000000; Sync 
2024-01-17;18:22:00;35,3;27,5;21,7;32,4;1119,6;-27,500000;-1000,000000;30,051149;0,000000; Sync 
2024-01-17;18:23:00;35,2;27,5;21,7;32,4;1121,9;-27,500000;-1000,000000;30,120665;0,000000; Sync 
2024-01-17;18:24:00;35,2;27,4;21,6;32,3;1120,7;-27,500000;-1000,000000;29,997585;0,000000; Sync 
2024-01-17;18:25:00;35,3;27,4;21,7;32,3;1120,0;-27,500000;-1000,000000;30,073231;0,000000; Sync 
2024-01-17;18:26:00;35,1;27,3;21,6;32,3;1123,2;-27,500000;-1000,000000;30,090292;0,000000; Sync 
2024-01-17;18:27:00;35,2;27,3;21,6;32,4;1122,2;-27,500000;-1000,000000;32,656971;0,000000; Sync 
2024-01-17;18:28:00;35,5;27,7;21,8;32,6;1122,4;-27,500000;-1000,000000;32,476791;0,000000; Sync 
2024-01-17;18:29:00;35,5;27,5;21,7;32,7;1124,1;-27,500000;-1000,000000;29,895603;0,000000; Sync 
2024-01-17;18:30:00;35,4;27,3;21,7;32,4;1121,8;-27,500000;-1000,000000;32,893963;0,000000; Sync 
2024-01-17;18:31:00;35,4;27,4;21,6;32,4;1120,7;-27,500000;-1000,000000;33,027348;0,000000; Sync 
2024-01-17;18:32:00;35,5;27,4;21,7;32,6;1121,6;-27,500000;-1000,000000;30,761003;0,000000; Sync 
2024-01-17;18:33:00;35,5;27,3;21,7;32,4;1120,3;-27,500000;-1000,000000;33,209084;0,000000; Sync 
2024-01-17;18:34:00;35,5;27,6;21,6;32,7;1122,6;-27,500000;-1000,000000;33,680218;0,000000; Sync 
2024-01-17;18:35:00;35,5;27,5;21,7;32,6;1122,5;-27,500000;-1000,000000;32,947594;0,000000; Sync 
2024-01-17;18:36:00;35,6;27,8;21,8;32,8;1122,2;-27,600000;-1000,000000;30,295532;0,000000; Sync 
2024-01-17;18:37:00;35,6;27,8;21,7;32,8;1120,9;-27,799999;-1000,000000;31,862202;0,000000; Sync 
2024-01-17;18:38:00;35,7;27,7;21,6;32,9;1120,8;-27,799999;-1000,000000;29,535198;0,000000; Sync 
2024-01-17;18:39:00;35,8;27,6;21,6;32,8;1121,2;-27,799999;-1000,000000;29,551081;0,000000; Sync 
2024-01-17;18:40:00;35,9;27,7;21,7;32,9;1120,5;-27,799999;-1000,000000;31,966131;0,000000; Sync 
2024-01-17;18:41:00;35,8;27,9;21,9;33,1;1122,5;-27,799999;-1000,000000;32,307888;0,000000; Sync 
2024-01-17;18:42:00;35,8;28,0;21,7;33,1;1122,5;-27,799999;-1000,000000;32,717953;0,000000; Sync 
2024-01-17;18:43:00;35,9;28,0;21,8;33,0;1121,9;-27,799999;-1000,000000;29,832254;0,000000; Sync 
2024-01-17;18:44:00;35,7;27,8;21,7;32,9;1122,1;-27,799999;-1000,000000;29,849136;0,000000; Sync 
2024-01-17;18:45:00;35,6;27,8;21,9;32,8;1120,0;-27,799999;-1000,000000;29,511551;0,000000; Sync 
2024-01-17;18:46:00;35,1;27,7;21,8;32,6;1121,8;-27,799999;-1000,000000;29,010532;0,000000; Sync 
2024-01-17;18:47:00;34,8;27,5;21,8;32,2;1119,9;-27,600000;-1000,000000;29,183258;0,000000; Sync 
2024-01-17;18:48:00;34,5;27,2;21,8;31,8;1122,2;-27,500000;-1000,000000;28,716345;0,000000; Sync 
2024-01-17;18:49:00;34,4;27,6;21,9;32,1;1121,4;-27,500000;-1000,000000;28,804026;0,000000; Sync 
2024-01-17;18:50:00;34,3;27,1;21,8;31,7;1122,5;-27,299999;-1000,000000;31,580156;0,000000; Sync 
2024-01-17;18:51:00;34,6;27,4;22,0;31,9;1122,7;-27,200001;-1000,000000;31,751213;0,000000; Sync 
2024-01-17;18:52:00;34,4;27,1;21,8;31,8;1120,2;-27,200001;-1000,000000;31,751213;0,000000; Sync 
2024-01-17;18:53:00;34,6;27,5;21,8;32,0;1122,3;-27,299999;-1000,000000;31,544449;0,000000; Sync 
2024-01-17;18:54:00;34,6;27,6;21,8;32,1;1119,8;-27,500000;-1000,000000;30,978777;0,000000; Sync 
2024-01-17;18:55:00;34,7;27,5;21,9;32,1;1121,2;-27,500000;-1000,000000;28,261391;0,000000; Sync 
2024-01-17;18:56:00;34,5;27,3;21,8;31,9;1122,2;-27,500000;-1000,000000;30,910450;0,000000; Sync 
2024-01-17;18:57:00;34,5;27,4;21,7;31,9;1121,4;-27,500000;-1000,000000;30,668804;0,000000; Sync 
2024-01-17;18:58:00;34,4;27,4;21,7;32,0;1121,1;-27,500000;-1000,000000;30,255577;0,000000; Sync 
2024-01-17;18:59:00;34,2;27,1;21,7;31,7;1119,8;-27,299999;-1000,000000;31,051640;0,000000; Sync 
2024-01-17;19:00:00;34,1;27,0;21,7;31,7;1120,9;-27,200001;-1000,000000;31,542713;0,000000; Sync 
2024-01-17;19:01:00;34,0;27,0;21,7;31,6;1122,6;-27,200001;-1000,000000;28,013824;0,000000; Sync 
2024-01-17;19:02:00;33,8;27,3;21,7;31,6;1121,2;-27,200001;-1000,000000;28,312574;0,000000; Sync 
2024-01-17;19:03:00;33,7;27,2;21,6;31,4;1119,0;-27,200001;-1000,000000;28,312574;0,000000; Sync 
2024-01-17;19:04:00;33,7;27,2;21,6;31,5;1120,5;-27,200001;-1000,000000;28,312574;0,000000; Sync 
2024-01-17;19:05:00;33,8;27,3;21,7;31,6;1120,9;-27,200001;-1000,000000;28,312574;0,000000; Sync 
2024-01-17;19:06:00;33,7;27,3;21,7;31,5;1122,1;-27,200001;-1000,000000;28,312574;0,000000; Sync 
2024-01-17;19:07:00;33,6;27,1;21,5;31,4;1121,7;-27,200001;-1000,000000;28,312574;0,000000; Sync 
2024-01-17;19:08:00;33,6;27,2;21,6;31,4;1121,2;-27,200001;-1000,000000;28,312574;0,000000; Sync 
2024-01-17;19:09:00;33,6;27,1;21,5;31,3;1121,9;-27,200001;-1000,000000;28,341421;0,000000; Sync 
2024-01-17;19:10:00;33,4;27,0;21,4;31,2;1121,3;-27,100000;-1000,000000;28,172808;0,000000; Sync 
2024-01-17;19:11:00;33,4;26,9;21,4;31,2;1119,6;-27,100000;-1000,000000;28,190350;0,000000; Sync 
2024-01-17;19:12:00;33,3;27,0;21,4;31,2;1121,0;-27,200001;-1000,000000;27,607355;0,000000; Sync 
2024-01-17;19:13:00;33,3;27,1;21,4;31,3;1121,5;-27,299999;-1000,000000;27,096893;0,000000; Sync 
2024-01-17;19:14:00;33,3;27,3;21,5;31,4;1122,4;-27,299999;-1000,000000;26,839270;0,000000; Sync 
2024-01-17;19:15:00;33,3;27,2;21,3;31,3;1121,8;-27,400000;-1000,000000;26,005867;0,000000; Sync 
2024-01-17;19:16:00;33,1;27,4;21,4;31,4;1121,5;-27,400000;-1000,000000;25,776373;0,000000; Sync 
2024-01-17;19:17:00;33,1;27,2;21,2;31,3;1121,2;-27,400000;-1000,000000;25,776373;0,000000; Sync 
2024-01-17;19:18:00;33,3;27,3;21,4;31,4;1122,2;-27,400000;-1000,000000;25,634550;0,000000; Sync 
2024-01-17;19:19:00;33,0;27,3;21,1;31,1;1121,0;-27,400000;-1000,000000;25,540474;0,000000; Sync 
2024-01-17;19:20:00;32,8;27,2;21,2;31,0;1120,8;-27,400000;-1000,000000;24,801117;0,000000; Sync 
2024-01-17;19:21:00;32,8;27,5;21,3;31,3;1122,6;-27,400000;-1000,000000;24,512304;0,000000; Sync 
2024-01-17;19:22:00;32,8;27,3;21,2;31,2;1123,0;-27,400000;-1000,000000;24,541700;0,000000; Sync 
2024-01-17;19:23:00;32,7;27,3;21,2;31,1;1123,6;-27,400000;-1000,000000;24,548225;0,000000; Sync 
2024-01-17;19:24:00;32,7;27,5;21,3;31,2;1122,1;-27,400000;-1000,000000;24,187593;0,000000; Sync 
2024-01-17;19:25:00;32,5;27,3;21,1;31,0;1122,3;-27,400000;-1000,000000;24,127682;0,000000; Sync 
2024-01-17;19:26:00;32,4;27,2;21,1;30,9;1121,2;-27,400000;-1000,000000;23,909353;0,000000; Sync 
2024-01-17;19:27:00;32,3;27,2;21,1;31,0;1123,0;-27,200001;-1000,000000;23,538143;0,000000; Sync 
2024-01-17;19:28:00;32,1;26,9;21,0;30,5;1120,7;-27,100000;-1000,000000;23,217123;0,000000; Sync 
2024-01-17;19:29:00;31,9;27,1;21,0;30,5;1121,6;-27,100000;-1000,000000;23,303978;0,000000; Sync 
2024-01-17;19:30:00;31,6;26,9;21,0;30,3;1122,6;-27,100000;-1000,000000;22,998585;0,000000; Sync 
2024-01-17;19:31:00;31,3;27,0;20,9;30,1;1122,5;-27,100000;-1000,000000;22,418875;0,000000; Sync 
2024-01-17;19:32:00;31,3;27,1;21,1;30,1;1123,5;-26,900000;-1000,000000;21,874517;0,000000; Sync 
2024-01-17;19:33:00;31,0;26,8;21,1;29,9;1122,9;-26,799999;-1000,000000;24,375683;0,000000; Sync 
2024-01-17;19:34:00;30,7;26,6;21,3;29,6;1122,0;-26,799999;-1000,000000;21,244217;0,000000; Sync 
2024-01-17;19:35:00;30,5;26,7;21,6;29,3;1124,6;-26,799999;-1000,000000;20,548248;0,000000; Sync 
2024-01-17;19:36:00;30,2;26,6;21,7;29,0;1125,0;-26,600000;-1000,000000;22,635824;0,000000; Sync 
2024-01-17;19:37:00;29,9;26,8;22,0;29,0;1124,8;-26,500000;-1000,000000;23,178690;0,000000; Sync 
2024-01-17;19:38:00;29,7;26,5;22,0;28,6;1125,0;-26,500000;-1000,000000;22,964390;0,000000; Sync 
2024-01-17;19:39:00;29,4;26,6;22,1;28,4;1124,8;-26,500000;-1000,000000;19,564520;0,000000; Sync 
2024-01-17;19:40:00;29,3;26,5;22,2;28,4;1126,2;-26,400000;-1000,000000;20,118786;0,000000; Sync 
2024-01-17;19:41:00;29,1;26,1;22,2;28,1;1125,5;-26,200001;-1000,000000;20,224611;0,000000; Sync 
2024-01-17;19:42:00;28,7;25,9;22,1;27,8;1125,2;-26,200001;-1000,000000;20,245550;0,000000; Sync 
2024-01-17;19:43:00;28,6;26,1;22,1;27,7;1123,3;-26,200001;-1000,000000;20,104523;0,000000; Sync 
2024-01-17;19:44:00;28,5;26,1;22,2;27,7;1125,2;-26,200001;-1000,000000;20,005310;0,000000; Sync 
2024-01-17;19:45:00;28,3;26,0;22,1;27,5;1125,6;-26,200001;-1000,000000;18,976351;0,000000; Sync 
2024-01-17;19:46:00;28,2;26,0;22,1;27,3;1124,5;-26,100000;-1000,000000;18,198347;0,000000; Sync 
2024-01-17;19:47:00;28,1;25,9;22,0;27,2;1126,8;-25,900000;-1000,000000;20,611732;0,000000; Sync 
2024-01-17;19:48:00;27,9;25,9;21,9;27,1;1127,6;-25,900000;-1000,000000;17,720892;0,000000; Sync 
2024-01-17;19:49:00;27,8;25,8;21,9;26,9;1126,3;-25,900000;-1000,000000;17,501463;0,000000; Sync 
2024-01-17;19:50:00;27,5;25,8;21,9;26,8;1126,6;-25,900000;-1000,000000;15,986728;0,000000; Sync 
2024-01-17;19:51:00;27,2;25,6;21,8;26,5;1127,2;-25,900000;-1000,000000;14,940928;0,000000; Sync 
2024-01-17;19:52:00;27,1;25,8;21,9;26,4;1126,4;-25,799999;-1000,000000;14,402622;0,000000; Sync 
2024-01-17;19:53:00;27,0;25,7;21,8;26,3;1125,1;-25,600000;-1000,000000;14,419559;0,000000; Sync 
2024-01-17;19:54:00;26,7;25,5;21,7;26,1;1127,4;-25,600000;-1000,000000;14,419559;0,000000; Sync 
2024-01-17;19:55:00;26,5;25,3;21,6;25,8;1127,0;-25,600000;-1000,000000;13,602514;0,000000; Sync 
2024-01-17;19:56:00;26,4;25,4;21,7;25,8;1125,7;-25,600000;-1000,000000;13,025860;0,000000; Sync 
2024-01-17;19:57:00;26,4;25,8;21,9;25,8;1129,3;-25,500000;-1000,000000;15,136710;0,000000; Sync 
2024-01-17;19:58:00;26,3;25,7;22,0;25,6;1126,0;-25,400000;-1000,000000;15,969307;0,000000; Sync 
2024-01-17;19:59:00;26,3;25,7;22,6;25,6;1128,1;-25,299999;-1000,000000;21,557226;0,000000; Sync 
2024-01-17;20:00:00;26,4;25,8;23,0;25,5;1128,6;-25,299999;-1000,000000;28,540165;0,000000; Sync 
2024-01-17;20:01:00;26,5;25,8;23,1;25,5;1127,2;-25,299999;-1000,000000;35,695526;0,000000; Sync 
2024-01-17;20:02:00;26,4;25,8;23,1;25,3;1127,0;-25,299999;-1000,000000;43,654629;0,000000; Sync 
2024-01-17;20:03:00;26,4;25,9;23,2;25,3;1127,0;-25,299999;-1000,000000;52,289139;0,000000; Sync 
2024-01-17;20:04:00;26,5;25,8;23,1;25,2;1128,3;-25,299999;-1000,000000;59,606430;0,000000; Sync 
2024-01-17;20:05:00;26,6;26,0;23,2;25,3;1126,3;-25,500000;-1000,000000;66,854912;0,000000; Sync 
2024-01-17;20:06:00;26,5;25,9;23,0;25,2;1127,2;-25,500000;-1000,000000;73,086777;0,000000; Sync 
2024-01-17;20:07:00;26,6;26,0;23,0;25,0;1126,4;-25,500000;-1000,000000;79,345024;0,000000; Sync 
2024-01-17;20:08:00;26,6;25,9;23,0;25,1;1128,5;-25,600000;-1000,000000;85,280411;0,000000; Sync 
2024-01-17;20:09:00;26,6;26,1;23,1;25,0;1128,8;-25,600000;-1000,000000;89,899254;0,000000; Sync 
2024-01-17;20:10:00;26,6;26,1;23,2;25,0;1128,9;-25,600000;-1000,000000;96,506752;0,000000; Sync 
2024-01-17;20:11:00;26,9;26,3;23,4;25,1;1125,1;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:12:00;26,6;26,0;23,4;24,9;1124,2;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:13:00;26,7;26,0;23,4;24,8;1124,2;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:14:00;26,7;26,1;23,6;24,8;1124,0;-25,600000;-1000,000000;99,670464;0,000000; Sync 
2024-01-17;20:15:00;26,6;26,0;23,5;24,7;1128,2;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:16:00;26,6;26,1;23,5;24,6;1129,5;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:17:00;26,8;26,1;23,7;24,7;1131,3;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:18:00;26,9;26,3;23,9;24,7;1133,1;-25,600000;-1000,000000;99,795952;0,000000; Sync 
2024-01-17;20:19:00;26,8;26,1;23,8;24,6;1130,6;-25,600000;-1000,000000;99,845421;0,000000; Sync 
2024-01-17;20:20:00;26,7;26,1;23,8;24,5;1133,3;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:21:00;26,9;26,3;23,7;24,4;1130,4;-25,600000;-1000,000000;99,435638;0,000000; Sync 
2024-01-17;20:22:00;26,9;26,1;23,8;24,4;1132,0;-25,600000;-1000,000000;99,833801;0,000000; Sync 
2024-01-17;20:23:00;26,8;26,2;23,9;24,4;1131,9;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:24:00;26,9;26,2;24,0;24,4;1132,5;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:25:00;26,7;26,1;23,8;24,3;1130,4;-25,600000;-1000,000000;99,719513;0,000000; Sync 
2024-01-17;20:26:00;26,8;26,1;23,9;24,3;1130,4;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:27:00;26,8;26,2;24,0;24,4;1130,7;-25,600000;-1000,000000;98,970551;0,000000; Sync 
2024-01-17;20:28:00;26,8;26,2;24,0;24,3;1130,4;-25,600000;-1000,000000;99,467651;0,000000; Sync 
2024-01-17;20:29:00;26,8;26,2;24,0;24,3;1128,4;-25,600000;-1000,000000;99,540344;0,000000; Sync 
2024-01-17;20:30:00;26,8;26,2;24,0;24,3;1132,1;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:31:00;26,8;26,2;24,0;24,2;1128,9;-25,600000;-1000,000000;99,601929;0,000000; Sync 
2024-01-17;20:32:00;26,7;26,1;24,0;24,2;1129,0;-25,600000;-1000,000000;99,566887;0,000000; Sync 
2024-01-17;20:33:00;26,7;26,1;23,9;24,2;1131,8;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:34:00;26,7;26,1;24,0;24,2;1132,0;-25,700001;-1000,000000;99,305099;0,000000; Sync 
2024-01-17;20:35:00;26,9;26,3;24,2;24,3;1132,7;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:36:00;26,7;26,2;24,1;24,2;1131,0;-25,700001;-1000,000000;99,256760;0,000000; Sync 
2024-01-17;20:37:00;26,7;26,1;24,0;24,1;1131,5;-25,700001;-1000,000000;99,945557;0,000000; Sync 
2024-01-17;20:38:00;26,8;26,2;24,1;24,2;1129,5;-25,700001;-1000,000000;99,833649;0,000000; Sync 
2024-01-17;20:39:00;26,8;26,2;24,1;24,1;1131,8;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:40:00;26,8;26,2;24,1;24,1;1134,2;-25,700001;-1000,000000;99,928360;0,000000; Sync 
2024-01-17;20:41:00;26,8;26,1;24,1;24,1;1132,7;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:42:00;26,8;26,2;24,1;24,1;1132,0;-25,700001;-1000,000000;99,996704;0,000000; Sync 
2024-01-17;20:43:00;26,7;26,1;24,0;24,0;1132,0;-25,700001;-1000,000000;99,579407;0,000000; Sync 
2024-01-17;20:44:00;26,7;26,1;24,0;24,0;1132,4;-25,700001;-1000,000000;99,524338;0,000000; Sync 
2024-01-17;20:45:00;26,8;26,2;24,2;24,1;1131,5;-25,700001;-1000,000000;99,614410;0,000000; Sync 
2024-01-17;20:46:00;26,7;26,1;24,1;24,1;1132,7;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:47:00;26,8;26,2;24,1;24,1;1133,8;-25,700001;-1000,000000;99,648636;0,000000; Sync 
2024-01-17;20:48:00;26,8;26,2;24,1;24,0;1133,6;-25,700001;-1000,000000;99,850006;0,000000; Sync 
2024-01-17;20:49:00;26,7;26,1;24,0;24,0;1133,5;-25,700001;-1000,000000;99,348305;0,000000; Sync 
2024-01-17;20:50:00;26,8;26,1;24,1;24,0;1128,6;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:51:00;26,7;26,1;24,1;23,9;1134,6;-25,700001;-1000,000000;99,695580;0,000000; Sync 
2024-01-17;20:52:00;26,7;26,1;24,0;23,9;1132,6;-25,700001;-1000,000000;99,574165;0,000000; Sync 
2024-01-17;20:53:00;26,8;26,1;24,1;24,1;1134,0;-25,700001;-1000,000000;99,390350;0,000000; Sync 
2024-01-17;20:54:00;26,7;26,1;24,1;24,0;1132,5;-25,700001;-1000,000000;99,862892;0,000000; Sync 
2024-01-17;20:55:00;26,7;26,1;24,1;23,9;1133,3;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:56:00;26,7;26,1;24,1;24,0;1133,4;-25,700001;-1000,000000;99,949165;0,000000; Sync 
2024-01-17;20:57:00;26,7;26,1;24,1;23,9;1133,9;-25,700001;-1000,000000;99,959183;0,000000; Sync 
2024-01-17;20:58:00;26,8;26,2;24,2;24,1;1131,0;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;20:59:00;26,7;26,1;24,1;24,0;1132,7;-25,700001;-1000,000000;99,760605;0,000000; Sync 
2024-01-17;21:00:00;26,8;26,2;24,2;23,9;1134,2;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:01:00;26,6;26,0;24,0;23,9;1131,4;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:02:00;26,7;26,1;24,1;23,9;1134,5;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:03:00;26,7;26,1;24,1;23,9;1134,6;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:04:00;26,7;26,1;24,0;23,9;1133,3;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:05:00;26,7;26,0;24,0;23,8;1130,1;-25,700001;-1000,000000;99,633705;0,000000; Sync 
2024-01-17;21:06:00;26,7;26,1;24,1;23,9;1130,5;-25,700001;-1000,000000;99,291679;0,000000; Sync 
2024-01-17;21:07:00;26,6;26,0;24,0;23,8;1131,1;-25,700001;-1000,000000;99,768433;0,000000; Sync 
2024-01-17;21:08:00;26,7;26,0;24,0;23,9;1133,8;-25,700001;-1000,000000;99,607872;0,000000; Sync 
2024-01-17;21:09:00;26,7;26,1;24,0;23,8;1132,2;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:10:00;26,6;26,0;24,0;23,8;1133,1;-25,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:11:00;26,6;26,0;24,0;23,8;1133,6;-25,700001;-1000,000000;99,656975;0,000000; Sync 
2024-01-17;21:12:00;26,6;26,0;24,0;23,7;1131,1;-25,700001;-1000,000000;99,859642;0,000000; Sync 
2024-01-17;21:13:00;26,7;26,0;24,0;23,8;1133,6;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:14:00;26,7;26,1;24,1;23,8;1134,4;-25,600000;-1000,000000;99,906403;0,000000; Sync 
2024-01-17;21:15:00;26,6;26,0;24,0;23,8;1131,3;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:16:00;26,5;25,9;23,9;23,8;1132,2;-25,600000;-1000,000000;99,770874;0,000000; Sync 
2024-01-17;21:17:00;26,7;26,1;24,0;23,8;1131,0;-25,600000;-1000,000000;99,491859;0,000000; Sync 
2024-01-17;21:18:00;26,6;26,0;24,0;23,8;1132,7;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:19:00;26,5;26,0;24,0;23,8;1132,7;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:20:00;26,5;25,9;23,9;23,7;1134,0;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:21:00;26,5;26,1;24,0;23,8;1133,4;-25,600000;-1000,000000;99,527054;0,000000; Sync 
2024-01-17;21:22:00;26,5;26,0;24,0;23,8;1129,5;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:23:00;26,5;25,9;23,9;23,6;1129,9;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:24:00;26,6;26,0;24,0;23,7;1130,9;-25,600000;-1000,000000;99,811096;0,000000; Sync 
2024-01-17;21:25:00;26,6;26,0;24,0;23,7;1131,8;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:26:00;26,5;25,9;23,9;23,7;1133,4;-25,400000;-1000,000000;99,452477;0,000000; Sync 
2024-01-17;21:27:00;26,7;26,1;23,9;23,7;1132,0;-25,500000;-1000,000000;99,777847;0,000000; Sync 
2024-01-17;21:28:00;26,5;25,9;23,9;23,6;1135,5;-25,600000;-1000,000000;99,404060;0,000000; Sync 
2024-01-17;21:29:00;26,5;25,9;23,9;23,7;1132,1;-25,600000;-1000,000000;99,466423;0,000000; Sync 
2024-01-17;21:30:00;26,6;26,0;24,0;23,6;1131,5;-25,600000;-1000,000000;99,890640;0,000000; Sync 
2024-01-17;21:31:00;26,4;25,8;23,9;23,7;1131,0;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:32:00;26,6;26,0;24,0;23,7;1133,1;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:33:00;26,7;26,1;24,0;23,7;1134,2;-25,600000;-1000,000000;99,897797;0,000000; Sync 
2024-01-17;21:34:00;26,6;25,9;23,9;23,6;1135,3;-25,600000;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;21:35:00;26,6;25,9;24,0;23,7;1134,0;-25,500000;-1000,000000;99,975060;0,000000; Sync 
2024-01-17;21:36:00;26,3;23,4;21,3;24,0;1132,6;-25,500000;-1000,000000;84,342552;0,000000; Sync 
2024-01-17;21:37:00;25,8;21,5;18,4;23,6;1127,9;-25,400000;-1000,000000;26,334265;0,000000; Sync 
2024-01-17;21:38:00;23,3;22,7;17,7;23,6;1132,3;-25,299999;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:39:00;23,4;22,7;19,5;23,5;1133,9;-25,000000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:40:00;23,3;22,6;20,0;23,4;1131,1;-24,600000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:41:00;23,3;22,8;20,5;23,4;1131,1;-24,400000;-1000,000000;0,049189;0,000000; Sync 
2024-01-17;21:42:00;23,4;22,8;20,6;23,3;1127,8;-24,400000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:43:00;23,4;22,8;20,6;23,3;1128,3;-24,400000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:44:00;23,4;22,8;20,7;23,2;1129,1;-24,400000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:45:00;23,5;22,9;20,7;23,1;1133,6;-24,400000;-1000,000000;0,366268;0,000000; Sync 
2024-01-17;21:46:00;23,4;22,9;20,7;23,1;1132,0;-24,400000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:47:00;23,4;22,8;20,6;22,9;1134,3;-24,400000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:48:00;23,5;22,9;20,6;23,0;1137,7;-24,400000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:49:00;23,5;22,9;20,6;22,9;1137,2;-24,400000;-1000,000000;0,000000;0,000000; Sync 
