Var1,m,dm,dy,h,mi,G_Gh,hs,G_Gex,G_Gh_hr,G_Dh,G_Gk,G_Dk,G_Bn,Ta,FF,G_Gcs,Td,PVprod,price
2,1,22,22,16,27,5,0.7,18,9,5,5,5,0,-8.2,1.7,17,-8.3,5,5.72003001412429
2,1,22,22,16,28,3,0.6,14,9,3,3,3,0,-8.3,1.7,16,-8.3,3,5.72003001412429
2,1,22,22,16,29,3,0.5,11,9,3,3,3,0,-8.3,1.7,0,-8.3,3,5.72003001412429
2,1,22,22,16,30,2,0.3,8,9,2,2,2,0,-8.3,1.7,0,-8.3,2,5.72003001412429
2,1,22,22,16,31,2,0.2,4,9,2,2,2,0,-8.3,1.7,0,-8.3,2,5.72003001412429
2,1,22,22,16,32,0,0,1,9,0,0,0,0,-8.3,1.7,0,-8.3,0,5.72003001412429
2,1,22,22,16,33,0,-0.1,0,9,0,0,0,0,-8.3,1.8,0,-8.3,0,5.72003001412429
2,1,22,22,16,34,0,-0.2,0,9,0,0,0,0,-8.3,1.8,0,-8.3,0,5.72003001412429
2,1,22,22,16,35,0,-0.4,0,9,0,0,0,0,-8.3,1.8,0,-8.3,0,5.72003001412429
2,1,22,22,16,36,0,-0.5,0,9,0,0,0,0,-8.3,1.8,0,-8.3,0,5.72003001412429
2,1,22,22,16,37,0,-0.6,0,9,0,0,0,0,-8.3,1.9,0,-8.3,0,5.72003001412429
2,1,22,22,16,38,0,-0.8,0,9,0,0,0,0,-8.3,1.9,0,-8.3,0,5.72003001412429
2,1,22,22,16,39,0,-0.9,0,9,0,0,0,0,-8.3,1.9,0,-8.3,0,5.72003001412429
2,1,22,22,16,40,0,-1.1,0,9,0,0,0,0,-8.3,1.9,0,-8.3,0,5.72003001412429
2,1,22,22,16,41,0,-1.2,0,9,0,0,0,0,-8.2,2,0,-8.2,0,5.72003001412429
2,1,22,22,16,42,0,-1.3,0,9,0,0,0,0,-8.2,2,0,-8.2,0,5.72003001412429
2,1,22,22,16,43,0,-1.5,0,9,0,0,0,0,-8.2,2,0,-8.2,0,5.72003001412429
2,1,22,22,16,44,0,-1.6,0,9,0,0,0,0,-8.2,2,0,-8.2,0,5.72003001412429
2,1,22,22,16,45,0,-1.8,0,9,0,0,0,0,-8.2,2.1,0,-8.2,0,5.72003001412429
2,1,22,22,16,46,0,-1.9,0,9,0,0,0,0,-8.2,2.1,0,-8.2,0,5.72003001412429
2,1,22,22,16,47,0,-2,0,9,0,0,0,0,-8.2,2.1,0,-8.2,0,5.72003001412429
2,1,22,22,16,48,0,-2.2,0,9,0,0,0,0,-8.2,2.1,0,-8.2,0,5.72003001412429
2,1,22,22,16,49,0,-2.3,0,9,0,0,0,0,-8.2,2.2,0,-8.2,0,5.72003001412429
2,1,22,22,16,50,0,-2.5,0,9,0,0,0,0,-8.2,2.2,0,-8.2,0,5.72003001412429
2,1,22,22,16,51,0,-2.6,0,9,0,0,0,0,-8.2,2.2,0,-8.2,0,5.72003001412429
2,1,22,22,16,52,0,-2.7,0,9,0,0,0,0,-8.2,2.2,0,-8.2,0,5.72003001412429
2,1,22,22,16,53,0,-2.9,0,9,0,0,0,0,-8.2,2.3,0,-8.2,0,5.72003001412429
2,1,22,22,16,54,0,-3,0,9,0,0,0,0,-8.2,2.3,0,-8.2,0,5.72003001412429
2,1,22,22,16,55,0,-3.2,0,9,0,0,0,0,-8.2,2.3,0,-8.2,0,5.72003001412429
2,1,22,22,16,56,0,-3.3,0,9,0,0,0,0,-8.2,2.3,0,-8.2,0,5.72003001412429
2,1,22,22,16,57,0,-3.4,0,9,0,0,0,0,-8.2,2.4,0,-8.2,0,5.72003001412429
2,1,22,22,16,58,0,-3.6,0,9,0,0,0,0,-8.2,2.4,0,-8.2,0,5.72003001412429
2,1,22,22,16,59,0,-3.7,0,9,0,0,0,0,-8.2,2.4,0,-8.2,0,5.72003001412429
2,1,22,22,17,0,0,-3.9,0,9,0,0,0,0,-8.2,2.4,0,-8.2,0,5.66706391242938
2,1,22,22,17,1,0,-4,0,0,0,0,0,0,-8.2,2.5,0,-8.2,0,5.66706391242938
2,1,22,22,17,2,0,-4.2,0,0,0,0,0,0,-8.2,2.5,0,-8.2,0,5.66706391242938
2,1,22,22,17,3,0,-4.3,0,0,0,0,0,0,-8.2,2.5,0,-8.2,0,5.66706391242938
2,1,22,22,17,4,0,-4.5,0,0,0,0,0,0,-8.2,2.5,0,-8.2,0,5.66706391242938
2,1,22,22,17,5,0,-4.6,0,0,0,0,0,0,-8.2,2.6,0,-8.2,0,5.66706391242938
2,1,22,22,17,6,0,-4.7,0,0,0,0,0,0,-8.2,2.6,0,-8.2,0,5.66706391242938
2,1,22,22,17,7,0,-4.9,0,0,0,0,0,0,-8.2,2.6,0,-8.2,0,5.66706391242938
2,1,22,22,17,8,0,-5,0,0,0,0,0,0,-8.1,2.6,0,-8.1,0,5.66706391242938
2,1,22,22,17,9,0,-5.2,0,0,0,0,0,0,-8.1,2.7,0,-8.1,0,5.66706391242938
2,1,22,22,17,10,0,-5.3,0,0,0,0,0,0,-8.1,2.7,0,-8.1,0,5.66706391242938
2,1,22,22,17,11,0,-5.5,0,0,0,0,0,0,-8.1,2.7,0,-8.1,0,5.66706391242938
2,1,22,22,17,12,0,-5.6,0,0,0,0,0,0,-8.1,2.7,0,-8.1,0,5.66706391242938
2,1,22,22,17,13,0,-5.8,0,0,0,0,0,0,-8.1,2.8,0,-8.1,0,5.66706391242938
2,1,22,22,17,14,0,-5.9,0,0,0,0,0,0,-8.1,2.8,0,-8.1,0,5.66706391242938
2,1,22,22,17,15,0,-6.1,0,0,0,0,0,0,-8.1,2.8,0,-8.1,0,5.66706391242938
2,1,22,22,17,16,0,-6.2,0,0,0,0,0,0,-8.1,2.8,0,-8.1,0,5.66706391242938
2,1,22,22,17,17,0,-6.4,0,0,0,0,0,0,-8.1,2.9,0,-8.1,0,5.66706391242938
2,1,22,22,17,18,0,-6.5,0,0,0,0,0,0,-8.1,2.9,0,-8.1,0,5.66706391242938
2,1,22,22,17,19,0,-6.6,0,0,0,0,0,0,-8.1,2.9,0,-8.1,0,5.66706391242938
2,1,22,22,17,20,0,-6.8,0,0,0,0,0,0,-8.1,2.9,0,-8.1,0,5.66706391242938
2,1,22,22,17,21,0,-6.9,0,0,0,0,0,0,-8.1,3,0,-8.1,0,5.66706391242938
2,1,22,22,17,22,0,-7.1,0,0,0,0,0,0,-8.1,3,0,-8.1,0,5.66706391242938
2,1,22,22,17,23,0,-7.2,0,0,0,0,0,0,-8.1,3,0,-8.1,0,5.66706391242938
2,1,22,22,17,24,0,-7.4,0,0,0,0,0,0,-8.1,3,0,-8.1,0,5.66706391242938
2,1,22,22,17,25,0,-7.5,0,0,0,0,0,0,-8.1,3.1,0,-8.1,0,5.66706391242938
2,1,22,22,17,26,0,-7.7,0,0,0,0,0,0,-8.1,3.1,0,-8.1,0,5.66706391242938
2,1,22,22,17,27,0,-7.8,0,0,0,0,0,0,-8.1,3.1,0,-8.1,0,5.66706391242938
2,1,22,22,17,28,0,-8,0,0,0,0,0,0,-8.1,3.1,0,-8.1,0,5.66706391242938
2,1,22,22,17,29,0,-8.1,0,0,0,0,0,0,-8.1,3.2,0,-8.1,0,5.66706391242938
2,1,22,22,17,30,0,-8.3,0,0,0,0,0,0,-8.1,3.2,0,-8.1,0,5.66706391242938
2,1,22,22,17,31,0,-8.4,0,0,0,0,0,0,-8.1,3.2,0,-8.1,0,5.66706391242938
2,1,22,22,17,32,0,-8.6,0,0,0,0,0,0,-8.1,3.2,0,-8.1,0,5.66706391242938
2,1,22,22,17,33,0,-8.7,0,0,0,0,0,0,-8.1,3.3,0,-8.1,0,5.66706391242938
2,1,22,22,17,34,0,-8.9,0,0,0,0,0,0,-8,3.3,0,-8,0,5.66706391242938
2,1,22,22,17,35,0,-9,0,0,0,0,0,0,-8,3.3,0,-8,0,5.66706391242938
2,1,22,22,17,36,0,-9.2,0,0,0,0,0,0,-8,3.4,0,-8,0,5.66706391242938
2,1,22,22,17,37,0,-9.3,0,0,0,0,0,0,-8,3.4,0,-8,0,5.66706391242938
2,1,22,22,17,38,0,-9.5,0,0,0,0,0,0,-8,3.4,0,-8,0,5.66706391242938
2,1,22,22,17,39,0,-9.6,0,0,0,0,0,0,-8,3.5,0,-8,0,5.66706391242938
2,1,22,22,17,40,0,-9.8,0,0,0,0,0,0,-8,3.5,0,-8,0,5.66706391242938
2,1,22,22,17,41,0,-9.9,0,0,0,0,0,0,-8,3.5,0,-8,0,5.66706391242938
2,1,22,22,17,42,0,-10.1,0,0,0,0,0,0,-8,3.5,0,-8,0,5.66706391242938
2,1,22,22,17,43,0,-10.2,0,0,0,0,0,0,-8,3.6,0,-8,0,5.66706391242938
2,1,22,22,17,44,0,-10.4,0,0,0,0,0,0,-8,3.6,0,-8,0,5.66706391242938
2,1,22,22,17,45,0,-10.6,0,0,0,0,0,0,-8,3.6,0,-8,0,5.66706391242938
2,1,22,22,17,46,0,-10.7,0,0,0,0,0,0,-8,3.7,0,-8,0,5.66706391242938
2,1,22,22,17,47,0,-10.9,0,0,0,0,0,0,-8,3.7,0,-8,0,5.66706391242938
2,1,22,22,17,48,0,-11,0,0,0,0,0,0,-8,3.7,0,-8,0,5.66706391242938
2,1,22,22,17,49,0,-11.2,0,0,0,0,0,0,-8,3.8,0,-8,0,5.66706391242938
2,1,22,22,17,50,0,-11.3,0,0,0,0,0,0,-8,3.8,0,-8,0,5.66706391242938
2,1,22,22,17,51,0,-11.5,0,0,0,0,0,0,-8,3.8,0,-8,0,5.66706391242938
2,1,22,22,17,52,0,-11.6,0,0,0,0,0,0,-8,3.9,0,-8,0,5.66706391242938
2,1,22,22,17,53,0,-11.8,0,0,0,0,0,0,-8,3.9,0,-8,0,5.66706391242938
2,1,22,22,17,54,0,-11.9,0,0,0,0,0,0,-8,3.9,0,-8,0,5.66706391242938
2,1,22,22,17,55,0,-12.1,0,0,0,0,0,0,-8,4,0,-8,0,5.66706391242938
2,1,22,22,17,56,0,-12.2,0,0,0,0,0,0,-8,4,0,-8,0,5.66706391242938
2,1,22,22,17,57,0,-12.4,0,0,0,0,0,0,-8,4,0,-8,0,5.66706391242938
2,1,22,22,17,58,0,-12.5,0,0,0,0,0,0,-8,4.1,0,-8,0,5.66706391242938
2,1,22,22,17,59,0,-12.7,0,0,0,0,0,0,-8,4.1,0,-8,0,5.66706391242938
2,1,22,22,18,0,0,-12.9,0,0,0,0,0,0,-7.9,4.1,0,-7.9,0,5.66706391242938
2,1,22,22,18,1,0,-13,0,0,0,0,0,0,-7.9,4.2,0,-7.9,0,5.66706391242938
2,1,22,22,18,2,0,-13.2,0,0,0,0,0,0,-7.9,4.2,0,-7.9,0,5.66706391242938
2,1,22,22,18,3,0,-13.3,0,0,0,0,0,0,-7.9,4.2,0,-7.9,0,5.66706391242938
2,1,22,22,18,4,0,-13.5,0,0,0,0,0,0,-7.9,4.2,0,-7.9,0,5.66706391242938
2,1,22,22,18,5,0,-13.6,0,0,0,0,0,0,-7.9,4.3,0,-7.9,0,5.66706391242938
2,1,22,22,18,6,0,-13.8,0,0,0,0,0,0,-7.9,4.3,0,-7.9,0,5.66706391242938
2,1,22,22,18,7,0,-13.9,0,0,0,0,0,0,-7.9,4.3,0,-7.9,0,5.66706391242938
2,1,22,22,18,8,0,-14.1,0,0,0,0,0,0,-7.9,4.4,0,-7.9,0,5.66706391242938
2,1,22,22,18,9,0,-14.3,0,0,0,0,0,0,-7.9,4.4,0,-7.9,0,5.66706391242938
2,1,22,22,18,10,0,-14.4,0,0,0,0,0,0,-7.9,4.4,0,-7.9,0,5.66706391242938
2,1,22,22,18,11,0,-14.6,0,0,0,0,0,0,-7.9,4.5,0,-7.9,0,5.66706391242938
2,1,22,22,18,12,0,-14.7,0,0,0,0,0,0,-7.9,4.5,0,-7.9,0,5.66706391242938
2,1,22,22,18,13,0,-14.9,0,0,0,0,0,0,-7.9,4.5,0,-7.9,0,5.66706391242938
2,1,22,22,18,14,0,-15,0,0,0,0,0,0,-7.9,4.6,0,-7.9,0,5.66706391242938
2,1,22,22,18,15,0,-15.2,0,0,0,0,0,0,-7.9,4.6,0,-7.9,0,5.66706391242938
2,1,22,22,18,16,0,-15.4,0,0,0,0,0,0,-7.9,4.6,0,-7.9,0,5.66706391242938
2,1,22,22,18,17,0,-15.5,0,0,0,0,0,0,-7.9,4.7,0,-7.9,0,5.66706391242938
2,1,22,22,18,18,0,-15.7,0,0,0,0,0,0,-7.9,4.7,0,-7.9,0,5.66706391242938
2,1,22,22,18,19,0,-15.8,0,0,0,0,0,0,-7.9,4.7,0,-7.9,0,5.66706391242938
2,1,22,22,18,20,0,-16,0,0,0,0,0,0,-7.9,4.8,0,-7.9,0,5.66706391242938
2,1,22,22,18,21,0,-16.1,0,0,0,0,0,0,-7.9,4.8,0,-7.9,0,5.66706391242938
2,1,22,22,18,22,0,-16.3,0,0,0,0,0,0,-7.9,4.8,0,-7.9,0,5.66706391242938
2,1,22,22,18,23,0,-16.5,0,0,0,0,0,0,-7.9,4.8,0,-7.9,0,5.66706391242938
2,1,22,22,18,24,0,-16.6,0,0,0,0,0,0,-7.9,4.9,0,-7.9,0,5.66706391242938
2,1,22,22,18,25,0,-16.8,0,0,0,0,0,0,-7.9,4.9,0,-7.9,0,5.66706391242938
2,1,22,22,18,26,0,-16.9,0,0,0,0,0,0,-7.8,4.9,0,-7.8,0,5.66706391242938
2,1,22,22,18,27,0,-17.1,0,0,0,0,0,0,-7.8,5,0,-7.8,0,5.66706391242938
2,1,22,22,18,28,0,-17.2,0,0,0,0,0,0,-7.8,5,0,-7.8,0,5.66706391242938
2,1,22,22,18,29,0,-17.4,0,0,0,0,0,0,-7.8,5,0,-7.8,0,5.66706391242938
2,1,22,22,18,30,0,-17.6,0,0,0,0,0,0,-7.8,5.1,0,-7.8,0,5.66706391242938
2,1,22,22,18,31,0,-17.7,0,0,0,0,0,0,-7.8,5.1,0,-7.8,0,5.66706391242938
2,1,22,22,18,32,0,-17.9,0,0,0,0,0,0,-7.8,5.1,0,-7.8,0,5.66706391242938
2,1,22,22,18,33,0,-18,0,0,0,0,0,0,-7.8,5,0,-7.8,0,5.66706391242938
2,1,22,22,18,34,0,-18.2,0,0,0,0,0,0,-7.8,5,0,-7.8,0,5.66706391242938
2,1,22,22,18,35,0,-18.3,0,0,0,0,0,0,-7.8,5,0,-7.8,0,5.66706391242938
2,1,22,22,18,36,0,-18.5,0,0,0,0,0,0,-7.8,4.9,0,-7.8,0,5.66706391242938
2,1,22,22,18,37,0,-18.7,0,0,0,0,0,0,-7.8,4.9,0,-7.8,0,5.66706391242938
2,1,22,22,18,38,0,-18.8,0,0,0,0,0,0,-7.8,4.9,0,-7.8,0,5.66706391242938
2,1,22,22,18,39,0,-19,0,0,0,0,0,0,-7.8,4.8,0,-7.8,0,5.66706391242938
2,1,22,22,18,40,0,-19.1,0,0,0,0,0,0,-7.8,4.8,0,-7.8,0,5.66706391242938
2,1,22,22,18,41,0,-19.3,0,0,0,0,0,0,-7.8,4.8,0,-7.8,0,5.66706391242938
2,1,22,22,18,42,0,-19.5,0,0,0,0,0,0,-7.8,4.8,0,-7.8,0,5.66706391242938
2,1,22,22,18,43,0,-19.6,0,0,0,0,0,0,-7.8,4.7,0,-7.8,0,5.66706391242938
2,1,22,22,18,44,0,-19.8,0,0,0,0,0,0,-7.8,4.7,0,-7.8,0,5.66706391242938
2,1,22,22,18,45,0,-19.9,0,0,0,0,0,0,-7.8,4.7,0,-7.8,0,5.66706391242938
2,1,22,22,18,46,0,-20.1,0,0,0,0,0,0,-7.8,4.6,0,-7.8,0,5.66706391242938
2,1,22,22,18,47,0,-20.3,0,0,0,0,0,0,-7.8,4.6,0,-7.8,0,5.66706391242938
2,1,22,22,18,48,0,-20.4,0,0,0,0,0,0,-7.8,4.6,0,-7.8,0,5.66706391242938
2,1,22,22,18,49,0,-20.6,0,0,0,0,0,0,-7.8,4.5,0,-7.8,0,5.66706391242938
2,1,22,22,18,50,0,-20.7,0,0,0,0,0,0,-7.8,4.5,0,-7.8,0,5.66706391242938
2,1,22,22,18,51,0,-20.9,0,0,0,0,0,0,-7.8,4.5,0,-7.8,0,5.66706391242938
2,1,22,22,18,52,0,-21.1,0,0,0,0,0,0,-7.7,4.4,0,-7.7,0,5.66706391242938
2,1,22,22,18,53,0,-21.2,0,0,0,0,0,0,-7.7,4.4,0,-7.7,0,5.66706391242938
2,1,22,22,18,54,0,-21.4,0,0,0,0,0,0,-7.7,4.4,0,-7.7,0,5.66706391242938
2,1,22,22,18,55,0,-21.5,0,0,0,0,0,0,-7.7,4.3,0,-7.7,0,5.66706391242938
2,1,22,22,18,56,0,-21.7,0,0,0,0,0,0,-7.7,4.3,0,-7.7,0,5.66706391242938
2,1,22,22,18,57,0,-21.9,0,0,0,0,0,0,-7.7,4.3,0,-7.7,0,5.66706391242938
2,1,22,22,18,58,0,-22,0,0,0,0,0,0,-7.7,4.2,0,-7.7,0,5.66706391242938
2,1,22,22,18,59,0,-22.2,0,0,0,0,0,0,-7.7,4.2,0,-7.7,0,5.66706391242938
2,1,22,22,19,0,0,-22.3,0,0,0,0,0,0,-7.7,4.2,0,-7.7,0,5.26981814971751
2,1,22,22,19,1,0,-22.5,0,0,0,0,0,0,-7.7,4.2,0,-7.7,0,5.26981814971751
2,1,22,22,19,2,0,-22.7,0,0,0,0,0,0,-7.7,4.1,0,-7.7,0,5.26981814971751
2,1,22,22,19,3,0,-22.8,0,0,0,0,0,0,-7.7,4.1,0,-7.7,0,5.26981814971751
2,1,22,22,19,4,0,-23,0,0,0,0,0,0,-7.7,4.1,0,-7.7,0,5.26981814971751
2,1,22,22,19,5,0,-23.1,0,0,0,0,0,0,-7.7,4,0,-7.7,0,5.26981814971751
2,1,22,22,19,6,0,-23.3,0,0,0,0,0,0,-7.7,4,0,-7.7,0,5.26981814971751
2,1,22,22,19,7,0,-23.5,0,0,0,0,0,0,-7.7,4,0,-7.7,0,5.26981814971751
2,1,22,22,19,8,0,-23.6,0,0,0,0,0,0,-7.7,3.9,0,-7.7,0,5.26981814971751
2,1,22,22,19,9,0,-23.8,0,0,0,0,0,0,-7.7,3.9,0,-7.7,0,5.26981814971751
2,1,22,22,19,10,0,-23.9,0,0,0,0,0,0,-7.7,3.9,0,-7.7,0,5.26981814971751
2,1,22,22,19,11,0,-24.1,0,0,0,0,0,0,-7.7,3.8,0,-7.7,0,5.26981814971751
2,1,22,22,19,12,0,-24.3,0,0,0,0,0,0,-7.7,3.8,0,-7.7,0,5.26981814971751
2,1,22,22,19,13,0,-24.4,0,0,0,0,0,0,-7.7,3.8,0,-7.7,0,5.26981814971751
2,1,22,22,19,14,0,-24.6,0,0,0,0,0,0,-7.7,3.7,0,-7.7,0,5.26981814971751
2,1,22,22,19,15,0,-24.7,0,0,0,0,0,0,-7.7,3.7,0,-7.7,0,5.26981814971751
2,1,22,22,19,16,0,-24.9,0,0,0,0,0,0,-7.7,3.7,0,-7.7,0,5.26981814971751
2,1,22,22,19,17,0,-25.1,0,0,0,0,0,0,-7.7,3.6,0,-7.7,0,5.26981814971751
2,1,22,22,19,18,0,-25.2,0,0,0,0,0,0,-7.6,3.6,0,-7.6,0,5.26981814971751
2,1,22,22,19,19,0,-25.4,0,0,0,0,0,0,-7.6,3.6,0,-7.6,0,5.26981814971751
2,1,22,22,19,20,0,-25.5,0,0,0,0,0,0,-7.6,3.5,0,-7.6,0,5.26981814971751
2,1,22,22,19,21,0,-25.7,0,0,0,0,0,0,-7.6,3.5,0,-7.6,0,5.26981814971751
2,1,22,22,19,22,0,-25.9,0,0,0,0,0,0,-7.6,3.5,0,-7.6,0,5.26981814971751
2,1,22,22,19,23,0,-26,0,0,0,0,0,0,-7.6,3.5,0,-7.6,0,5.26981814971751
2,1,22,22,19,24,0,-26.2,0,0,0,0,0,0,-7.6,3.4,0,-7.6,0,5.26981814971751
2,1,22,22,19,25,0,-26.3,0,0,0,0,0,0,-7.6,3.4,0,-7.6,0,5.26981814971751
2,1,22,22,19,26,0,-26.5,0,0,0,0,0,0,-7.6,3.4,0,-7.6,0,5.26981814971751
2,1,22,22,19,27,0,-26.7,0,0,0,0,0,0,-7.6,3.3,0,-7.6,0,5.26981814971751
2,1,22,22,19,28,0,-26.8,0,0,0,0,0,0,-7.6,3.3,0,-7.6,0,5.26981814971751
2,1,22,22,19,29,0,-27,0,0,0,0,0,0,-7.6,3.3,0,-7.6,0,5.26981814971751
2,1,22,22,19,30,0,-27.1,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,31,0,-27.3,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,32,0,-27.5,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,33,0,-27.6,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,34,0,-27.8,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,35,0,-28,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,36,0,-28.1,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,37,0,-28.3,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,38,0,-28.4,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,39,0,-28.6,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,40,0,-28.8,0,0,0,0,0,0,-7.6,3.2,0,-7.6,0,5.26981814971751
2,1,22,22,19,41,0,-28.9,0,0,0,0,0,0,-7.6,3.3,0,-7.6,0,5.26981814971751
2,1,22,22,19,42,0,-29.1,0,0,0,0,0,0,-7.6,3.3,0,-7.6,0,5.26981814971751
2,1,22,22,19,43,0,-29.2,0,0,0,0,0,0,-7.6,3.3,0,-7.6,0,5.26981814971751
2,1,22,22,19,44,0,-29.4,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,45,0,-29.6,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,46,0,-29.7,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,47,0,-29.9,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,48,0,-30,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,49,0,-30.2,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,50,0,-30.4,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,51,0,-30.5,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,52,0,-30.7,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,53,0,-30.8,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,54,0,-31,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,55,0,-31.2,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,56,0,-31.3,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,57,0,-31.5,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,58,0,-31.6,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,19,59,0,-31.8,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,5.26981814971751
2,1,22,22,20,0,0,-32,0,0,0,0,0,0,-7.5,3.3,0,-7.5,0,4.94460628531073
2,1,22,22,20,1,0,-32.1,0,0,0,0,0,0,-7.5,3.4,0,-7.5,0,4.94460628531073
2,1,22,22,20,2,0,-32.3,0,0,0,0,0,0,-7.5,3.4,0,-7.5,0,4.94460628531073
2,1,22,22,20,3,0,-32.4,0,0,0,0,0,0,-7.5,3.4,0,-7.5,0,4.94460628531073
2,1,22,22,20,4,0,-32.6,0,0,0,0,0,0,-7.5,3.4,0,-7.5,0,4.94460628531073
2,1,22,22,20,5,0,-32.8,0,0,0,0,0,0,-7.5,3.4,0,-7.5,0,4.94460628531073
2,1,22,22,20,6,0,-32.9,0,0,0,0,0,0,-7.5,3.4,0,-7.5,0,4.94460628531073
2,1,22,22,20,7,0,-33.1,0,0,0,0,0,0,-7.5,3.4,0,-7.5,0,4.94460628531073
2,1,22,22,20,8,0,-33.2,0,0,0,0,0,0,-7.5,3.4,0,-7.5,0,4.94460628531073
2,1,22,22,20,9,0,-33.4,0,0,0,0,0,0,-7.5,3.4,0,-7.5,0,4.94460628531073
2,1,22,22,20,10,0,-33.5,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,11,0,-33.7,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,12,0,-33.9,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,13,0,-34,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,14,0,-34.2,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,15,0,-34.3,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,16,0,-34.5,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,17,0,-34.7,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,18,0,-34.8,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,19,0,-35,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,20,0,-35.1,0,0,0,0,0,0,-7.4,3.4,0,-7.4,0,4.94460628531073
2,1,22,22,20,21,0,-35.3,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,22,0,-35.4,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,23,0,-35.6,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,24,0,-35.8,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,25,0,-35.9,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,26,0,-36.1,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,27,0,-36.2,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,28,0,-36.4,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,29,0,-36.5,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,30,0,-36.7,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,31,0,-36.9,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,32,0,-37,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
2,1,22,22,20,33,0,-37.2,0,0,0,0,0,0,-7.4,3.5,0,-7.4,0,4.94460628531073
